rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
79,Antonín Barák,Unknown,42,9,5,2.523,N/A,Barák,#72,6,0,SK Slavia Prague,Midfield - Attacking Midfield,"1,90 m",Czech Republic,cz,https://www.transfermarkt.us/antonin-barak/profil/spieler/272261,https://img.a.transfermarkt.technology/portrait/small/272261-1727699332.jpg?lm=1,N/A,03.12.1994,Příbram,Kasimpasa
80,Rudolf Vytlacil,Rudolf Vytlačil,20,9,0,1.800,N/A,Vytlacil,Unknown,0,0,SK Slavia Prague,Attack,Unknown,Czech Republic,cz,https://www.transfermarkt.us/rudolf-vytlacil/profil/spieler/125975,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.02.1912,Schwechat,---
81,Daniel Smejkal,Daniel Šmejkal,85,9,8,5.562,N/A,Smejkal,Unknown,14,0,SK Slavia Prague,Midfield - Attacking Midfield,"1,84 m",Czech Republic,cz,https://www.transfermarkt.us/daniel-smejkal/profil/spieler/17979,https://img.a.transfermarkt.technology/portrait/small/17979-1547114606.jpg?lm=1,N/A,28.08.1970,Plzeň,Retired
82,Patrik Gedeon,Patrik Gedeon,115,9,8,9.888,N/A,Gedeon,Unknown,24,1,SK Slavia Prague,Midfield - Defensive Midfield,"1,74 m",Czech Republic,cz,https://www.transfermarkt.us/patrik-gedeon/profil/spieler/21024,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.07.1975,Chomutov,SK Cernovice
83,Oscar,Unknown,204,9,20,15.453,N/A,Oscar,#19,37,3,SK Slavia Prague,Midfield - Central Midfield,"1,74 m",Liberia,lr,https://www.transfermarkt.us/oscar/profil/spieler/401475,https://img.a.transfermarkt.technology/portrait/small/401475-1697832150.png?lm=1,N/A,19.07.1998,Monrovia,SK Slavia Prague
84,Michael Ngadeu,Michael Ngadeu Ngadjui,112,9,6,9.481,N/A,Ngadeu,#5,24,0,SK Slavia Prague,Defender - Centre-Back,"1,90 m",Cameroon,cm,https://www.transfermarkt.us/michael-ngadeu/profil/spieler/227239,https://img.a.transfermarkt.technology/portrait/small/227239-1608667068.jpg?lm=1,N/A,23.11.1990,Maroua,Beijing Guoan
85,Yira Sor,Yira Collins Sor,26,9,2,1.415,N/A,Sor,#14,1,0,SK Slavia Prague,Attack - Left Winger,"1,74 m",Nigeria,ng,https://www.transfermarkt.us/yira-sor/profil/spieler/673382,https://img.a.transfermarkt.technology/portrait/small/673382-1714038500.png?lm=1,N/A,24.07.2000,Lagos,KRC Genk
86,Vlastimil Kopecký,Vlastimil Kopecký,28,8,0,2.520,N/A,Kopecký,Unknown,0,0,SK Slavia Prague,Midfield,Unknown,CSSR,unknown,https://www.transfermarkt.us/vlastimil-kopecky/profil/spieler/237890,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.10.1912,Vilémov,---
87,Tomas Micola,Tomáš Mičola,29,8,2,1.703,N/A,Micola,Unknown,7,0,SK Slavia Prague,Midfield - Attacking Midfield,"1,79 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-micola/profil/spieler/62789,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.09.1988,Ostrava,FK Vigantice
88,Stepan Kores,Štěpán Koreš,62,7,7,3.378,N/A,Kores,Unknown,2,0,SK Slavia Prague,Midfield - Left Midfield,"1,75 m",Czech Republic,cz,https://www.transfermarkt.us/stepan-kores/profil/spieler/134873,https://img.a.transfermarkt.technology/portrait/small/134873-1702837270.png?lm=1,N/A,14.02.1989,Písek,TJ Sokol Cizova
89,David Skutka,Dávid Škutka,30,7,3,1.339,N/A,Skutka,Unknown,2,0,SK Slavia Prague,Attack - Centre-Forward,"1,88 m",Slovakia,sk,https://www.transfermarkt.us/david-skutka/profil/spieler/74925,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.05.1988,Snina,MFK Snina
90,Edvard Lasota,Unknown,59,7,4,4.281,N/A,Lasota,Unknown,5,1,SK Slavia Prague,Midfield - Attacking Midfield,"1,76 m",Czech Republic,cz,https://www.transfermarkt.us/edvard-lasota/profil/spieler/26887,https://img.a.transfermarkt.technology/portrait/small/26887-1656492379.jpg?lm=1,N/A,07.03.1971,Třinec,Retired
91,Marek Jarolim,Marek Jarolím,49,7,7,3.084,N/A,Jarolim,Unknown,2,0,SK Slavia Prague,Midfield - Attacking Midfield,"1,82 m",Czech Republic,cz,https://www.transfermarkt.us/marek-jarolim/profil/spieler/26402,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.05.1984,Olomouc,Retired
92,Rogério Gaúcho,Unknown,40,7,2,1.767,N/A,Rogério Gaúcho,Unknown,3,0,SK Slavia Prague,Attack - Centre-Forward,"1,83 m",Brazil,br,https://www.transfermarkt.us/rogerio-gaucho/profil/spieler/27347,https://img.a.transfermarkt.technology/portrait/small/27347-1666979678.png?lm=1,N/A,28.09.1979,Assis Chateaubriand,Retired
93,Vladimir Tatarchuk,Татарчук Владимир Иосифович,33,7,3,2.573,N/A,Tatarchuk,Unknown,1,0,SK Slavia Prague,Midfield - Attacking Midfield,"1,70 m",Russia,unknown,https://www.transfermarkt.us/vladimir-tatarchuk/profil/spieler/88154,https://img.a.transfermarkt.technology/portrait/small/88154-1553651303.jpg?lm=1,N/A,25.04.1966,"Matrosovo, Magadan Region",Retired
94,Daniel Pudil,Unknown,29,7,4,2.215,N/A,Pudil,Unknown,8,0,SK Slavia Prague,Defender - Left-Back,"1,84 m",Czech Republic,cz,https://www.transfermarkt.us/daniel-pudil/profil/spieler/35583,https://img.a.transfermarkt.technology/portrait/small/35583-1464947420.jpg?lm=1,N/A,27.09.1985,Praha,Hallam FC
95,Vojtech Bradac,Vojtěch Bradáč,18,7,0,1.620,N/A,Bradac,Unknown,0,0,SK Slavia Prague,Midfield,Unknown,Czech Republic,cz,https://www.transfermarkt.us/vojtech-bradac/profil/spieler/137015,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.10.1913,Žižkov,---
96,Sladjan Asanin,Slađan Ašanin,64,7,2,5.706,N/A,Asanin,Unknown,9,0,SK Slavia Prague,Defender - Centre-Back,,Croatia,hr,https://www.transfermarkt.us/sladjan-asanin/profil/spieler/789,https://img.a.transfermarkt.technology/portrait/small/789-1476259354.jpg?lm=1,N/A,13.08.1971,Zagreb,Retired
97,Jan Sykora,Jan Sýkora,56,7,15,3.435,N/A,Sykora,#49,10,0,SK Slavia Prague,Attack - Left Winger,"1,71 m",Czech Republic,cz,https://www.transfermarkt.us/jan-sykora/profil/spieler/187490,https://img.a.transfermarkt.technology/portrait/small/187490-1602858207.png?lm=1,N/A,29.12.1993,Plzeň,SK Sigma Olomouc
98,Jiri Bilek,Jiří Bílek,76,7,2,6.162,N/A,Bilek,Unknown,9,0,SK Slavia Prague,Defender - Centre-Back,"1,82 m",Czech Republic,cz,https://www.transfermarkt.us/jiri-bilek/profil/spieler/25565,https://img.a.transfermarkt.technology/portrait/small/s_25565_168_2013_09_10_1.jpg?lm=1,N/A,04.11.1983,Praha,SK Olympie Dolni Brezany
99,Alexander Bah,Alexander Hartmann Bah,68,7,16,5.482,N/A,Bah,#6,10,0,SK Slavia Prague,Defender - Right-Back,"1,83 m",Denmark,dk,https://www.transfermarkt.us/alexander-bah/profil/spieler/452607,https://img.a.transfermarkt.technology/portrait/small/452607-1701334276.jpg?lm=1,N/A,09.12.1997,Årslev,SL Benfica
100,Petr Vlcek,Petr Vlček,100,7,2,8.555,N/A,Vlcek,Unknown,25,1,SK Slavia Prague,Defender - Centre-Back,"1,90 m",Czech Republic,cz,https://www.transfermarkt.us/petr-vlcek/profil/spieler/12886,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.10.1973,Mariánské Lázně,Retired
