rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
84,Raffael Behounek,Raffael Alexander Behounek,102,5,2,8.967,N/A,Behounek,#30,23,1,WSG Tirol,Defender - Centre-Back,"1,87 m",Austria,at,https://www.transfermarkt.us/raffael-behounek/profil/spieler/321095,https://img.a.transfermarkt.technology/portrait/small/321095-1718021407.jpg?lm=1,N/A,16.04.1997,Wien,Willem II Tilburg
85,Bruno Berloffa,Unknown,174,5,0,13.529,N/A,Berloffa,Unknown,17,0,WSG Tirol,Midfield,Unknown,Austria,at,https://www.transfermarkt.us/bruno-berloffa/profil/spieler/108140,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.04.1971,Innsbruck,Retired
86,Bror Blume,Bror Emil Blume Jensen,91,5,12,6.655,N/A,Blume,#10,8,0,WSG Tirol,Midfield - Central Midfield,"1,78 m",Denmark,dk,https://www.transfermarkt.us/bror-blume/profil/spieler/189044,https://img.a.transfermarkt.technology/portrait/small/189044-1722352012.jpg?lm=1,N/A,22.01.1992,Kopenhagen,WSG Tirol
87,Ione Cabrera,Ione Agonay Jiménez Cabrera,39,5,1,3.139,N/A,Cabrera,Unknown,9,1,WSG Tirol,Defender - Centre-Back,"1,87 m",Spain,es,https://www.transfermarkt.us/ione-cabrera/profil/spieler/45771,https://img.a.transfermarkt.technology/portrait/small/45771-1542030070.jpg?lm=1,N/A,13.10.1985,Las Palmas de Gran Canaria,ASK Trumau
88,Andreas Troppmair,Unknown,158,5,0,13.394,N/A,Troppmair,Unknown,9,3,WSG Tirol,Defender,Unknown,Austria,at,https://www.transfermarkt.us/andreas-troppmair/profil/spieler/544341,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.03.1962,Unknown,Retired
89,Bernhard Erkinger,Unknown,32,5,0,2.246,N/A,Erkinger,Unknown,3,1,WSG Tirol,Midfield,,Austria,at,https://www.transfermarkt.us/bernhard-erkinger/profil/spieler/17076,https://img.a.transfermarkt.technology/portrait/small/V_i_s_17076_935_2009_1.jpg?lm=1,N/A,30.04.1980,Graz,Retired
90,Justin Forst,Unknown,53,5,1,1.348,N/A,Forst,#9,0,1,WSG Tirol,Attack - Centre-Forward,Unknown,Austria,at,https://www.transfermarkt.us/justin-forst/profil/spieler/602767,https://img.a.transfermarkt.technology/portrait/small/602767-1722352511.jpg?lm=1,N/A,21.02.2003,Innsbruck,ASK Voitsberg
91,Julius Ertlthaler,Julius Konrad Ertlthaler,52,5,2,2.989,N/A,Ertlthaler,#22,12,0,WSG Tirol,Midfield - Attacking Midfield,"1,69 m",Austria,at,https://www.transfermarkt.us/julius-ertlthaler/profil/spieler/286622,https://img.a.transfermarkt.technology/portrait/small/286622-1660311215.png?lm=1,N/A,25.04.1997,Wien,GKS Tychy
92,Renato,Unknown,9,5,0,741.000,N/A,Renato,Unknown,1,0,WSG Tirol,Attack,Unknown,Brazil,br,https://www.transfermarkt.us/renato/profil/spieler/204573,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.10.1960,Rio de Janeiro,Retired
93,Sandi Ogrinec,Unknown,63,5,6,3.435,N/A,Ogrinec,#98,8,0,WSG Tirol,Midfield - Attacking Midfield,"1,83 m",Slovenia,si,https://www.transfermarkt.us/sandi-ogrinec/profil/spieler/320858,https://img.a.transfermarkt.technology/portrait/small/320858-1660311050.png?lm=1,N/A,05.06.1998,Unknown,FK Borac Banja Luka
94,Ignacio Jáuregui,Unknown,29,5,2,2.435,N/A,Jáuregui,#18,4,0,WSG Tirol,Midfield - Central Midfield,"1,76 m",Argentina,ar,https://www.transfermarkt.us/ignacio-jauregui/profil/spieler/282469,https://img.a.transfermarkt.technology/portrait/small/282469-1660308451.png?lm=1,N/A,02.08.1995,Mercedes,FC Kufstein
95,Michael Svoboda,Unknown,62,5,4,4.674,N/A,Svoboda,#30,7,0,WSG Tirol,Defender - Centre-Back,"1,95 m",Austria,at,https://www.transfermarkt.us/michael-svoboda/profil/spieler/438961,https://img.a.transfermarkt.technology/portrait/small/438961-1717659180.jpg?lm=1,N/A,15.10.1998,Wien,Venezia FC
96,Christoph Damm,Unknown,54,5,0,3.116,N/A,Damm,Unknown,7,0,WSG Tirol,Midfield,"1,83 m",Austria,at,https://www.transfermarkt.us/christoph-damm/profil/spieler/108141,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.09.1978,Unknown,Retired
97,Ronald Freimüller,Unknown,73,5,0,6.595,N/A,Freimüller,Unknown,5,0,WSG Tirol,Defender,Unknown,Austria,at,https://www.transfermarkt.us/ronald-freimuller/profil/spieler/344771,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.06.1955,Unknown,Retired
98,Markus Göller,Unknown,16,5,0,1.243,N/A,Göller,Unknown,1,1,WSG Tirol,Attack,Unknown,Austria,at,https://www.transfermarkt.us/markus-goller/profil/spieler/549255,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.11.1961,Unknown,Retired
99,Alexander Ranacher,Unknown,85,5,5,3.662,N/A,Ranacher,#14,5,0,WSG Tirol,Defender - Right-Back,"1,75 m",Austria,at,https://www.transfermarkt.us/alexander-ranacher/profil/spieler/307843,https://img.a.transfermarkt.technology/portrait/small/307843-1722351782.jpg?lm=1,N/A,20.11.1998,Lienz,WSG Tirol
100,Walter Skocik,Walter Skočík,71,5,0,6.420,N/A,Skocik,Unknown,0,0,WSG Tirol,Midfield,Unknown,Austria,at,https://www.transfermarkt.us/walter-skocik/profil/spieler/287553,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.09.1940,Schwechat,Retired
