rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
85,Richard Krawczyk,Unknown,195,12,0,16.853,N/A,Krawczyk,Unknown,1,0,Stade Reims,Midfield,Unknown,France,fr,https://www.transfermarkt.us/richard-krawczyk/profil/spieler/325327,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.05.1947,Aix-Noulette,Retired
86,Grzegorz Krychowiak,Unknown,132,12,3,11.206,N/A,Krychowiak,#20,27,1,Stade Reims,Midfield - Defensive Midfield,"1,87 m",Poland,pl,https://www.transfermarkt.us/grzegorz-krychowiak/profil/spieler/45184,https://img.a.transfermarkt.technology/portrait/small/45184-1628411209.png?lm=1,N/A,29.01.1990,Gryfice,Anorthosis Famagusta
87,Jean-François Jodar,Unknown,174,11,0,15.532,N/A,Jodar,Unknown,0,0,Stade Reims,Defender - Centre-Back,,France,fr,https://www.transfermarkt.us/jean-francois-jodar/profil/spieler/266479,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.12.1949,Montereau-Fault-Yonne,Retired
88,Jacky Vercruysse,Unknown,169,11,0,14.389,N/A,Vercruysse,Unknown,1,0,Stade Reims,Midfield,"1,70 m",France,fr,https://www.transfermarkt.us/jacky-vercruysse/profil/spieler/480437,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.11.1957,Mehun-sur-Yèvre,Retired
89,Hugo Ekitiké,Unknown,28,11,3,1.459,N/A,Ekitiké,#11,2,2,Stade Reims,Attack - Centre-Forward,"1,90 m",France,fr,https://www.transfermarkt.us/hugo-ekitike/profil/spieler/709726,https://img.a.transfermarkt.technology/portrait/small/709726-1724772213.jpg?lm=1,N/A,20.06.2002,Reims,Eintracht Frankfurt
90,Pascal Prince,Unknown,267,11,0,22.863,N/A,Prince,Unknown,1,2,Stade Reims,Defender,"1,76 m",France,fr,https://www.transfermarkt.us/pascal-prince/profil/spieler/650007,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.01.1960,Reims,Retired
91,Floyd Ayité,Floyd Ama Nino Ayité,77,11,9,4.881,N/A,Ayité,Unknown,6,1,Stade Reims,Attack - Left Winger,"1,75 m",Togo,tg,https://www.transfermarkt.us/floyd-ayite/profil/spieler/77974,https://img.a.transfermarkt.technology/portrait/small/77974-1572951939.jpg?lm=1,N/A,15.12.1988,Bordeaux,Without Club
92,Clément Tainmont,Unknown,67,11,6,4.243,N/A,Tainmont,Unknown,8,1,Stade Reims,Attack - Left Winger,"1,85 m",France,fr,https://www.transfermarkt.us/clement-tainmont/profil/spieler/102679,https://img.a.transfermarkt.technology/portrait/small/102679-1715785054.png?lm=1,N/A,13.02.1986,Valenciennes,Retired
93,Robert Jonquet,Unknown,495,10,0,44.670,N/A,Jonquet,Unknown,0,0,Stade Reims,Defender - Sweeper,,France,fr,https://www.transfermarkt.us/robert-jonquet/profil/spieler/170728,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.05.1925,Paris,---
94,Romain Amalfitano,Unknown,68,10,7,3.932,N/A,Amalfitano,Unknown,4,0,Stade Reims,Midfield - Central Midfield,"1,75 m",France,fr,https://www.transfermarkt.us/romain-amalfitano/profil/spieler/137841,https://img.a.transfermarkt.technology/portrait/small/137841-1685083918.jpg?lm=1,N/A,27.08.1989,Nizza,Without Club
95,Hervé Florès,Unknown,60,10,0,5.142,N/A,Florès,Unknown,0,0,Stade Reims,Attack,Unknown,France,fr,https://www.transfermarkt.us/herve-flores/profil/spieler/477448,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.03.1956,Miramas,Retired
96,Tagro Baleguhe,Unknown,54,10,0,2.321,N/A,Baleguhe,Unknown,9,0,Stade Reims,Attack - Centre-Forward,"1,85 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/tagro-baleguhe/profil/spieler/24441,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.03.1978,Zoukougbeu,Retired
97,David N'Gog,Unknown,48,10,3,2.829,N/A,N'Gog,Unknown,4,0,Stade Reims,Attack - Centre-Forward,"1,90 m",France,fr,https://www.transfermarkt.us/david-ngog/profil/spieler/41242,https://img.a.transfermarkt.technology/portrait/small/41242-1583780199.jpg?lm=1,N/A,01.04.1989,Gennevilliers,Retired
98,Christophe Mandanne,Unknown,20,10,0,1.462,N/A,Mandanne,Unknown,6,0,Stade Reims,Attack - Centre-Forward,"1,72 m",France,fr,https://www.transfermarkt.us/christophe-mandanne/profil/spieler/23952,https://img.a.transfermarkt.technology/portrait/small/23952-1458740433.jpg?lm=1,N/A,07.02.1985,Toulouse,JS Saint-Pierroise
99,Georges Lech,Unknown,86,10,0,7.138,N/A,Lech,Unknown,0,0,Stade Reims,Attack - Right Winger,"1,71 m",France,fr,https://www.transfermarkt.us/georges-lech/profil/spieler/291374,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.06.1945,Montigny-en-Gohelle,Retired
100,El Bilal Touré,Unknown,68,9,5,3.273,N/A,Touré,#10,9,0,Stade Reims,Attack - Centre-Forward,"1,85 m",Mali,ml,https://www.transfermarkt.us/el-bilal-toure/profil/spieler/649016,https://img.a.transfermarkt.technology/portrait/small/649016-1730115563.jpg?lm=1,N/A,03.10.2001,Adjamé,VfB Stuttgart
