rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
79,Yevgen Levchenko,Левченко Євген Вікторович,84,15,0,7.046,N/A,Levchenko,Unknown,7,0,Sparta Rotterdam,Midfield - Central Midfield,"1,88 m",Ukraine,ua,https://www.transfermarkt.us/yevgen-levchenko/profil/spieler/4427,https://img.a.transfermarkt.technology/portrait/small/4427-1670653152.png?lm=1,N/A,02.01.1978,"Kostyantynivka, Donetsk Region",Retired
80,Sjaak Polak,Jacques Mozes Polak,81,15,3,6.055,N/A,Polak,Unknown,11,0,Sparta Rotterdam,Defender - Left-Back,"1,70 m",Netherlands,nl,https://www.transfermarkt.us/sjaak-polak/profil/spieler/4588,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.02.1976,Den Haag,Retired
81,Ragnar Ache,Ragnar Prince Friedel Ache,57,14,5,2.898,N/A,Ache,#9,1,0,Sparta Rotterdam,Attack - Centre-Forward,"1,83 m",Germany,de,https://www.transfermarkt.us/ragnar-ache/profil/spieler/416380,https://img.a.transfermarkt.technology/portrait/small/416380-1723100504.jpg?lm=1,N/A,28.07.1998,Frankfurt am Main,1.FC Kaiserslautern
82,Joop Böckling,Unknown,45,14,3,3.869,N/A,Böckling,Unknown,1,0,Sparta Rotterdam,Attack - Centre-Forward,Unknown,Netherlands,nl,https://www.transfermarkt.us/joop-bockling/profil/spieler/243406,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.11.1955,Amsterdam,Retired
83,Charles Jr. Dissels,Unknown,68,14,10,4.194,N/A,Charles Jr. Dissels,Unknown,5,0,Sparta Rotterdam,Attack - Right Winger,"1,83 m",Netherlands,nl,https://www.transfermarkt.us/charles-jr-dissels/profil/spieler/21614,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.12.1984,Amsterdam,Retired
84,Joshua John,Joshua Arnold John,130,14,17,7.788,N/A,John,Unknown,11,2,Sparta Rotterdam,Attack - Left Winger,"1,75 m",Aruba,aw,https://www.transfermarkt.us/joshua-john/profil/spieler/60312,https://img.a.transfermarkt.technology/portrait/small/60312-1564086162.png?lm=1,N/A,01.10.1988,Alkmaar,Retired
85,Hennie Michielsen,Hendricus Adrianus Michielsen,116,14,15,9.479,N/A,Michielsen,Unknown,1,0,Sparta Rotterdam,Midfield - Left Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/hennie-michielsen/profil/spieler/322157,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.09.1951,Rotterdam,Retired
86,John den Dunnen,Unknown,95,14,9,5.571,N/A,den Dunnen,Unknown,7,0,Sparta Rotterdam,Attack - Left Winger,"1,85 m",Netherlands,nl,https://www.transfermarkt.us/john-den-dunnen/profil/spieler/19406,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.07.1972,Papendrecht,Retired
87,Hans Eijkenbroek,Johannes Antonius Eijkenbroek,332,14,10,29.618,N/A,Eijkenbroek,Unknown,2,0,Sparta Rotterdam,Defender - Centre-Back,,Netherlands,nl,https://www.transfermarkt.us/hans-eijkenbroek/profil/spieler/151999,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.01.1940,Schiedam,---
88,Paco van Moorsel,Unknown,73,14,14,5.458,N/A,van Moorsel,Unknown,8,0,Sparta Rotterdam,Midfield - Attacking Midfield,"1,86 m",Netherlands,nl,https://www.transfermarkt.us/paco-van-moorsel/profil/spieler/57506,https://img.a.transfermarkt.technology/portrait/small/57506-1540288984.jpg?lm=1,N/A,15.12.1989,Veldhoven,Retired
89,Bep Zaal,Unknown,122,13,0,10.665,N/A,Zaal,Unknown,0,0,Sparta Rotterdam,Attack - Left Winger,Unknown,Netherlands,nl,https://www.transfermarkt.us/bep-zaal/profil/spieler/241323,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.11.1932,Rotterdam,---
90,Bart Vriends,Unknown,215,13,4,17.614,N/A,Vriends,#3,22,0,Sparta Rotterdam,Defender - Centre-Back,"1,88 m",Netherlands,nl,https://www.transfermarkt.us/bart-vriends/profil/spieler/129991,https://img.a.transfermarkt.technology/portrait/small/129991-1690213901.jpg?lm=1,N/A,09.05.1991,Amersfoort,Adelaide United
91,Maikel Renfurm,Unknown,104,13,5,4.812,N/A,Renfurm,Unknown,7,2,Sparta Rotterdam,Attack - Right Winger,,Netherlands,nl,https://www.transfermarkt.us/maikel-renfurm/profil/spieler/1163,https://img.a.transfermarkt.technology/portrait/small/1163-1649146640.jpg?lm=1,N/A,08.07.1976,Paramaribo,Retired
92,Jan van der Veen,Unknown,299,13,39,25.696,N/A,van der Veen,Unknown,7,0,Sparta Rotterdam,Midfield,"1,80 m",Netherlands,nl,https://www.transfermarkt.us/jan-van-der-veen/profil/spieler/257214,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.07.1948,Meppel,Retired
93,Hans de Koning,Unknown,234,13,0,20.925,N/A,de Koning,Unknown,0,0,Sparta Rotterdam,Midfield - Left Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/hans-de-koning/profil/spieler/239578,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.12.1934,Unknown,---
94,Gérard de Nooijer,Unknown,239,13,4,20.133,N/A,de Nooijer,Unknown,18,0,Sparta Rotterdam,Defender - Centre-Back,"1,84 m",Netherlands,nl,https://www.transfermarkt.us/gerard-de-nooijer/profil/spieler/4398,https://img.a.transfermarkt.technology/portrait/small/s_4398_123_2012_1.jpg?lm=1,N/A,04.04.1969,Oost-Souburg,Retired
95,Deroy Duarte,Deroy D'Encarnação Duarte,115,13,11,7.434,N/A,Duarte,#23,11,0,Sparta Rotterdam,Midfield - Central Midfield,"1,77 m",Cape Verde,unknown,https://www.transfermarkt.us/deroy-duarte/profil/spieler/432852,https://img.a.transfermarkt.technology/portrait/small/432852-1720984330.png?lm=1,N/A,04.07.1999,Rotterdam,Ludogorets Razgrad
96,Alfons Groenendijk,Unknown,111,13,15,9.513,N/A,Groenendijk,Unknown,18,0,Sparta Rotterdam,Midfield - Central Midfield,"1,82 m",Netherlands,nl,https://www.transfermarkt.us/alfons-groenendijk/profil/spieler/149294,https://img.a.transfermarkt.technology/portrait/small/s_149294_123_2012_1.jpg?lm=1,N/A,17.05.1964,Leiden,Retired
97,Erik Tammer,Unknown,50,12,5,2.911,N/A,Tammer,Unknown,6,0,Sparta Rotterdam,Attack - Centre-Forward,Unknown,Netherlands,nl,https://www.transfermarkt.us/erik-tammer/profil/spieler/186463,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.06.1969,Utrecht,Retired
98,Theo Laseroms,Mattheus Wilhelmus Theodorus Laseroms,95,12,5,8.455,N/A,Laseroms,Unknown,0,0,Sparta Rotterdam,Defender - Centre-Back,,Netherlands,nl,https://www.transfermarkt.us/theo-laseroms/profil/spieler/152654,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.03.1940,Roosendaal,---
99,Geert Meijer,Unknown,121,12,24,9.626,N/A,Meijer,Unknown,1,0,Sparta Rotterdam,Attack - Left Winger,"1,86 m",Netherlands,nl,https://www.transfermarkt.us/geert-meijer/profil/spieler/145560,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.03.1951,Sellingen,Retired
100,Steef Nieuwendaal,Unknown,145,12,11,12.310,N/A,Nieuwendaal,Unknown,20,1,Sparta Rotterdam,Midfield - Defensive Midfield,"1,78 m",Netherlands,nl,https://www.transfermarkt.us/steef-nieuwendaal/profil/spieler/17311,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.01.1986,Weert,Retired
