rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
75,Sebastián Longo,Sebastián Ángel Longo,10,2,0,627.000,N/A,Longo,Unknown,2,0,CS Independiente Rivadavia,Midfield - Left Midfield,"1,78 m",Argentina,ar,https://www.transfermarkt.us/sebastian-longo/profil/spieler/87489,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.05.1983,San Rafael,Retired
76,Matías Abelairas,Matías Enrique Abelairas,18,1,0,1.174,N/A,Abelairas,Unknown,1,0,CS Independiente Rivadavia,Midfield - Attacking Midfield,"1,70 m",Argentina,ar,https://www.transfermarkt.us/matias-abelairas/profil/spieler/45641,https://img.a.transfermarkt.technology/portrait/small/s_45641_5662_2012_1.jpg?lm=1,N/A,18.06.1985,Olavarría,Retired
77,Gastón Gil Romero,Gastón Ignacio Gil Romero,17,1,1,1.102,N/A,Gil Romero,#5,5,0,CS Independiente Rivadavia,Midfield - Defensive Midfield,"1,77 m",Argentina,ar,https://www.transfermarkt.us/gaston-gil-romero/profil/spieler/222052,https://img.a.transfermarkt.technology/portrait/small/222052-1738421860.png?lm=1,N/A,06.05.1993,General Roca,Audax Italiano
78,Lucas Gamba,Lucas Emanuel Gamba,17,1,0,798.000,N/A,Gamba,#18,3,0,CS Independiente Rivadavia,Attack - Centre-Forward,"1,65 m",Argentina,ar,https://www.transfermarkt.us/lucas-gamba/profil/spieler/125906,https://img.a.transfermarkt.technology/portrait/small/125906-1721144476.png?lm=1,N/A,24.06.1987,San Rafael,CA Unión (Santa Fe)
79,Mauro Cerutti,Mauro Ezequiel Giner Cerutti,19,1,0,973.000,N/A,Cerutti,#25,1,0,CS Independiente Rivadavia,Midfield - Central Midfield,"1,68 m",Argentina,ar,https://www.transfermarkt.us/mauro-cerutti/profil/spieler/441079,https://img.a.transfermarkt.technology/portrait/small/441079-1697095846.png?lm=1,N/A,29.03.1994,Mendoza,Casarano Calcio
80,Alejo Distaulo,Héctor Alejo Distaulo,18,1,2,677.000,N/A,Distaulo,Unknown,3,0,CS Independiente Rivadavia,Attack - Right Winger,"1,70 m",Argentina,ar,https://www.transfermarkt.us/alejo-distaulo/profil/spieler/439435,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.07.1995,San Miguel de Tucumán,Retired
81,Luciano Gómez,Unknown,17,1,1,1.104,N/A,Gómez,#14,4,0,CS Independiente Rivadavia,Defender - Right-Back,"1,64 m",Argentina,ar,https://www.transfermarkt.us/luciano-gomez/profil/spieler/423705,https://img.a.transfermarkt.technology/portrait/small/423705-1724872803.JPEG?lm=1,N/A,22.03.1996,Corrientes,CS Independiente Rivadavia
82,Lautaro Ríos,Lautaro Nicolás Ríos,19,1,2,1.192,N/A,Ríos,#8,3,0,CS Independiente Rivadavia,Midfield - Defensive Midfield,"1,82 m",Argentina,ar,https://www.transfermarkt.us/lautaro-rios/profil/spieler/878220,https://img.a.transfermarkt.technology/portrait/small/878220-1724873070.JPG?lm=1,N/A,09.10.2000,Monte Grande,CA Banfield
83,Luis Tonelotto,Luis Francisco Tonelotto,2,1,0,133.000,N/A,Tonelotto,Unknown,0,0,CS Independiente Rivadavia,Attack - Centre-Forward,"1,85 m",Argentina,ar,https://www.transfermarkt.us/luis-tonelotto/profil/spieler/30867,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.04.1976,Concepción del Uruguay,Retired
84,Eial Strahman,Unknown,20,1,0,1.135,N/A,Strahman,Unknown,0,0,CS Independiente Rivadavia,Attack - Centre-Forward,"1,86 m",Israel,il,https://www.transfermarkt.us/eial-strahman/profil/spieler/82342,https://img.a.transfermarkt.technology/portrait/small/82342-1698938346.jpg?lm=1,N/A,21.06.1989,Córdoba,Retired
85,Germán Gordillo,Unknown,16,1,1,417.000,N/A,Gordillo,Unknown,1,0,CS Independiente Rivadavia,Attack,Unknown,Argentina,ar,https://www.transfermarkt.us/german-gordillo/profil/spieler/135083,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.03.1988,Mendoza,Without Club
86,Juan Cavallaro,Juan Ignacio Cavallaro,15,1,1,735.000,N/A,Cavallaro,#15,0,0,CS Independiente Rivadavia,Midfield - Attacking Midfield,"1,71 m",Argentina,ar,https://www.transfermarkt.us/juan-cavallaro/profil/spieler/221037,https://img.a.transfermarkt.technology/portrait/small/221037-1724873578.jpg?lm=1,N/A,28.06.1994,Paraná,CA San Martín (San Juan)
87,Hernán Encina,Hernán Nicolás Encina,6,1,0,394.000,N/A,Encina,Unknown,0,0,CS Independiente Rivadavia,Midfield - Right Midfield,"1,63 m",Argentina,ar,https://www.transfermarkt.us/hernan-encina/profil/spieler/30804,https://img.a.transfermarkt.technology/portrait/small/30804-1722283717.jpg?lm=1,N/A,03.11.1982,Rosario,Retired
88,Leonardo Carboni,Leonardo Ezequiel Carboni,6,1,0,459.000,N/A,Carboni,Unknown,1,0,CS Independiente Rivadavia,Attack - Centre-Forward,"1,76 m",Argentina,ar,https://www.transfermarkt.us/leonardo-carboni/profil/spieler/232171,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.11.1984,Córdoba,Retired
89,Franco Sbuttoni,Unknown,6,1,0,495.000,N/A,Sbuttoni,Unknown,0,0,CS Independiente Rivadavia,Defender - Centre-Back,"1,90 m",Argentina,ar,https://www.transfermarkt.us/franco-sbuttoni/profil/spieler/135872,https://img.a.transfermarkt.technology/portrait/small/135872-1633639357.JPG?lm=1,N/A,06.05.1989,Villa Constitución,CA Juventud Unida Universitario
90,Facundo Pumpido,Unknown,6,1,0,144.000,N/A,Pumpido,Unknown,1,1,CS Independiente Rivadavia,Attack - Centre-Forward,"1,86 m",Argentina,ar,https://www.transfermarkt.us/facundo-pumpido/profil/spieler/110312,https://img.a.transfermarkt.technology/portrait/small/110312-1721078349.png?lm=1,N/A,21.10.1988,Buenos Aires,Club Villa Dálmine
91,Adrián Fernández,Néstor Adrián Fernández Palacios,7,1,0,337.000,N/A,Fernández,#37,1,0,CS Independiente Rivadavia,Attack - Centre-Forward,"1,84 m",Paraguay,py,https://www.transfermarkt.us/adrian-fernandez/profil/spieler/239623,https://img.a.transfermarkt.technology/portrait/small/239623-1705855855.jpg?lm=1,N/A,04.08.1992,Asunción,Asociación Deportiva Tarma
92,Leonel Altobelli,Víctor Leonel Altobelli,7,1,0,345.000,N/A,Altobelli,Unknown,0,0,CS Independiente Rivadavia,Attack - Centre-Forward,"1,82 m",Argentina,ar,https://www.transfermarkt.us/leonel-altobelli/profil/spieler/69461,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.07.1986,Roque Sáenz Peña,Retired
93,Emanuel Diaz,Emanuel Osvaldo Díaz Villalba,7,1,0,387.000,N/A,Diaz,Unknown,-1,0,CS Independiente Rivadavia,Midfield - Central Midfield,"1,77 m",Argentina,ar,https://www.transfermarkt.us/emanuel-diaz/profil/spieler/441077,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.09.1989,San Rafael,CS Estudiantes (San Luis)
94,Mauro Peinipil,Mauro Martín Peinipil,8,1,0,646.000,N/A,Peinipil,#4,0,0,CS Independiente Rivadavia,Defender - Right-Back,"1,79 m",Argentina,ar,https://www.transfermarkt.us/mauro-peinipil/profil/spieler/989571,https://img.a.transfermarkt.technology/portrait/small/989571-1675175542.JPG?lm=1,N/A,03.04.1999,Puerto Madryn,CS Independiente Rivadavia
95,Milton Céliz,Milton Aarón Céliz,9,1,0,642.000,N/A,Céliz,#8,0,0,CS Independiente Rivadavia,Attack - Centre-Forward,"1,83 m",Argentina,ar,https://www.transfermarkt.us/milton-celiz/profil/spieler/260652,https://img.a.transfermarkt.technology/portrait/small/260652-1720462376.JPG?lm=1,N/A,25.07.1992,Gregorio de Laferrere,Club Deportivo Riestra
96,Rodrigo Gutiérrez,Unknown,10,1,1,517.000,N/A,Gutiérrez,Unknown,0,0,CS Independiente Rivadavia,Attack - Centre-Forward,Unknown,Argentina,ar,https://www.transfermarkt.us/rodrigo-gutierrez/profil/spieler/593201,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.02.1989,La Plata,Unknown
97,Fernando Alloco,Fernando Nicolás Alloco Romano,20,1,0,1.587,N/A,Alloco,Unknown,3,0,CS Independiente Rivadavia,Defender - Centre-Back,"1,85 m",Argentina,ar,https://www.transfermarkt.us/fernando-alloco/profil/spieler/87504,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.04.1986,Paraná,Retired
98,Rodrigo Díaz,Rodrigo Ezequiel Díaz,11,1,0,623.000,N/A,Díaz,Unknown,0,0,CS Independiente Rivadavia,Midfield - Attacking Midfield,"1,79 m",Argentina,ar,https://www.transfermarkt.us/rodrigo-diaz/profil/spieler/55915,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.08.1981,Moreno,Retired
99,Facundo Curuchet,Facundo Nicolás Curuchet,11,1,0,823.000,N/A,Curuchet,Unknown,3,0,CS Independiente Rivadavia,Attack - Right Winger,"1,76 m",Argentina,ar,https://www.transfermarkt.us/facundo-curuchet/profil/spieler/149527,https://img.a.transfermarkt.technology/portrait/small/149527-1651692406.png?lm=1,N/A,21.01.1990,Gualeguaychú,Without Club
100,Carlos Recalde,Carlos Ariel Recalde González,12,1,0,670.000,N/A,Recalde,Unknown,1,0,CS Independiente Rivadavia,Midfield - Left Midfield,"1,76 m",Paraguay,py,https://www.transfermarkt.us/carlos-recalde/profil/spieler/66282,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.12.1983,Ñemby,Retired
