rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
77,Ángel González,Ángel Emanuel González,45,5,6,2.468,N/A,González,Unknown,9,0,CA Lanús,Attack - Right Winger,"1,70 m",Argentina,ar,https://www.transfermarkt.us/angel-gonzalez/profil/spieler/347920,https://img.a.transfermarkt.technology/portrait/small/347920-1636587264.JPG?lm=1,N/A,16.05.1994,Villa del Parque,Club Almagro
78,Braian Aguirre,Braian Nahuel Aguirre,146,5,8,11.463,N/A,Aguirre,#35,32,0,CA Lanús,Defender - Right-Back,"1,75 m",Argentina,ar,https://www.transfermarkt.us/braian-aguirre/profil/spieler/829378,https://img.a.transfermarkt.technology/portrait/small/829378-1721934132.png?lm=1,N/A,28.07.2000,Rafael Calzada,Sport Club Internacional
79,Fernando Barrientos,Fernando Omar Barrientos,83,4,5,4.545,N/A,Barrientos,Unknown,9,1,CA Lanús,Midfield - Central Midfield,"1,74 m",Argentina,ar,https://www.transfermarkt.us/fernando-barrientos/profil/spieler/154292,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.11.1991,Lanús,Without Club
80,Carlos Moreno,Carlos Alberto Moreno,32,4,11,2.589,N/A,Moreno,Unknown,6,1,CA Lanús,Midfield - Attacking Midfield,"1,79 m",Argentina,ar,https://www.transfermarkt.us/carlos-moreno/profil/spieler/29106,https://img.a.transfermarkt.technology/portrait/small/29106-1729263508.JPG?lm=1,N/A,17.01.1973,González Catán,Retired
81,Ariel Graziani,Ariel José Graziani Lentini,17,4,1,1.147,N/A,Graziani,Unknown,0,0,CA Lanús,Attack - Centre-Forward,"1,82 m",Ecuador,ec,https://www.transfermarkt.us/ariel-graziani/profil/spieler/40650,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.06.1971,Empalme,Retired
82,César Carranza,César Alberto Carranza,35,4,6,1.456,N/A,Carranza,Unknown,5,0,CA Lanús,Attack - Centre-Forward,"1,62 m",Argentina,ar,https://www.transfermarkt.us/cesar-carranza/profil/spieler/54072,https://img.a.transfermarkt.technology/portrait/small/54072-1568723296.png?lm=1,N/A,16.08.1980,Buenos Aires,Retired
83,Román Díaz,Román Gonzalo Díaz,18,4,4,1.145,N/A,Díaz,Unknown,5,0,CA Lanús,Midfield - Attacking Midfield,"1,73 m",Argentina,ar,https://www.transfermarkt.us/roman-diaz/profil/spieler/19966,https://img.a.transfermarkt.technology/portrait/small/19966-1705509729.JPG?lm=1,N/A,31.07.1980,Moreno,Retired
84,Silvio Carrario,Silvio René Carrario,10,4,0,717.000,N/A,Carrario,Unknown,0,1,CA Lanús,Attack - Centre-Forward,"1,77 m",Argentina,ar,https://www.transfermarkt.us/silvio-carrario/profil/spieler/103821,https://img.a.transfermarkt.technology/portrait/small/103821-1705346539.JPG?lm=1,N/A,31.08.1971,Bell Ville,Retired
85,Miguel Almirón,Miguel Ángel Almirón Rejala,45,4,5,3.262,N/A,Almirón,#10,1,0,CA Lanús,Attack - Right Winger,"1,74 m",Paraguay,py,https://www.transfermarkt.us/miguel-almiron/profil/spieler/272999,https://img.a.transfermarkt.technology/portrait/small/272999-1740822578.jpg?lm=1,N/A,10.02.1994,Asunción,Atlanta United FC
86,Carlos Auzqui,Carlos Daniel Auzqui,28,4,6,2.078,N/A,Auzqui,#28,9,0,CA Lanús,Attack - Right Winger,"1,80 m",Argentina,ar,https://www.transfermarkt.us/carlos-auzqui/profil/spieler/100001,https://img.a.transfermarkt.technology/portrait/small/100001-1604497657.jpg?lm=1,N/A,16.03.1991,Longchamps,Club Atlético Tucumán
87,Gustavo Gómez,Gustavo Raúl Gómez Portillo,74,4,3,6.517,N/A,Gómez,#15,19,1,CA Lanús,Defender - Centre-Back,"1,85 m",Paraguay,py,https://www.transfermarkt.us/gustavo-gomez/profil/spieler/215390,https://img.a.transfermarkt.technology/portrait/small/215390-1687967123.jpg?lm=1,N/A,06.05.1993,Misiones,Sociedade Esportiva Palmeiras
88,Ramiro Carrera,Ramiro Ángel Carrera,49,4,4,2.921,N/A,Carrera,#23,15,0,CA Lanús,Midfield - Right Midfield,"1,82 m",Argentina,ar,https://www.transfermarkt.us/ramiro-carrera/profil/spieler/282283,https://img.a.transfermarkt.technology/portrait/small/282283-1721935700.png?lm=1,N/A,24.10.1993,Tolosa,CA Lanús
89,Julián Kmet,Julián Andrés Kmet,40,4,5,2.564,N/A,Kmet,Unknown,10,0,CA Lanús,Attack - Left Winger,"1,81 m",Argentina,ar,https://www.transfermarkt.us/julian-kmet/profil/spieler/26739,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.11.1977,Lanús,Retired
90,Lucas Vera,Lucas Gabriel Vera,54,4,10,3.406,N/A,Vera,#32,2,0,CA Lanús,Midfield - Central Midfield,"1,64 m",Argentina,ar,https://www.transfermarkt.us/lucas-vera/profil/spieler/689628,https://img.a.transfermarkt.technology/portrait/small/689628-1722316110.png?lm=1,N/A,18.04.1997,Bernal,FC Khimki
91,Gonzalo Di Renzo,Gonzalo Ignacio Di Renzo,39,3,2,1.766,N/A,Di Renzo,#9,4,0,CA Lanús,Attack - Centre-Forward,"1,87 m",Argentina,ar,https://www.transfermarkt.us/gonzalo-di-renzo/profil/spieler/358425,https://img.a.transfermarkt.technology/portrait/small/358425-1582927253.jpg?lm=1,N/A,30.12.1995,Bahía Blanca,Ourense CF
92,Luis Zubeldía,Luis Francisco Zubeldía,48,3,2,3.958,N/A,Zubeldía,Unknown,11,0,CA Lanús,Midfield - Right Midfield,"1,78 m",Argentina,ar,https://www.transfermarkt.us/luis-zubeldia/profil/spieler/661845,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.01.1981,Santa Rosa,Retired
93,Jorge Valdez Chamorro,Jorge Vidal Valdez Chamorro,42,3,1,2.119,N/A,Valdez Chamorro,Unknown,2,0,CA Lanús,Midfield - Central Midfield,"1,76 m",Argentina,ar,https://www.transfermarkt.us/jorge-valdez-chamorro/profil/spieler/189456,https://img.a.transfermarkt.technology/portrait/small/189456-1717085156.png?lm=1,N/A,26.05.1994,San Vicente,CA Atlanta
94,Dylan Aquino,Dylan Fabricio Aquino,39,3,6,1.443,N/A,Aquino,#25,4,0,CA Lanús,Attack - Left Winger,"1,71 m",Argentina,ar,https://www.transfermarkt.us/dylan-aquino/profil/spieler/1150206,https://img.a.transfermarkt.technology/portrait/small/1150206-1721936320.png?lm=1,N/A,04.06.2005,Florencio Varela,CA Lanús
95,Nicolás Ramírez,Nicolás Francisco Ramírez,43,3,4,2.034,N/A,Ramírez,Unknown,3,0,CA Lanús,Attack - Right Winger,"1,73 m",Argentina,ar,https://www.transfermarkt.us/nicolas-ramirez/profil/spieler/54597,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.02.1988,Buenos Aires,Without Club
96,Gastón Lodico,Gastón Andrés Lodico,44,3,3,1.852,N/A,Lodico,#19,2,0,CA Lanús,Midfield - Central Midfield,"1,73 m",Argentina,ar,https://www.transfermarkt.us/gaston-lodico/profil/spieler/563878,https://img.a.transfermarkt.technology/portrait/small/563878-1717079103.jpeg?lm=1,N/A,28.05.1998,Avellaneda,Instituto ACC
97,Guillermo Burdisso,Guillermo Enio Burdisso,49,3,1,4.088,N/A,Burdisso,Unknown,14,0,CA Lanús,Defender - Centre-Back,"1,89 m",Argentina,ar,https://www.transfermarkt.us/guillermo-burdisso/profil/spieler/104233,https://img.a.transfermarkt.technology/portrait/small/104233-1637255348.JPG?lm=1,N/A,26.09.1988,Altos de Chipión,Without Club
98,Augusto Lotti,Augusto Diego Lotti,36,3,0,1.298,N/A,Lotti,#21,2,0,CA Lanús,Attack - Second Striker,"1,80 m",Argentina,ar,https://www.transfermarkt.us/augusto-lotti/profil/spieler/406296,https://img.a.transfermarkt.technology/portrait/small/406296-1724876632.jpg?lm=1,N/A,10.06.1996,Salto,Club Atlético Platense
99,Diego Manicero,Diego Ariel Manicero,48,3,2,1.739,N/A,Manicero,#10,4,0,CA Lanús,Midfield - Attacking Midfield,"1,69 m",Argentina,ar,https://www.transfermarkt.us/diego-manicero/profil/spieler/54594,https://img.a.transfermarkt.technology/portrait/small/54594-1644735036.jpg?lm=1,N/A,24.05.1985,Villa del Rosario (Córdoba),Club Atletico Alumni
100,Bruno Vides,Bruno Leonel Vides,34,3,1,1.336,N/A,Vides,Unknown,2,0,CA Lanús,Attack - Centre-Forward,"1,78 m",Argentina,ar,https://www.transfermarkt.us/bruno-vides/profil/spieler/225836,https://img.a.transfermarkt.technology/portrait/small/225836-1695701744.jpeg?lm=1,N/A,20.02.1993,Salta,Club Deportivo San José
