rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
80,Piet Hamberg,Unknown,58,12,4,4.578,N/A,Hamberg,Unknown,1,0,FC Utrecht,Attack - Right Winger,Unknown,Netherlands,nl,https://www.transfermarkt.us/piet-hamberg/profil/spieler/148987,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.01.1954,Winschoten,Retired
81,Alje Schut,Unknown,234,11,5,17.573,N/A,Schut,Unknown,24,0,FC Utrecht,Defender - Centre-Back,"1,92 m",Netherlands,nl,https://www.transfermarkt.us/alje-schut/profil/spieler/4468,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.02.1981,Utrecht,Retired
82,Marc-Antoine Fortuné,Unknown,53,11,8,3.585,N/A,Fortuné,Unknown,1,0,FC Utrecht,Attack - Centre-Forward,,French Guiana,gf,https://www.transfermarkt.us/marc-antoine-fortune/profil/spieler/5652,https://img.a.transfermarkt.technology/portrait/small/s_5652_984_2012_1.jpg?lm=1,N/A,02.07.1981,Cayenne,Retired
83,Othmane Boussaid,عثمان بوسعيد,144,11,18,8.452,N/A,Boussaid,#26,11,0,FC Utrecht,Attack - Left Winger,"1,66 m",Belgium,be,https://www.transfermarkt.us/othmane-boussaid/profil/spieler/481117,https://img.a.transfermarkt.technology/portrait/small/481117-1629451612.jpg?lm=1,N/A,07.03.2000,Kortrijk,Al-Nasr SC (UAE)
84,Sean Klaiber,Sean Desmond Klaiber,188,11,26,15.646,N/A,Klaiber,#31,30,0,FC Utrecht,Defender - Right-Back,"1,84 m",Suriname,sr,https://www.transfermarkt.us/sean-klaiber/profil/spieler/268113,https://img.a.transfermarkt.technology/portrait/small/268113-1601549160.jpg?lm=1,N/A,31.07.1994,Nieuwegein,Bröndby IF
85,Tom Van Mol,Unknown,151,11,17,12.127,N/A,Van Mol,Unknown,9,0,FC Utrecht,Defender - Left-Back,"1,85 m",Belgium,be,https://www.transfermarkt.us/tom-van-mol/profil/spieler/4466,https://img.a.transfermarkt.technology/portrait/small/4466-1617017391.jpg?lm=1,N/A,12.10.1972,Dendermonde,Retired
86,Cor Hildebrand,Unknown,184,11,12,15.952,N/A,Hildebrand,Unknown,4,0,FC Utrecht,Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/cor-hildebrand/profil/spieler/421225,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.09.1951,Utrecht,---
87,Sam Lammers,Sam Adrianus Martinus Lammers,20,11,3,1.817,N/A,Lammers,#10,0,0,FC Utrecht,Attack - Centre-Forward,"1,91 m",Netherlands,nl,https://www.transfermarkt.us/sam-lammers/profil/spieler/386914,https://img.a.transfermarkt.technology/portrait/small/386914-1722335077.jpg?lm=1,N/A,30.04.1997,Tilburg,Twente Enschede FC
88,Jan Oosterhuis,Unknown,69,11,0,5.612,N/A,Oosterhuis,Unknown,8,0,FC Utrecht,Midfield,"1,80 m",Netherlands,nl,https://www.transfermarkt.us/jan-oosterhuis/profil/spieler/221732,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.09.1963,Culemborg,Retired
89,Raymond Graanoogst,Unknown,53,10,0,1.578,N/A,Graanoogst,Unknown,1,0,FC Utrecht,Attack,Unknown,Netherlands,nl,https://www.transfermarkt.us/raymond-graanoogst/profil/spieler/230373,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.02.1975,Utrecht,Retired
90,Willem van der Ark,Unknown,60,10,0,3.960,N/A,van der Ark,Unknown,7,0,FC Utrecht,Attack - Centre-Forward,"1,96 m",Netherlands,nl,https://www.transfermarkt.us/willem-van-der-ark/profil/spieler/242872,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.11.1963,Groningen,Retired
91,Nick Viergever,Unknown,81,9,1,6.977,N/A,Viergever,#24,5,2,FC Utrecht,Defender - Centre-Back,"1,83 m",Netherlands,nl,https://www.transfermarkt.us/nick-viergever/profil/spieler/93081,https://img.a.transfermarkt.technology/portrait/small/93081-1723460789.jpg?lm=1,N/A,03.08.1989,Capelle aan den IJssel,FC Utrecht
92,Bas Dost,Bas Leon Dost,24,9,2,1.407,N/A,Dost,Unknown,2,0,FC Utrecht,Attack - Centre-Forward,"1,96 m",Netherlands,nl,https://www.transfermarkt.us/bas-dost/profil/spieler/56331,https://img.a.transfermarkt.technology/portrait/small/56331-1599992368.jpg?lm=1,N/A,31.05.1989,Deventer,Career break
93,Moussa Sylla,Unknown,61,9,4,2.748,N/A,Sylla,#9,2,0,FC Utrecht,Attack - Centre-Forward,"1,80 m",Mali,ml,https://www.transfermarkt.us/moussa-sylla/profil/spieler/460655,https://img.a.transfermarkt.technology/portrait/small/460655-1730796988.jpg?lm=1,N/A,25.11.1999,Étampes,FC Schalke 04
94,Dave Bulthuis,Unknown,90,9,3,7.860,N/A,Bulthuis,Unknown,14,0,FC Utrecht,Defender - Centre-Back,"1,92 m",Netherlands,nl,https://www.transfermarkt.us/dave-bulthuis/profil/spieler/187098,https://img.a.transfermarkt.technology/portrait/small/187098-1585390096.jpg?lm=1,N/A,28.06.1990,Purmerend,Without Club
95,Adam Maher,Unknown,91,9,13,7.857,N/A,Maher,#6,20,0,FC Utrecht,Midfield - Central Midfield,"1,74 m",Netherlands,nl,https://www.transfermarkt.us/adam-maher/profil/spieler/122421,https://img.a.transfermarkt.technology/portrait/small/122421-1680214766.JPG?lm=1,N/A,20.07.1993,Ait Izzou,Damac FC
96,Leroy George,Leroy Martin Giovanni George,83,9,16,4.992,N/A,George,Unknown,8,0,FC Utrecht,Attack - Left Winger,"1,75 m",Netherlands,nl,https://www.transfermarkt.us/leroy-george/profil/spieler/49591,https://img.a.transfermarkt.technology/portrait/small/49591-1520425288.jpg?lm=1,N/A,21.04.1987,Paramaribo,Real Sranang
97,Gerrit Plomp,Unknown,83,9,2,7.190,N/A,Plomp,Unknown,3,0,FC Utrecht,Defender - Centre-Back,,Netherlands,nl,https://www.transfermarkt.us/gerrit-plomp/profil/spieler/85437,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.06.1963,Utrecht,Retired
98,Loïc Loval,Loïc Loval-Landré,99,9,4,6.395,N/A,Loval,Unknown,16,0,FC Utrecht,Attack - Left Winger,"1,74 m",Guadeloupe,gp,https://www.transfermarkt.us/loic-loval/profil/spieler/14869,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.09.1981,Longjumeau,Retired
99,Leon de Kogel,Unknown,46,8,1,1.638,N/A,de Kogel,Unknown,3,0,FC Utrecht,Attack - Centre-Forward,"1,94 m",Netherlands,nl,https://www.transfermarkt.us/leon-de-kogel/profil/spieler/162694,https://img.a.transfermarkt.technology/portrait/small/s_162694_200_2012_1.jpg?lm=1,N/A,13.11.1991,Alphen aan den Rijn,Retired
100,Adrián Dalmau,Adrián Dalmau Vaquer,38,8,0,1.422,N/A,Dalmau,#20,0,0,FC Utrecht,Attack - Centre-Forward,"1,82 m",Spain,es,https://www.transfermarkt.us/adrian-dalmau/profil/spieler/288228,https://img.a.transfermarkt.technology/portrait/small/288228-1697233394.jpg?lm=1,N/A,23.03.1994,Palma de Mallorca,Korona Kielce
