rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
82,Milos Bajalica,Милош Бајалица,16,1,0,1.333,N/A,Bajalica,Unknown,2,0,Henan FC,Defender - Centre-Back,"1,85 m",Serbia,rs,https://www.transfermarkt.us/milos-bajalica/profil/spieler/17188,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.12.1981,Belgrad,Retired
83,Guan He,贺惯,16,1,0,1.324,N/A,He,#2,2,0,Henan FC,Defender - Centre-Back,"1,83 m",China,cn,https://www.transfermarkt.us/guan-he/profil/spieler/236638,https://img.a.transfermarkt.technology/portrait/small/236638-1563355251.jpg?lm=1,N/A,25.01.1993,Tai'an,Wuhan Three Towns
84,Shouting Wang,王寿挺,72,1,3,4.063,N/A,Wang,Unknown,17,1,Henan FC,Midfield - Defensive Midfield,"1,86 m",China,cn,https://www.transfermarkt.us/shouting-wang/profil/spieler/148182,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.09.1985,Dalian,Retired
85,Yu Liang,梁雨,20,1,1,836.000,N/A,Liang,Unknown,3,0,Henan FC,Attack - Second Striker,"1,86 m",China,cn,https://www.transfermarkt.us/yu-liang/profil/spieler/260605,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.04.1994,Tianjin,Tianjin Lner
86,Yongchi Lei,雷永驰,15,1,1,715.000,N/A,Lei,Unknown,1,0,Henan FC,Attack - Centre-Forward,"1,75 m",China,cn,https://www.transfermarkt.us/yongchi-lei/profil/spieler/211281,https://img.a.transfermarkt.technology/portrait/small/211281-1563267963.jpg?lm=1,N/A,02.01.1989,Unknown,Retired
87,Mohamed Buya Turay,Unknown,12,1,0,690.000,N/A,Buya Turay,#77,0,0,Henan FC,Attack - Centre-Forward,"1,80 m",Sierra Leone,sl,https://www.transfermarkt.us/mohamed-buya-turay/profil/spieler/340745,https://img.a.transfermarkt.technology/portrait/small/340745-1712911915.jpg?lm=1,N/A,10.01.1995,Freetown,Kathmandu RayZRs FC
88,Jia'nan Wang,王嘉楠,16,1,0,706.000,N/A,Wang,#20,2,0,Henan FC,Defender - Right-Back,"1,80 m",China,cn,https://www.transfermarkt.us/jianan-wang/profil/spieler/211859,https://img.a.transfermarkt.technology/portrait/small/211859-1563266523.jpg?lm=1,N/A,31.05.1993,"Luoyang, Henan",Meizhou Hakka
89,Bing Yao,姚冰,33,1,0,2.199,N/A,Yao,Unknown,4,1,Henan FC,Defender,"1,83 m",China,cn,https://www.transfermarkt.us/bing-yao/profil/spieler/148186,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.11.1981,Unknown,Without Club
90,Shuai Zhang,张帅,8,1,1,127.000,N/A,Zhang,#35,1,0,Henan FC,Defender - Centre-Back,"1,89 m",China,cn,https://www.transfermarkt.us/shuai-zhang/profil/spieler/240916,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.01.1993,"Kaifeng, Henan",Qingdao Red Lions
91,Fabão,Unknown,32,1,0,2.910,N/A,Fabão,Unknown,5,0,Henan FC,Defender - Centre-Back,"1,87 m",Brazil,br,https://www.transfermarkt.us/fabao/profil/spieler/26098,https://img.a.transfermarkt.technology/portrait/small/26098-1698185385.jpg?lm=1,N/A,15.06.1976,Vera Cruz,Retired
92,Songyi Li,李松益,45,1,2,2.906,N/A,Li,#4,8,0,Henan FC,Defender - Centre-Back,"1,87 m",China,cn,https://www.transfermarkt.us/songyi-li/profil/spieler/229719,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.01.1993,"Xuzhou, Jiangsu",Yunnan Yukun
93,Orlando Sá,Orlando Carlos Braga de Sá,5,1,0,450.000,N/A,Sá,Unknown,0,0,Henan FC,Attack - Centre-Forward,"1,88 m",Portugal,pt,https://www.transfermarkt.us/orlando-sa/profil/spieler/64535,https://img.a.transfermarkt.technology/portrait/small/64535-1519831198.jpg?lm=1,N/A,26.05.1988,Barcelos,Retired
94,Ivo Trenchev,Иво Тренчев,27,1,0,2.430,N/A,Trenchev,Unknown,3,0,Henan FC,Defender - Centre-Back,"1,89 m",Bulgaria,bg,https://www.transfermarkt.us/ivo-trenchev/profil/spieler/24178,https://img.a.transfermarkt.technology/portrait/small/24178-1639233889.png?lm=1,N/A,04.04.1972,Sandanski,Retired
95,Kun Jiang,姜坤,27,1,3,2.216,N/A,Jiang,Unknown,4,0,Henan FC,Midfield - Defensive Midfield,"1,80 m",China,cn,https://www.transfermarkt.us/kun-jiang/profil/spieler/148860,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.08.1979,Wuhan,Retired
96,Xin Luo,罗歆,66,1,1,4.441,N/A,Luo,#4,18,2,Henan FC,Defender - Centre-Back,"1,82 m",China,cn,https://www.transfermarkt.us/xin-luo/profil/spieler/252137,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.02.1990,Unknown,Foshan Nanshi
97,Ye Yuan,袁野,5,0,1,255.000,N/A,Yuan,Unknown,1,0,Henan FC,Midfield,"1,80 m",China,cn,https://www.transfermarkt.us/ye-yuan/profil/spieler/222026,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.09.1993,"Zhengzhou, Henan",Henan FC Reserves
98,Xinyu Liu,刘鑫瑜,4,0,0,191.000,N/A,Liu,#30,0,0,Henan FC,Attack - Left Winger,"1,83 m",China,cn,https://www.transfermarkt.us/xinyu-liu/profil/spieler/251188,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.11.1991,"Shijiazhuang, Hebei",Henan FC
99,Dalun Zheng,郑达伦,4,0,0,291.000,N/A,Zheng,#29,0,0,Henan FC,Attack - Right Winger,"1,70 m",China,cn,https://www.transfermarkt.us/dalun-zheng/profil/spieler/236686,https://img.a.transfermarkt.technology/portrait/small/236686-1566213906.jpg?lm=1,N/A,11.02.1994,Anshan,Henan FC
100,Jianbin Li,李建滨,7,0,0,536.000,N/A,Li,#32,2,0,Henan FC,Defender - Centre-Back,"1,85 m",China,cn,https://www.transfermarkt.us/jianbin-li/profil/spieler/173251,https://img.a.transfermarkt.technology/portrait/small/173251-1511175486.jpg?lm=1,N/A,19.04.1989,Binzhou,Shanghai Second
