rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
85,Horst Nölte,Unknown,67,12,0,6.030,N/A,Nölte,Unknown,0,0,Holstein Kiel,Attack - Left Winger,Unknown,Germany,de,https://www.transfermarkt.us/horst-nolte/profil/spieler/887323,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.12.1924,Unknown,Retired
86,Marek Trejgis,Unknown,70,12,0,4.806,N/A,Trejgis,Unknown,14,0,Holstein Kiel,Attack - Right Winger,,Poland,pl,https://www.transfermarkt.us/marek-trejgis/profil/spieler/757,https://img.a.transfermarkt.technology/portrait/small/s_757_123_2013_12_10_1.jpg?lm=1,N/A,04.03.1975,Stargard Szczeciński,Retired
87,Michael Molata,Unknown,75,12,0,6.579,N/A,Molata,Unknown,17,0,Holstein Kiel,Defender - Centre-Back,,Germany,de,https://www.transfermarkt.us/michael-molata/profil/spieler/896,https://img.a.transfermarkt.technology/portrait/small/896-1571140173.jpg?lm=1,N/A,10.02.1973,Bad Langensalza,Retired
88,Hans-Detlef Moers,Unknown,115,12,0,10.380,N/A,Moers,Unknown,0,0,Holstein Kiel,Attack - Right Winger,Unknown,Germany,de,https://www.transfermarkt.us/hans-detlef-moers/profil/spieler/871770,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.05.1935,Unknown,Retired
89,Dieter Krafczyk,Unknown,12,12,0,1.080,N/A,Krafczyk,Unknown,0,0,Holstein Kiel,Attack - Centre-Forward,,Germany,de,https://www.transfermarkt.us/dieter-krafczyk/profil/spieler/97659,https://img.a.transfermarkt.technology/portrait/small/97659-1638741102.jpg?lm=1,N/A,23.09.1941,Kiel,---
90,Winfried Schülke,Unknown,43,12,0,3.780,N/A,Schülke,Unknown,0,0,Holstein Kiel,Attack - Centre-Forward,Unknown,Germany,de,https://www.transfermarkt.us/winfried-schulke/profil/spieler/100681,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.07.1942,Unknown,Retired
91,Fiete Arp,Jann-Fiete Arp,93,11,6,3.390,N/A,Arp,9,16,0,Holstein Kiel,Attack - Centre-Forward,"1,86 m",Germany,de,https://www.transfermarkt.us/fiete-arp/profil/spieler/343337,https://img.a.transfermarkt.technology/portrait/small/343337-1657792916.jpg?lm=1,N/A,06.01.2000,Bad Segeberg,Holstein Kiel
92,Andrew Pfennig,Unknown,145,11,0,12.296,N/A,Pfennig,Unknown,0,0,Holstein Kiel,Defender,Unknown,Germany,de,https://www.transfermarkt.us/andrew-pfennig/profil/spieler/105998,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.01.1962,Unknown,Retired
93,Hans Morgner,Unknown,132,11,0,11.880,N/A,Morgner,Unknown,0,0,Holstein Kiel,Defender,Unknown,Germany,de,https://www.transfermarkt.us/hans-morgner/profil/spieler/887086,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.01.1924,Unknown,Retired
94,Thorsten Rohwer,Unknown,243,11,2,20.172,N/A,Rohwer,Unknown,29,3,Holstein Kiel,Defender - Centre-Back,,Germany,de,https://www.transfermarkt.us/thorsten-rohwer/profil/spieler/2433,https://img.a.transfermarkt.technology/portrait/small/s_2433_1171_2010_1.jpg?lm=1,N/A,18.10.1976,Unknown,Retired
95,Gustav Schmidt,Unknown,37,11,0,3.360,N/A,Schmidt,Unknown,0,0,Holstein Kiel,Attack - Right Winger,Unknown,Germany,de,https://www.transfermarkt.us/gustav-schmidt/profil/spieler/852033,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.05.1912,Unknown,---
96,Mathias Fetsch,Unknown,51,11,3,3.223,N/A,Fetsch,-,5,0,Holstein Kiel,Attack - Centre-Forward,"1,89 m",Germany,de,https://www.transfermarkt.us/mathias-fetsch/profil/spieler/46179,https://img.a.transfermarkt.technology/portrait/small/46179-1686208089.jpg?lm=1,N/A,30.09.1988,Malsch,SC Freiburg II
97,Lars Schiersand,Unknown,94,11,0,8.161,N/A,Schiersand,-,17,0,Holstein Kiel,Defender - Centre-Back,,Germany,de,https://www.transfermarkt.us/lars-schiersand/profil/spieler/1089,https://img.a.transfermarkt.technology/portrait/small/1089-1571140453.jpg?lm=1,N/A,14.02.1975,Melle,Retired
98,Karl Schradi,Unknown,58,11,0,5.220,N/A,Schradi,Unknown,0,0,Holstein Kiel,Attack,Unknown,Germany,de,https://www.transfermarkt.us/karl-schradi/profil/spieler/916207,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.08.1925,Pforzheim,---
99,Volker Tönsfeldt,Unknown,57,11,0,4.577,N/A,Tönsfeldt,Unknown,0,0,Holstein Kiel,Attack,Unknown,Germany,de,https://www.transfermarkt.us/volker-tonsfeldt/profil/spieler/109298,https://img.a.transfermarkt.technology/portrait/small/109298-1656335020.png?lm=1,N/A,24.11.1952,Unknown,Retired
100,Fritz Boyens,Wilhelm Friedrich Boyens,21,10,0,1.890,N/A,Boyens,Unknown,0,0,Holstein Kiel,Attack - Right Winger,Unknown,Germany,de,https://www.transfermarkt.us/fritz-boyens/profil/spieler/94107,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.10.1942,Berlin,Retired
