rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
81,Novatus Miroshi,Novatus Dismas Miroshi,23,4,1,1.547,N/A,Miroshi,#20,4,0,Göztepe,Midfield - Defensive Midfield,"1,85 m",Tanzania,tz,https://www.transfermarkt.us/novatus-miroshi/profil/spieler/833315,https://img.a.transfermarkt.technology/portrait/small/833315-1727796106.png?lm=1,N/A,02.09.2002,Arusha,Göztepe
82,Furkan Alakmak,Unknown,28,4,0,1.464,N/A,Alakmak,#10,2,0,Göztepe,Attack - Left Winger,"1,77 m",Türkiye,tr,https://www.transfermarkt.us/furkan-alakmak/profil/spieler/153365,https://img.a.transfermarkt.technology/portrait/small/153365-1408030400.jpg?lm=1,N/A,28.09.1991,Oss,RKSV Cito
83,Ramon Pascal Lundqvist,Unknown,17,4,3,622.000,N/A,Lundqvist,#30,1,0,Göztepe,Midfield - Attacking Midfield,"1,83 m",Sweden,se,https://www.transfermarkt.us/ramon-pascal-lundqvist/profil/spieler/238084,https://img.a.transfermarkt.technology/portrait/small/238084-1707727641.png?lm=1,N/A,10.05.1997,Algutsrum,IFK Göteborg
84,Cem Baki,Unknown,46,4,4,2.727,N/A,Baki,Unknown,4,0,Göztepe,Midfield - Right Midfield,"1,75 m",Türkiye,tr,https://www.transfermarkt.us/cem-baki/profil/spieler/7280,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.08.1977,Kocaeli,Retired
85,Zlatko Tripic,Zlatko Hovland Tripić,45,4,6,2.384,N/A,Tripic,#10,1,0,Göztepe,Attack - Left Winger,"1,82 m",Norway,no,https://www.transfermarkt.us/zlatko-tripic/profil/spieler/195274,https://img.a.transfermarkt.technology/portrait/small/195274-1711129559.jpg?lm=1,N/A,02.12.1992,Rijeka,Viking FK
86,Faruk Temel,Unknown,17,4,0,1.416,N/A,Temel,Unknown,1,0,Göztepe,Attack - Centre-Forward,Unknown,Türkiye,tr,https://www.transfermarkt.us/faruk-temel/profil/spieler/144952,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.01.1975,Konya,Retired
87,Björn Vleminckx,Unknown,26,4,2,1.603,N/A,Vleminckx,Unknown,6,0,Göztepe,Attack - Centre-Forward,"1,83 m",Belgium,be,https://www.transfermarkt.us/bjorn-vleminckx/profil/spieler/13103,https://img.a.transfermarkt.technology/portrait/small/13103-1487692952.jpg?lm=1,N/A,01.12.1985,Boom,Retired
88,Mirkan Aydin,Mirkan Aydın,21,4,3,1.111,N/A,Aydin,Unknown,0,0,Göztepe,Attack - Centre-Forward,"1,88 m",Türkiye,tr,https://www.transfermarkt.us/mirkan-aydin/profil/spieler/46897,https://img.a.transfermarkt.technology/portrait/small/46897-1607538811.jpeg?lm=1,N/A,08.07.1987,Hattingen,Retired
89,Michee Ngalina,Michee Nzomba Ngalina,16,3,1,804.000,N/A,Ngalina,#11,1,0,Göztepe,Attack - Centre-Forward,"1,80 m",DR Congo,unknown,https://www.transfermarkt.us/michee-ngalina/profil/spieler/580812,https://img.a.transfermarkt.technology/portrait/small/580812-1713107153.jpg?lm=1,N/A,06.04.2000,Kinshasa,Hartford Athletic
90,Halil Zeybek,Unknown,13,3,0,788.000,N/A,Zeybek,Unknown,2,0,Göztepe,Attack - Right Winger,"1,77 m",Türkiye,tr,https://www.transfermarkt.us/halil-zeybek/profil/spieler/76447,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.08.1985,Istanbul,Retired
91,Abdürrahim Erdölek,Abdurrahman Çetin Erdölek,22,3,2,1.980,N/A,Abdürrahim Erdölek,Unknown,0,0,Göztepe,Midfield - Attacking Midfield,"1,72 m",Türkiye,tr,https://www.transfermarkt.us/abdurrahim-erdolek/profil/spieler/844185,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.06.1942,Izmir,---
92,Burak Çolak,Unknown,7,3,0,370.000,N/A,Çolak,#24,0,0,Göztepe,Attack - Left Winger,"1,83 m",Türkiye,tr,https://www.transfermarkt.us/burak-colak/profil/spieler/228854,https://img.a.transfermarkt.technology/portrait/small/228854-1671203320.png?lm=1,N/A,08.01.1993,Hatay,Karaköprü Belediye Spor
93,Eren Derdiyok,Unknown,9,3,1,546.000,N/A,Derdiyok,Unknown,1,0,Göztepe,Attack - Centre-Forward,"1,91 m",Switzerland,ch,https://www.transfermarkt.us/eren-derdiyok/profil/spieler/47543,https://img.a.transfermarkt.technology/portrait/small/47543-1692454371.jpg?lm=1,N/A,12.06.1988,Basel,Retired
94,Serdar Deniz,Unknown,10,3,3,645.000,N/A,Deniz,Unknown,2,0,Göztepe,Midfield - Attacking Midfield,Unknown,Türkiye,tr,https://www.transfermarkt.us/serdar-deniz/profil/spieler/185915,https://img.a.transfermarkt.technology/portrait/small/185915-1687348458.png?lm=1,N/A,05.05.1990,Adiyaman,Asarlik Spor Kulübü
95,Makana Baku,Makana Nsimba Baku,22,3,1,899.000,N/A,Baku,#32,0,0,Göztepe,Attack - Right Winger,"1,77 m",Germany,de,https://www.transfermarkt.us/makana-baku/profil/spieler/336974,https://img.a.transfermarkt.technology/portrait/small/336974-1677703803.png?lm=1,N/A,08.04.1998,Mainz,Atromitos Athens
96,Kadu,Unknown,32,3,3,2.774,N/A,Kadu,Unknown,4,0,Göztepe,Defender - Centre-Back,"1,90 m",Brazil,br,https://www.transfermarkt.us/kadu/profil/spieler/52828,https://img.a.transfermarkt.technology/portrait/small/52828-1663098430.jpg?lm=1,N/A,20.07.1986,Brasília,CA Penapolense
97,Guilherme,Unknown,11,3,1,765.000,N/A,Guilherme,Unknown,1,0,Göztepe,Midfield - Attacking Midfield,"1,74 m",Brazil,br,https://www.transfermarkt.us/guilherme/profil/spieler/139607,https://img.a.transfermarkt.technology/portrait/small/139607-1599759874.jpeg?lm=1,N/A,21.05.1991,Três Rios,Changchun Yatai Reserves
98,Volkan Altin,Volkan Altın,13,3,0,836.000,N/A,Altin,Unknown,1,0,Göztepe,Attack - Right Winger,"1,73 m",Türkiye,tr,https://www.transfermarkt.us/volkan-altin/profil/spieler/16921,https://img.a.transfermarkt.technology/portrait/small/16921-1628845956.jpeg?lm=1,N/A,10.08.1986,Berlin,Retired
99,Marko Kvasina,Unknown,32,3,6,2.120,N/A,Kvasina,#27,5,0,Göztepe,Attack - Centre-Forward,"1,95 m",Austria,at,https://www.transfermarkt.us/marko-kvasina/profil/spieler/240778,https://img.a.transfermarkt.technology/portrait/small/240778-1692188628.png?lm=1,N/A,20.12.1996,Wien,1.FC Slovacko
100,İbrahim Şahin,Unknown,21,3,0,917.000,N/A,Şahin,Unknown,2,0,Göztepe,Attack - Centre-Forward,"1,80 m",Türkiye,tr,https://www.transfermarkt.us/ibrahim-sahin/profil/spieler/55841,https://img.a.transfermarkt.technology/portrait/small/55841-1473111445.jpg?lm=1,N/A,01.03.1984,Trabzon,Retired
