rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
85,Nacer Barazite,Unknown,55,24,14,4.134,N/A,Barazite,Unknown,6,0,Austria Vienna,Midfield - Attacking Midfield,"1,88 m",Netherlands,nl,https://www.transfermarkt.us/nacer-barazite/profil/spieler/44787,https://img.a.transfermarkt.technology/portrait/small/44787-1591690856.jpg?lm=1,N/A,27.05.1990,Arnhem,Retired
86,Thomas Pfeiler,Unknown,81,24,0,4.818,N/A,Pfeiler,Unknown,0,0,Austria Vienna,Midfield,,Austria,at,https://www.transfermarkt.us/thomas-pfeiler/profil/spieler/178708,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.11.1960,Wien,Retired
87,Otto Fuchs,Unknown,124,24,0,11.177,N/A,Fuchs,Unknown,0,2,Austria Vienna,Midfield,Unknown,Austria,at,https://www.transfermarkt.us/otto-fuchs/profil/spieler/432851,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.02.1893,Unknown,---
88,Johann Geyer,Unknown,282,24,0,25.252,N/A,Geyer,Unknown,1,0,Austria Vienna,Midfield,Unknown,Austria,at,https://www.transfermarkt.us/johann-geyer/profil/spieler/178953,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.08.1942,St. Pölten,Retired
89,Erich Stojaspal,Unknown,45,24,0,4.074,N/A,Stojaspal,Unknown,0,0,Austria Vienna,Attack - Left Winger,Unknown,Austria,at,https://www.transfermarkt.us/erich-stojaspal/profil/spieler/179313,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.03.1929,Wien,---
90,Marko Stankovic,Marko Stanković,126,23,15,6.829,N/A,Stankovic,Unknown,15,0,Austria Vienna,Midfield - Central Midfield,"1,78 m",Austria,at,https://www.transfermarkt.us/marko-stankovic/profil/spieler/17042,https://img.a.transfermarkt.technology/portrait/small/17042-1503152346.jpg?lm=1,N/A,17.02.1986,Krems,Retired
91,Ivica Vastic,Ivica Vastić,92,22,21,6.667,N/A,Vastic,Unknown,18,0,Austria Vienna,Attack - Second Striker,"1,83 m",Austria,at,https://www.transfermarkt.us/ivica-vastic/profil/spieler/3683,https://img.a.transfermarkt.technology/portrait/small/3683-1493298262.jpg?lm=1,N/A,29.09.1969,Split,Retired
92,Karl Adamek,Unknown,167,22,0,15.007,N/A,Adamek,Unknown,0,2,Austria Vienna,Midfield,Unknown,Austria,at,https://www.transfermarkt.us/karl-adamek/profil/spieler/688846,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.07.1910,Wien,---
93,Karl Stotz,Unknown,299,22,1,26.940,N/A,Stotz,Unknown,1,0,Austria Vienna,Defender - Centre-Back,Unknown,Austria,at,https://www.transfermarkt.us/karl-stotz/profil/spieler/129718,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.03.1927,Wien,---
94,Herbert Poindl,Unknown,83,22,0,5.930,N/A,Poindl,Unknown,1,0,Austria Vienna,Midfield,Unknown,Austria,at,https://www.transfermarkt.us/herbert-poindl/profil/spieler/179013,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.09.1945,Unknown,Retired
95,Haris Tabakovic,Haris Tabaković,42,21,4,2.502,N/A,Tabakovic,#26,2,0,Austria Vienna,Attack - Centre-Forward,"1,94 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/haris-tabakovic/profil/spieler/203123,https://img.a.transfermarkt.technology/portrait/small/203123-1720778399.jpg?lm=1,N/A,20.06.1994,Grenchen,TSG 1899 Hoffenheim
96,Manfred Fischer,Unknown,149,21,17,12.398,N/A,Fischer,#30,30,0,Austria Vienna,Midfield - Central Midfield,"1,79 m",Austria,at,https://www.transfermarkt.us/manfred-fischer/profil/spieler/269093,https://img.a.transfermarkt.technology/portrait/small/269093-1726049532.jpg?lm=1,N/A,06.08.1995,Unknown,Austria Vienna
97,Friedrich Drazan,Unknown,161,20,0,9.454,N/A,Drazan,Unknown,6,0,Austria Vienna,Midfield,,Austria,at,https://www.transfermarkt.us/friedrich-drazan/profil/spieler/98304,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.01.1957,Mödling,---
98,Johann Schmid,Unknown,133,20,0,11.944,N/A,Schmid,Unknown,0,0,Austria Vienna,Attack,Unknown,Austria,at,https://www.transfermarkt.us/johann-schmid/profil/spieler/933486,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,00.00.0000,Unknown,---
99,Günter Kuntz,Unknown,68,20,0,6.064,N/A,Kuntz,Unknown,1,0,Austria Vienna,Attack - Left Winger,Unknown,Germany,de,https://www.transfermarkt.us/gunter-kuntz/profil/spieler/109459,https://img.a.transfermarkt.technology/portrait/small/109459-1491403327.jpg?lm=1,N/A,28.11.1938,Kaiserslautern,Retired
100,Jevgenijs Milevskis,Jevgeņijs Miļevskis,64,20,0,4.384,N/A,Milevskis,Unknown,7,0,Austria Vienna,Attack - Left Winger,"1,86 m",Latvia,lv,https://www.transfermarkt.us/jevgenijs-milevskis/profil/spieler/120407,https://img.a.transfermarkt.technology/portrait/small/120407-1676198235.jpeg?lm=1,N/A,15.08.1961,Riga,Retired
