rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
78,Valentín Depietri,Unknown,68,3,3,3.045,N/A,Depietri,#11,7,0,CA Talleres,Attack - Left Winger,"1,78 m",Argentina,ar,https://www.transfermarkt.us/valentin-depietri/profil/spieler/697056,https://img.a.transfermarkt.technology/portrait/small/697056-1656598497.jpg?lm=1,N/A,31.10.2000,Tandil,CA Talleres
79,Lucas Suárez,Lucas Matías Suárez Scalarea,66,3,1,4.913,N/A,Suárez,#32,10,1,CA Talleres,Defender - Centre-Back,"1,84 m",Argentina,ar,https://www.transfermarkt.us/lucas-suarez/profil/spieler/322190,https://img.a.transfermarkt.technology/portrait/small/322190-1662913045.png?lm=1,N/A,17.03.1995,Río Cuarto,Mamelodi Sundowns FC
80,Javier Lux,Javier Alejandro Lux,30,2,1,1.968,N/A,Lux,Unknown,4,0,CA Talleres,Midfield - Central Midfield,"1,77 m",Argentina,ar,https://www.transfermarkt.us/javier-lux/profil/spieler/20135,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.07.1977,Carcarañá,Retired
81,Carlos Quintana,Unknown,57,2,0,4.686,N/A,Quintana,#2,8,0,CA Talleres,Defender - Centre-Back,"1,90 m",Argentina,ar,https://www.transfermarkt.us/carlos-quintana/profil/spieler/54596,https://img.a.transfermarkt.technology/portrait/small/54596-1742570498.png?lm=1,N/A,11.02.1988,Glew,CA Rosario Central
82,Rafael Pérez,Rafael Enrique Pérez Almeida,112,2,0,9.512,N/A,Pérez,#2,31,1,CA Talleres,Defender - Centre-Back,"1,86 m",Colombia,co,https://www.transfermarkt.us/rafael-perez/profil/spieler/117874,https://img.a.transfermarkt.technology/portrait/small/117874-1723948165.JPG?lm=1,N/A,09.01.1990,Cartagena,AD Union Magdalena
83,Claudio Pronetto,Claudio Damián Pronetto,35,2,0,1.425,N/A,Pronetto,Unknown,1,0,CA Talleres,Attack - Centre-Forward,"1,77 m",Argentina,ar,https://www.transfermarkt.us/claudio-pronetto/profil/spieler/1142208,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.08.1980,Santa Rosa de Río Primero,Retired
84,Leonardo Gil,Leonardo Roque Albano Gil,30,2,3,2.585,N/A,Gil,#8,4,0,CA Talleres,Midfield - Central Midfield,"1,76 m",Chile,cl,https://www.transfermarkt.us/leonardo-gil/profil/spieler/125907,https://img.a.transfermarkt.technology/portrait/small/125907-1686141206.JPG?lm=1,N/A,31.05.1991,Río Gallegos,CA Huracán
85,Ulises Ortegoza,Diego Ulises Ortegoza,108,2,2,5.712,N/A,Ortegoza,#30,14,0,CA Talleres,Midfield - Defensive Midfield,"1,80 m",Chile,cl,https://www.transfermarkt.us/ulises-ortegoza/profil/spieler/654814,https://img.a.transfermarkt.technology/portrait/small/654814-1662915908.png?lm=1,N/A,19.04.1997,San Nicolás de los Arroyos,CA Talleres
86,Darío Alaniz,Oscar Darío Alaniz,35,2,6,2.866,N/A,Alaniz,Unknown,9,0,CA Talleres,Midfield - Central Midfield,"1,75 m",Argentina,ar,https://www.transfermarkt.us/dario-alaniz/profil/spieler/1007728,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.07.1971,Mendoza,Retired
87,José Alfredo Zelaya,Unknown,16,2,0,662.000,N/A,Zelaya,Unknown,1,0,CA Talleres,Attack - Centre-Forward,"1,70 m",Argentina,ar,https://www.transfermarkt.us/jose-alfredo-zelaya/profil/spieler/54485,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.12.1968,San Miguel de Tucumán,Retired
88,Gastón Bottino,Gastón Ezequiel Bottino,28,2,0,1.876,N/A,Bottino,Unknown,8,0,CA Talleres,Defender - Right-Back,"1,84 m",Argentina,ar,https://www.transfermarkt.us/gaston-bottino/profil/spieler/210533,https://img.a.transfermarkt.technology/portrait/small/210533-1639163208.JPG?lm=1,N/A,25.06.1986,Córdoba,Retired
89,Gonzalo Álvez,Maximiliano Gonzalo Álvez,18,2,1,655.000,N/A,Álvez,#10,2,0,CA Talleres,Midfield - Attacking Midfield,"1,69 m",Argentina,ar,https://www.transfermarkt.us/gonzalo-alvez/profil/spieler/668510,https://img.a.transfermarkt.technology/portrait/small/668510-1724873511.JPEG?lm=1,N/A,23.11.2003,San Lorenzo,CS Independiente Rivadavia
90,Ezequiel Barrionuevo,Ezequiel Alejandro Barrionuevo,26,2,3,1.567,N/A,Barrionuevo,Unknown,2,1,CA Talleres,Midfield - Attacking Midfield,Unknown,Argentina,ar,https://www.transfermarkt.us/ezequiel-barrionuevo/profil/spieler/128038,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.08.1986,Cruz del Eje,Sportivo Belgrano (San Francisco)
91,Ivo Chaves,Ivo Facundo Chaves,15,2,0,1.183,N/A,Chaves,Unknown,1,0,CA Talleres,Defender - Right-Back,"1,74 m",Argentina,ar,https://www.transfermarkt.us/ivo-chaves/profil/spieler/439625,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.06.1993,Salta,Club de Gimnasia y Tiro
92,Ezequiel Rescaldani,Ezequiel Édison Rescaldani,12,2,0,529.000,N/A,Rescaldani,Unknown,2,0,CA Talleres,Attack - Centre-Forward,"1,92 m",Argentina,ar,https://www.transfermarkt.us/ezequiel-rescaldani/profil/spieler/164477,https://img.a.transfermarkt.technology/portrait/small/164477-1468574035.jpg?lm=1,N/A,11.06.1992,Leones,Retired
93,Wilfredo Olivera,Unknown,10,2,0,899.000,N/A,Olivera,Unknown,0,0,CA Talleres,Defender - Centre-Back,"1,88 m",Argentina,ar,https://www.transfermarkt.us/wilfredo-olivera/profil/spieler/238153,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.05.1987,Rafaela,CA Racing (Córdoba)
94,Gabriel Carabajal,Horacio Gabriel Carabajal,20,2,2,1.047,N/A,Carabajal,#10,1,0,CA Talleres,Midfield - Attacking Midfield,"1,78 m",Argentina,ar,https://www.transfermarkt.us/gabriel-carabajal/profil/spieler/280157,https://img.a.transfermarkt.technology/portrait/small/280157-1742329166.jpg?lm=1,N/A,09.12.1990,Lozada,CA Sarmiento (Junin)
95,Matías Urbano,Matías Héctor Sebastián Urbano,11,2,0,449.000,N/A,Urbano,Unknown,0,0,CA Talleres,Attack - Centre-Forward,"1,72 m",Argentina,ar,https://www.transfermarkt.us/matias-urbano/profil/spieler/73363,https://img.a.transfermarkt.technology/portrait/small/s_73363_2350_2012_12_19_1.jpg?lm=1,N/A,06.02.1981,Cipolletti,Retired
96,Facundo Erpen,Facundo Adrián Erpen,20,2,0,1.489,N/A,Erpen,Unknown,4,1,CA Talleres,Defender - Centre-Back,"1,83 m",Argentina,ar,https://www.transfermarkt.us/facundo-erpen/profil/spieler/39408,https://img.a.transfermarkt.technology/portrait/small/39408-1452003090.jpg?lm=1,N/A,19.05.1983,Concepción del Uruguay,Retired
97,Gustavo Bou,Gustavo Leonardo Bou,13,2,1,429.000,N/A,Bou,Unknown,1,0,CA Talleres,Attack - Centre-Forward,"1,77 m",Argentina,ar,https://www.transfermarkt.us/gustavo-bou/profil/spieler/71608,https://img.a.transfermarkt.technology/portrait/small/71608-1678478326.jpg?lm=1,N/A,18.02.1990,Concordia,Club Defensores del Barrio Nébel
98,Gonzalo Maroni,Unknown,21,2,1,1.158,N/A,Maroni,#20,1,1,CA Talleres,Midfield - Attacking Midfield,"1,70 m",Argentina,ar,https://www.transfermarkt.us/gonzalo-maroni/profil/spieler/441385,https://img.a.transfermarkt.technology/portrait/small/441385-1727450254.jpg?lm=1,N/A,18.03.1999,Córdoba,CA Newell's Old Boys
99,Favio Álvarez,Favio Enrique Álvarez,46,2,5,2.076,N/A,Álvarez,Unknown,2,0,CA Talleres,Midfield - Attacking Midfield,"1,84 m",Argentina,ar,https://www.transfermarkt.us/favio-alvarez/profil/spieler/280149,https://img.a.transfermarkt.technology/portrait/small/280149-1721935730.png?lm=1,N/A,23.01.1993,Córdoba,Without Club
100,Aldo Araujo,Aldo Andrés Araujo,36,2,3,1.511,N/A,Araujo,Unknown,1,0,CA Talleres,Attack - Right Winger,"1,69 m",Argentina,ar,https://www.transfermarkt.us/aldo-araujo/profil/spieler/439628,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.01.1992,Corrientes,CM Crucero del Norte
