rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
83,Abdoulaye Touré,Unknown,51,9,1,3.989,N/A,Touré,#94,9,0,Le Havre AC,Midfield - Defensive Midfield,"1,88 m",Guinea,gn,https://www.transfermarkt.us/abdoulaye-toure/profil/spieler/181382,https://img.a.transfermarkt.technology/portrait/small/181382-1485420758.jpg?lm=1,N/A,03.03.1994,Nantes,Le Havre AC
84,Hassane Alla,حسن علا,143,9,9,9.497,N/A,Alla,Unknown,20,0,Le Havre AC,Midfield - Central Midfield,"1,81 m",Morocco,ma,https://www.transfermarkt.us/hassane-alla/profil/spieler/57341,https://img.a.transfermarkt.technology/portrait/small/s_57341_738_2010_1.jpg?lm=1,N/A,24.11.1980,Oujda,Retired
85,Florent Sinama-Pongolle,Florent Stéphane Sinama-Pongolle,46,9,0,2.617,N/A,Sinama-Pongolle,Unknown,8,0,Le Havre AC,Attack - Second Striker,"1,76 m",France,fr,https://www.transfermarkt.us/florent-sinama-pongolle/profil/spieler/4216,https://img.a.transfermarkt.technology/portrait/small/4216-1448635837.jpg?lm=1,N/A,20.10.1984,Saint-Pierre,Retired
86,Philippe Mahut,Unknown,125,9,0,11.228,N/A,Mahut,Unknown,6,0,Le Havre AC,Defender - Centre-Back,"1,80 m",France,fr,https://www.transfermarkt.us/philippe-mahut/profil/spieler/128988,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.03.1956,Lunery,---
87,Victor Lekhal,فيكتور لكحل,220,9,4,18.269,N/A,Lekhal,#6,40,1,Le Havre AC,Midfield - Defensive Midfield,"1,87 m",Algeria,dz,https://www.transfermarkt.us/victor-lekhal/profil/spieler/264811,https://img.a.transfermarkt.technology/portrait/small/264811-1739290142.jpg?lm=1,N/A,27.02.1994,Fécamp,Umm Salal SC
88,Ebenezer Assifuah,Ebenezer Kofi Assifuah-Inkoom,70,9,3,3.182,N/A,Assifuah,#70,5,0,Le Havre AC,Attack - Centre-Forward,"1,76 m",Ghana,gh,https://www.transfermarkt.us/ebenezer-assifuah/profil/spieler/262558,https://img.a.transfermarkt.technology/portrait/small/262558-1499624572.png?lm=1,N/A,03.07.1993,Accra,Kedah Darul Aman FC
89,Jan Paluch,Unknown,32,9,0,2.880,N/A,Paluch,Unknown,0,0,Le Havre AC,Midfield,"1,80 m",France,fr,https://www.transfermarkt.us/jan-paluch/profil/spieler/1148390,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.12.1923,Jadachy,---
90,Anthony Le Tallec,Unknown,63,8,0,3.283,N/A,Le Tallec,Unknown,4,0,Le Havre AC,Attack - Centre-Forward,"1,85 m",France,fr,https://www.transfermarkt.us/anthony-le-tallec/profil/spieler/4217,https://img.a.transfermarkt.technology/portrait/small/4217-1731451083.jpg?lm=1,N/A,03.10.1984,Hennebont,Retired
91,Loïc Nestor,Unknown,116,8,3,9.986,N/A,Nestor,#14,7,0,Le Havre AC,Defender - Centre-Back,"1,79 m",Guadeloupe,gp,https://www.transfermarkt.us/loic-nestor/profil/spieler/66490,https://img.a.transfermarkt.technology/portrait/small/66490-1623850905.jpg?lm=1,N/A,20.05.1989,Pointe-à-Pitre,Grenoble Foot 38
92,René Sintès,Unknown,38,8,0,3.420,N/A,Sintès,Unknown,0,0,Le Havre AC,Attack,Unknown,France,fr,https://www.transfermarkt.us/rene-sintes/profil/spieler/1145128,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.10.1916,Unknown,---
93,James Fanchone,Unknown,38,8,3,1.836,N/A,Fanchone,Unknown,0,0,Le Havre AC,Attack - Right Winger,"1,83 m",France,fr,https://www.transfermarkt.us/james-fanchone/profil/spieler/23924,https://img.a.transfermarkt.technology/portrait/small/s_23924_738_2012_2.jpg?lm=1,N/A,21.02.1980,Le Mans,Retired
94,Jonathan Jäger,Unknown,42,8,0,2.531,N/A,Jäger,Unknown,0,0,Le Havre AC,Attack - Left Winger,,France,fr,https://www.transfermarkt.us/jonathan-jager/profil/spieler/12032,https://img.a.transfermarkt.technology/portrait/small/s_12032_60_2010_1.jpg?lm=1,N/A,23.05.1978,Gien,Retired
95,Jean-Pierre Cyprien,Unknown,88,8,0,7.374,N/A,Cyprien,Unknown,3,0,Le Havre AC,Defender - Centre-Back,"1,85 m",France,fr,https://www.transfermarkt.us/jean-pierre-cyprien/profil/spieler/158230,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.02.1969,Basse-Terre,Retired
96,Jean-Louis Leonetti,Unknown,39,8,0,3.570,N/A,Leonetti,Unknown,0,0,Le Havre AC,Midfield,"1,73 m",France,fr,https://www.transfermarkt.us/jean-louis-leonetti/profil/spieler/480662,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.07.1938,Marseille,---
97,Guillaume Beuzelin,Unknown,102,8,0,5.888,N/A,Beuzelin,Unknown,8,0,Le Havre AC,Midfield - Central Midfield,"1,84 m",France,fr,https://www.transfermarkt.us/guillaume-beuzelin/profil/spieler/20619,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.04.1979,Le Havre,Retired
98,Jean-Roch Testa,Unknown,40,8,0,2.515,N/A,Testa,Unknown,1,0,Le Havre AC,Attack,"1,80 m",France,fr,https://www.transfermarkt.us/jean-roch-testa/profil/spieler/174047,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.07.1964,Cervione,Retired
99,Noël Vidot,Unknown,123,7,0,9.611,N/A,Vidot,Unknown,2,0,Le Havre AC,Midfield,"1,75 m",France,fr,https://www.transfermarkt.us/noel-vidot/profil/spieler/483217,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.12.1962,Saint-Denis,Retired
100,Jean-Louis Lagadec,Unknown,99,7,0,9.090,N/A,Lagadec,Unknown,0,0,Le Havre AC,Defender,"1,77 m",France,fr,https://www.transfermarkt.us/jean-louis-lagadec/profil/spieler/746366,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.05.1933,Le Havre,---
