rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
80,Craig Sibbald,Craig Alexander Sibbald,97,7,4,7.448,N/A,Sibbald,#14,12,0,Dundee United FC,Midfield - Defensive Midfield,"1,70 m",Scotland,unknown,https://www.transfermarkt.us/craig-sibbald/profil/spieler/165345,https://img.a.transfermarkt.technology/portrait/small/165345-1624630725.jpg?lm=1,N/A,18.05.1995,Falkirk,Dundee United FC
81,Seán Dillon,Unknown,333,7,16,28.110,N/A,Dillon,#14,20,3,Dundee United FC,Defender - Centre-Back,"1,80 m",Ireland,ie,https://www.transfermarkt.us/sean-dillon/profil/spieler/51661,https://img.a.transfermarkt.technology/portrait/small/s_51661_1519_2014_02_19_1.jpg?lm=1,N/A,30.07.1983,Dublin,Montrose FC
82,Ian Redford,Ian Petrie Redford,21,7,0,1.638,N/A,Redford,Unknown,1,0,Dundee United FC,Midfield - Attacking Midfield,Unknown,Scotland,unknown,https://www.transfermarkt.us/ian-redford/profil/spieler/210515,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.04.1960,Perth,---
83,Calum Butcher,Calum James Butcher,135,6,5,10.934,N/A,Butcher,Unknown,42,3,Dundee United FC,Midfield - Defensive Midfield,"1,96 m",England,unknown,https://www.transfermarkt.us/calum-butcher/profil/spieler/61813,https://img.a.transfermarkt.technology/portrait/small/s_61813_1519_2014_02_19_1.jpg?lm=1,N/A,26.02.1991,Rochford,Without Club
84,Grant Brebner,Grant Ian Brebner,65,6,1,5.330,N/A,Brebner,Unknown,11,0,Dundee United FC,Midfield - Central Midfield,,Scotland,unknown,https://www.transfermarkt.us/grant-brebner/profil/spieler/12687,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.12.1977,Edinburgh,Retired
85,Charlie Mulgrew,Charles Patrick Mulgrew,74,6,5,6.267,N/A,Mulgrew,Unknown,9,1,Dundee United FC,Defender - Centre-Back,"1,91 m",Scotland,unknown,https://www.transfermarkt.us/charlie-mulgrew/profil/spieler/37428,https://img.a.transfermarkt.technology/portrait/small/s_37428_371_2012_1.jpg?lm=1,N/A,06.03.1986,Glasgow,Doncaster City
86,Billy Kirkwood,Unknown,51,6,0,4.274,N/A,Kirkwood,Unknown,6,0,Dundee United FC,Midfield,Unknown,Scotland,unknown,https://www.transfermarkt.us/billy-kirkwood/profil/spieler/243945,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.09.1958,Edinburgh,Retired
87,David Narey,Unknown,87,6,0,7.746,N/A,Narey,Unknown,1,0,Dundee United FC,Defender - Centre-Back,"1,91 m",Scotland,unknown,https://www.transfermarkt.us/david-narey/profil/spieler/116151,https://img.a.transfermarkt.technology/portrait/small/s_116151_123_2012_1.jpg?lm=1,N/A,12.06.1956,Dundee,Retired
88,Garry Kenneth,Unknown,186,6,9,15.022,N/A,Kenneth,#6,32,1,Dundee United FC,Defender - Centre-Back,"1,93 m",Scotland,unknown,https://www.transfermarkt.us/garry-kenneth/profil/spieler/34970,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.06.1987,Dundee,Lochee United FC
89,Alan Archibald,Alan Maxwell Archibald,132,6,1,11.751,N/A,Archibald,Unknown,15,0,Dundee United FC,Defender - Centre-Back,"1,83 m",Scotland,unknown,https://www.transfermarkt.us/alan-archibald/profil/spieler/12571,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.12.1977,Glasgow,Retired
90,Henri Anier,Unknown,30,6,1,1.240,N/A,Anier,#9,2,0,Dundee United FC,Attack - Centre-Forward,"1,84 m",Estonia,ee,https://www.transfermarkt.us/henri-anier/profil/spieler/95639,https://img.a.transfermarkt.technology/portrait/small/95639-1726871548.jpg?lm=1,N/A,17.12.1990,Tallinn,Lee Man
91,Quim Ferraz,Unknown,27,6,0,1.360,N/A,Quim Ferraz,Unknown,6,1,Dundee United FC,Attack - Centre-Forward,"1,96 m",Portugal,pt,https://www.transfermarkt.us/quim-ferraz/profil/spieler/18580,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.05.1974,Paredes,Retired
92,Paul Dixon,Paul Andrew Dixon,223,6,43,18.924,N/A,Dixon,Unknown,39,3,Dundee United FC,Defender - Left-Back,"1,75 m",Scotland,unknown,https://www.transfermarkt.us/paul-dixon/profil/spieler/36524,https://img.a.transfermarkt.technology/portrait/small/s_36524_1110_2014_03_12_1.jpg?lm=1,N/A,22.11.1986,Aberdeen,Retired
93,Warren Feeney,Warren James Feeney,25,6,1,1.751,N/A,Feeney,Unknown,4,0,Dundee United FC,Attack - Centre-Forward,"1,78 m",Northern Ireland,unknown,https://www.transfermarkt.us/warren-feeney/profil/spieler/33490,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.01.1981,Belfast,Retired
94,Charlie Telfer,Charles Telfer,71,6,3,4.141,N/A,Telfer,#25,7,0,Dundee United FC,Midfield - Central Midfield,"1,73 m",Scotland,unknown,https://www.transfermarkt.us/charlie-telfer/profil/spieler/205878,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.07.1995,Carluke,Hamilton Academical FC
95,Kristijan Trapanovski,Кристијан Трапановски,29,5,4,1.454,N/A,Trapanovski,#7,3,0,Dundee United FC,Attack - Left Winger,"1,80 m",North Macedonia,mk,https://www.transfermarkt.us/kristijan-trapanovski/profil/spieler/404358,https://img.a.transfermarkt.technology/portrait/small/404358-1677509462.png?lm=1,N/A,14.08.1999,Bitola,Dundee United FC
96,Jaroslaw Fojut,Jarosław Fojut,43,5,1,3.900,N/A,Fojut,Unknown,10,0,Dundee United FC,Defender - Centre-Back,"1,88 m",Poland,pl,https://www.transfermarkt.us/jaroslaw-fojut/profil/spieler/34652,https://img.a.transfermarkt.technology/portrait/small/34652-1565706103.png?lm=1,N/A,17.10.1987,Legionowo,Retired
97,Paul Paton,Paul Raymond Paton,95,5,8,7.920,N/A,Paton,Unknown,24,1,Dundee United FC,Midfield - Defensive Midfield,"1,78 m",Northern Ireland,unknown,https://www.transfermarkt.us/paul-paton/profil/spieler/69435,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.04.1987,Paisley,Irvine Meadow XI FC
98,Matty Smith,Matthew Smith,37,5,6,1.913,N/A,Smith,#10,5,0,Dundee United FC,Attack - Centre-Forward,"1,80 m",Scotland,unknown,https://www.transfermarkt.us/matty-smith/profil/spieler/326587,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.03.1997,Dundee,Waterford FC
99,Andrew Robertson,Andrew Henry Robertson,44,5,6,3.945,N/A,Robertson,#26,8,0,Dundee United FC,Defender - Left-Back,"1,78 m",Scotland,unknown,https://www.transfermarkt.us/andrew-robertson/profil/spieler/234803,https://img.a.transfermarkt.technology/portrait/small/234803-1709147379.jpg?lm=1,N/A,11.03.1994,Glasgow,Liverpool FC
100,Darren Dods,Unknown,94,5,4,8.115,N/A,Dods,Unknown,18,0,Dundee United FC,Defender - Centre-Back,"1,85 m",Scotland,unknown,https://www.transfermarkt.us/darren-dods/profil/spieler/14582,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.06.1975,Edinburgh,Retired
