rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
79,Mirko Livaja,Unknown,16,2,0,737.000,N/A,Livaja,Unknown,2,0,HNK Gorica,Midfield - Attacking Midfield,"1,79 m",Croatia,hr,https://www.transfermarkt.us/mirko-livaja/profil/spieler/287297,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.02.1995,Split,NK Val
80,Dino Mikanovic,Dino Mikanović,26,2,0,2.129,N/A,Mikanovic,#2,4,0,HNK Gorica,Defender - Right-Back,"1,74 m",Croatia,hr,https://www.transfermarkt.us/dino-mikanovic/profil/spieler/229625,https://img.a.transfermarkt.technology/portrait/small/229625-1662877079.jpg?lm=1,N/A,07.05.1994,Nova Gradiška,HNK Gorica
81,Veli Zenuni,Unknown,21,2,0,1.289,N/A,Zenuni,Unknown,2,0,HNK Gorica,Midfield - Right Midfield,Unknown,Croatia,hr,https://www.transfermarkt.us/veli-zenuni/profil/spieler/235768,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.11.1992,Sisak,SV Hohenlinden
82,Matija Mihalj,Unknown,28,2,0,2.339,N/A,Mihalj,Unknown,7,0,HNK Gorica,Defender - Centre-Back,"1,92 m",Croatia,hr,https://www.transfermarkt.us/matija-mihalj/profil/spieler/206940,https://img.a.transfermarkt.technology/portrait/small/s_206940_24575_2013_10_01_1.jpg?lm=1,N/A,06.01.1987,Zagreb,NK Klas Micevac
83,Musa Muhammed,Musa Muhammed Shehu,110,2,4,8.595,N/A,Muhammed,Unknown,32,0,HNK Gorica,Defender - Right-Back,"1,74 m",Nigeria,ng,https://www.transfermarkt.us/musa-muhammed/profil/spieler/295342,https://img.a.transfermarkt.technology/portrait/small/295342-1667846056.jpg?lm=1,N/A,31.10.1996,Kano,Without Club
84,Damjan Pavlovic,Дамјан Павловић,12,2,0,337.000,N/A,Pavlovic,#6,2,0,HNK Gorica,Midfield - Defensive Midfield,"1,78 m",Serbia,rs,https://www.transfermarkt.us/damjan-pavlovic/profil/spieler/409511,https://img.a.transfermarkt.technology/portrait/small/409511-1595420328.jpg?lm=1,N/A,09.07.2001,Eupen,FK Kauno Žalgiris
85,Sime Zuzul,Šime Žužul,6,2,0,416.000,N/A,Zuzul,Unknown,1,0,HNK Gorica,Attack - Centre-Forward,"1,89 m",Croatia,hr,https://www.transfermarkt.us/sime-zuzul/profil/spieler/395418,https://img.a.transfermarkt.technology/portrait/small/395418-1682082805.png?lm=1,N/A,10.01.1996,Split,NK Imotski
86,Luka Kapulica,Unknown,56,2,1,2.159,N/A,Kapulica,#23,5,0,HNK Gorica,Midfield - Attacking Midfield,Unknown,Croatia,hr,https://www.transfermarkt.us/luka-kapulica/profil/spieler/982367,https://img.a.transfermarkt.technology/portrait/small/982367-1697567862.JPG?lm=1,N/A,18.01.2005,Split,HNK Gorica
87,Nemanja Ljubisavljevic,Немања Љубисављевић,38,2,0,2.892,N/A,Ljubisavljevic,#26,9,0,HNK Gorica,Defender - Centre-Back,"1,87 m",Serbia,rs,https://www.transfermarkt.us/nemanja-ljubisavljevic/profil/spieler/489825,https://img.a.transfermarkt.technology/portrait/small/489825-1583779412.jpg?lm=1,N/A,26.11.1996,Kruševac,Maccabi Bnei Reineh
88,Caio Da Cruz,Caio Da Cruz Oliveira Queiroz,31,2,2,1.350,N/A,Da Cruz,#9,2,0,HNK Gorica,Attack - Centre-Forward,Unknown,Brazil,br,https://www.transfermarkt.us/caio-da-cruz/profil/spieler/941528,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.03.2002,Serra,NK Sesvete
89,Albi Doka,Unknown,41,1,2,3.030,N/A,Doka,#22,7,0,HNK Gorica,Defender - Right-Back,"1,81 m",Albania,al,https://www.transfermarkt.us/albi-doka/profil/spieler/486205,https://img.a.transfermarkt.technology/portrait/small/486205-1601579642.jpg?lm=1,N/A,26.06.1997,Tiranë,KF Skënderbeu
90,Matija Matko,Unknown,9,1,0,369.000,N/A,Matko,Unknown,0,0,HNK Gorica,Attack - Centre-Forward,"1,81 m",Croatia,hr,https://www.transfermarkt.us/matija-matko/profil/spieler/28441,https://img.a.transfermarkt.technology/portrait/small/28441-1656266098.png?lm=1,N/A,20.09.1982,Zagreb,Retired
91,Luka Mandura,Unknown,1,1,0,30.000,N/A,Mandura,Unknown,0,0,HNK Gorica,Midfield,Unknown,Croatia,hr,https://www.transfermarkt.us/luka-mandura/profil/spieler/533089,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.08.1999,Zagreb,NK Zelengaj 1948 Zagreb
92,Dario Canadjija,Dario Čanađija,33,1,3,2.389,N/A,Canadjija,#27,7,0,HNK Gorica,Midfield - Defensive Midfield,"1,76 m",Croatia,hr,https://www.transfermarkt.us/dario-canadjija/profil/spieler/193998,https://img.a.transfermarkt.technology/portrait/small/193998-1601583616.jpg?lm=1,N/A,17.04.1994,Bjelovar,Ordabasy Shymkent
93,Ivan Perkovic,Ivan Perković,9,1,0,481.000,N/A,Perkovic,Unknown,0,0,HNK Gorica,Attack - Centre-Forward,"1,91 m",Croatia,hr,https://www.transfermarkt.us/ivan-perkovic/profil/spieler/302143,https://img.a.transfermarkt.technology/portrait/small/302143-1644517297.jpg?lm=1,N/A,26.08.1995,Split,NK Uskok Klis
94,Oliver Sumic,Oliver Sumić,10,1,0,830.000,N/A,Sumic,Unknown,3,0,HNK Gorica,Defender - Left-Back,Unknown,Croatia,hr,https://www.transfermarkt.us/oliver-sumic/profil/spieler/319251,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.06.1996,Rijeka,NK Jadran Porec
95,Tomislav Labudovic,Tomislav Labudović,33,1,0,2.894,N/A,Labudovic,Unknown,11,1,HNK Gorica,Defender - Centre-Back,"1,84 m",Croatia,hr,https://www.transfermarkt.us/tomislav-labudovic/profil/spieler/27886,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.10.1985,Zagreb,Unknown
96,Deni Juric,Deni Jurić,14,1,1,894.000,N/A,Juric,#11,0,0,HNK Gorica,Attack - Centre-Forward,"1,89 m",Australia,au,https://www.transfermarkt.us/deni-juric/profil/spieler/407697,https://img.a.transfermarkt.technology/portrait/small/407697-1619465208.jpg?lm=1,N/A,03.09.1997,Kogarah,FC Koper
97,Hrvoje Strok,Hrvoje Štrok,18,1,0,1.028,N/A,Strok,Unknown,1,0,HNK Gorica,Midfield - Attacking Midfield,"1,67 m",Croatia,hr,https://www.transfermarkt.us/hrvoje-strok/profil/spieler/24632,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.07.1980,Zagreb,Retired
98,Ante Erceg,Unknown,7,1,0,477.000,N/A,Erceg,#50,2,0,HNK Gorica,Attack - Centre-Forward,"1,80 m",Croatia,hr,https://www.transfermarkt.us/ante-erceg/profil/spieler/131303,https://img.a.transfermarkt.technology/portrait/small/131303-1600971363.jpg?lm=1,N/A,12.12.1989,Split,HNK Gorica
99,Lek Kcira,Lek Kćira,17,1,0,1.219,N/A,Kcira,Unknown,7,0,HNK Gorica,Defender - Centre-Back,"1,86 m",Croatia,hr,https://www.transfermarkt.us/lek-kcira/profil/spieler/37506,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.01.1983,Prizren,NK Croatia Hrastje
100,Mustafa Menzil,Unknown,11,1,0,463.000,N/A,Menzil,Unknown,0,0,HNK Gorica,Defender,,Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/mustafa-menzil/profil/spieler/42451,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.05.1977,Kotor Varoš,Retired
