rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
75,Sergey Kuznetsov,Кузнецов Сергей Геннадьевич,20,5,1,1.753,N/A,Kuznetsov,Unknown,2,0,FC Khimki,Midfield - Central Midfield,"1,79 m",Russia,unknown,https://www.transfermarkt.us/sergey-kuznetsov/profil/spieler/54291,https://img.a.transfermarkt.technology/portrait/small/54291-1554251367.png?lm=1,N/A,07.05.1986,Orel,Retired
76,Igor Lavrentjev,Лаврентьев Игорь Александрович,18,4,1,832.000,N/A,Lavrentjev,Unknown,0,0,FC Khimki,Midfield - Defensive Midfield,"1,87 m",Russia,unknown,https://www.transfermarkt.us/igor-lavrentjev/profil/spieler/359039,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.02.1989,"Istra, Moskau Region",Retired
77,Vladimir Sobolev,Соболев Владимир Юрьевич,33,4,0,2.688,N/A,Sobolev,Unknown,4,0,FC Khimki,Midfield - Right Midfield,"1,70 m",Russia,unknown,https://www.transfermarkt.us/vladimir-sobolev/profil/spieler/149182,https://img.a.transfermarkt.technology/portrait/small/149182-1634899280.png?lm=1,N/A,30.07.1991,"Gukovo, Rostov Region",Retired
78,Igor Voznesenskiy,Вознесенский Игорь Юрьевич,33,4,3,1.206,N/A,Voznesenskiy,Unknown,2,0,FC Khimki,Midfield - Right Midfield,"1,72 m",Russia,unknown,https://www.transfermarkt.us/igor-voznesenskiy/profil/spieler/48515,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.05.1985,Orel,Retired
79,Igor Gavrilin,Гаврилин Игорь Александрович,29,4,0,1.935,N/A,Gavrilin,Unknown,3,0,FC Khimki,Attack - Centre-Forward,"1,82 m",Russia,unknown,https://www.transfermarkt.us/igor-gavrilin/profil/spieler/491520,https://img.a.transfermarkt.technology/portrait/small/491520-1676299302.jpg?lm=1,N/A,10.11.1972,"Zhukovskiy, Moskau Region",Retired
80,Ilya Telegin,Телегин Илья Игоревич,40,4,0,1.577,N/A,Telegin,Unknown,4,0,FC Khimki,Midfield - Left Midfield,"1,78 m",Uzbekistan,uz,https://www.transfermarkt.us/ilya-telegin/profil/spieler/106217,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.01.1981,Chirchik,Retired
81,Pavel Smurov,Смуров Павел Владимирович,27,4,2,1.442,N/A,Smurov,Unknown,2,0,FC Khimki,Defender - Right-Back,"1,79 m",Russia,unknown,https://www.transfermarkt.us/pavel-smurov/profil/spieler/106263,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.07.1979,Unknown,Retired
82,Aleksey Skvortsov,Скворцов Алексей Игоревич,27,4,4,1.409,N/A,Skvortsov,#92,9,0,FC Khimki,Attack - Centre-Forward,"1,85 m",Russia,unknown,https://www.transfermarkt.us/aleksey-skvortsov/profil/spieler/220671,https://img.a.transfermarkt.technology/portrait/small/220671-1740909611.png?lm=1,N/A,13.01.1992,St. Petersburg,Tekstilshchik Ivanovo
83,Shamil Asildarov,Асильдаров Шамиль Саидбегович,9,4,1,465.000,N/A,Asildarov,Unknown,1,0,FC Khimki,Attack - Centre-Forward,"1,90 m",Russia,unknown,https://www.transfermarkt.us/shamil-asildarov/profil/spieler/43402,https://img.a.transfermarkt.technology/portrait/small/43402-1605597494.png?lm=1,N/A,18.05.1983,Makhachkala,Retired
84,Roman Kagazezhev,Кагазежев Роман Валерьевич,35,4,0,1.939,N/A,Kagazezhev,Unknown,2,0,FC Khimki,Midfield - Right Midfield,"1,76 m",Russia,unknown,https://www.transfermarkt.us/roman-kagazezhev/profil/spieler/190087,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.03.1980,"Velikie Luki, Pskov Region",Retired
85,Mikhail Komkov,Комков Михаил Александрович,24,4,2,1.877,N/A,Komkov,Unknown,4,0,FC Khimki,Midfield - Left Midfield,"1,75 m",Russia,unknown,https://www.transfermarkt.us/mikhail-komkov/profil/spieler/51903,https://img.a.transfermarkt.technology/portrait/small/51903-1635837607.png?lm=1,N/A,01.10.1984,Krasnoyarsk,Retired
86,Andrey Mostovoy,Мостовой Андрей Андреевич,88,4,10,5.219,N/A,Mostovoy,#17,9,0,FC Khimki,Attack - Left Winger,"1,80 m",Russia,unknown,https://www.transfermarkt.us/andrey-mostovoy/profil/spieler/362570,https://img.a.transfermarkt.technology/portrait/small/362570-1721723812.png?lm=1,N/A,05.11.1997,Omsk,Zenit St. Petersburg
87,Aleksey Shumskikh,Шумских Алексей Алексеевич,116,4,3,9.724,N/A,Shumskikh,#5,16,0,FC Khimki,Defender - Centre-Back,"1,89 m",Russia,unknown,https://www.transfermarkt.us/aleksey-shumskikh/profil/spieler/72166,https://img.a.transfermarkt.technology/portrait/small/72166-1626695549.png?lm=1,N/A,01.07.1990,Barnaul,Rotor Volgograd
88,Vladislav Khatazhenkov,Хатажёнков Владислав Викторович,55,4,2,3.864,N/A,Khatazhenkov,Unknown,10,1,FC Khimki,Defender - Left-Back,"1,82 m",Russia,unknown,https://www.transfermarkt.us/vladislav-khatazhenkov/profil/spieler/49012,https://img.a.transfermarkt.technology/portrait/small/49012-1637228665.png?lm=1,N/A,02.05.1984,Moskau,Retired
89,Daniel Sikorski,Unknown,11,4,0,790.000,N/A,Sikorski,Unknown,1,0,FC Khimki,Attack - Centre-Forward,"1,83 m",Austria,at,https://www.transfermarkt.us/daniel-sikorski/profil/spieler/30615,https://img.a.transfermarkt.technology/portrait/small/30615-1668889556.jpg?lm=1,N/A,02.11.1987,Warschau,Retired
90,Dmitriy N. Smirnov,Смирнов Дмитрий Николаевич,15,4,0,1.261,N/A,Smirnov,Unknown,1,0,FC Khimki,Defender - Centre-Back,"1,87 m",Russia,unknown,https://www.transfermarkt.us/dmitriy-n-smirnov/profil/spieler/38702,https://img.a.transfermarkt.technology/portrait/small/38702-1675941083.png?lm=1,N/A,09.11.1980,Moskau,Retired
91,Aleksandr Suchkov,Сучков Александр Викторович,30,4,0,1.819,N/A,Suchkov,Unknown,5,0,FC Khimki,Attack - Right Winger,"1,77 m",Russia,unknown,https://www.transfermarkt.us/aleksandr-suchkov/profil/spieler/57499,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.02.1980,Moskau,Retired
92,Vule Trivunovic,Vule Trivunović,67,4,0,5.871,N/A,Trivunovic,Unknown,6,0,FC Khimki,Defender - Centre-Back,"1,88 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/vule-trivunovic/profil/spieler/21276,https://img.a.transfermarkt.technology/portrait/small/s_21276_282_2014_04_11_1.jpg?lm=1,N/A,13.03.1983,Glamoč,Retired
93,Roman Uzdenov,Уздёнов Роман Мухадинович,14,4,1,792.000,N/A,Uzdenov,Unknown,0,0,FC Khimki,Attack - Centre-Forward,"1,83 m",Kazakhstan,kz,https://www.transfermarkt.us/roman-uzdenov/profil/spieler/48564,https://img.a.transfermarkt.technology/portrait/small/48564-1635714740.jpg?lm=1,N/A,10.03.1979,"Nalchik, Kabardino-Balkar Republic",Retired
94,Nikolay Barkalov,Баркалов Николай Анатольевич,109,4,0,7.084,N/A,Barkalov,Unknown,13,0,FC Khimki,Midfield,"1,85 m",Russia,unknown,https://www.transfermarkt.us/nikolay-barkalov/profil/spieler/512336,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.10.1974,Zelenograd,Retired
95,Aleksandr Karataev,Каратаев Александр Евгеньевич,25,4,0,1.690,N/A,Karataev,Unknown,3,0,FC Khimki,Midfield - Central Midfield,,Russia,unknown,https://www.transfermarkt.us/aleksandr-karataev/profil/spieler/87863,https://img.a.transfermarkt.technology/portrait/small/87863-1675932731.png?lm=1,N/A,22.11.1973,Taganrog,Retired
96,Aleksandr Ryazantsev,Рязанцев Александр Александрович,28,4,1,2.461,N/A,Ryazantsev,Unknown,4,0,FC Khimki,Midfield - Central Midfield,"1,79 m",Russia,unknown,https://www.transfermarkt.us/aleksandr-ryazantsev/profil/spieler/7252,https://img.a.transfermarkt.technology/portrait/small/7252-1626695758.png?lm=1,N/A,05.09.1986,Moskau,Retired
97,Maksim Shirokov,Широков Максим Андреевич,51,4,0,1.786,N/A,Shirokov,Unknown,1,0,FC Khimki,Attack - Left Winger,"1,78 m",Russia,unknown,https://www.transfermarkt.us/maksim-shirokov/profil/spieler/392234,https://img.a.transfermarkt.technology/portrait/small/392234-1636653249.png?lm=1,N/A,26.03.1994,Orel,Medialiga (RU)
98,Maksim Ermak,Ермак Максим Юрьевич,26,3,0,1.486,N/A,Ermak,Unknown,2,0,FC Khimki,Attack - Centre-Forward,"1,84 m",Russia,unknown,https://www.transfermarkt.us/maksim-ermak/profil/spieler/62519,https://img.a.transfermarkt.technology/portrait/small/62519-1612364183.png?lm=1,N/A,11.11.1976,Krasnodar,Retired
99,Timofey Kalachev,Калачёв Тимофей Сергеевич,35,3,7,2.764,N/A,Kalachev,Unknown,4,0,FC Khimki,Midfield - Right Midfield,"1,72 m",Belarus,by,https://www.transfermarkt.us/timofey-kalachev/profil/spieler/44318,https://img.a.transfermarkt.technology/portrait/small/44318-1557398445.png?lm=1,N/A,01.05.1981,Mogilev,Retired
100,Aleksandr Makarov,Макаров Александр Владимирович,110,3,2,7.180,N/A,Makarov,Unknown,13,1,FC Khimki,Attack - Right Winger,"1,77 m",Russia,unknown,https://www.transfermarkt.us/aleksandr-makarov/profil/spieler/524167,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.03.1978,"Dolgoprudnyi, Moskovskaya Oblast",Retired
