rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
78,Eduardo,Unknown,1,0,0,120.000,N/A,Eduardo,Unknown,0,0,Casa Pia AC,Midfield,Unknown,Portugal,pt,https://www.transfermarkt.us/eduardo/profil/spieler/276767,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.02.1989,Unknown,Retired
79,José Semedo,José Filipe Correia Semedo,2,0,0,149.000,N/A,Semedo,Unknown,0,0,Casa Pia AC,Attack - Centre-Forward,"1,69 m",Cape Verde,unknown,https://www.transfermarkt.us/jose-semedo/profil/spieler/84690,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.12.1979,Lisboa,Retired
80,Pauleta,Unknown,1,0,0,21.000,N/A,Pauleta,Unknown,0,0,Casa Pia AC,Attack - Right Winger,"1,78 m",Portugal,pt,https://www.transfermarkt.us/pauleta/profil/spieler/131170,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.08.1987,Lisboa,Without Club
81,Gonçalo,Unknown,2,0,0,180.000,N/A,Gonçalo,Unknown,0,0,Casa Pia AC,Midfield,Unknown,Portugal,pt,https://www.transfermarkt.us/goncalo/profil/spieler/131156,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.12.1982,Lisboa,Retired
82,Tiago Santos,Unknown,1,0,0,17.000,N/A,Tiago Santos,Unknown,0,0,Casa Pia AC,Attack - Right Winger,"1,74 m",Portugal,pt,https://www.transfermarkt.us/tiago-santos/profil/spieler/128652,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.07.1985,Lisboa,Retired
83,Rui Augusto,Rui Miguel Santos Vaz Rodrigues Augusto,1,0,0,69.000,N/A,Augusto,Unknown,0,0,Casa Pia AC,Attack - Centre-Forward,Unknown,Portugal,pt,https://www.transfermarkt.us/rui-augusto/profil/spieler/131168,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.04.1985,Lisboa,Retired
84,Franc Paiva,Unknown,1,0,0,21.000,N/A,Franc Paiva,Unknown,0,0,Casa Pia AC,Attack - Left Winger,Unknown,Brazil,br,https://www.transfermarkt.us/franc-paiva/profil/spieler/788116,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.08.1992,Apiaí,Without Club
85,Crespo,Unknown,2,0,0,210.000,N/A,Crespo,Unknown,0,0,Casa Pia AC,Goalkeeper,Unknown,Portugal,pt,https://www.transfermarkt.us/crespo/profil/spieler/131159,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.12.1981,Sintra,Retired
86,Nuno Almeida,Nuno Miguel Rodrigues Almeida,2,0,0,210.000,N/A,Almeida,Unknown,0,0,Casa Pia AC,Attack - Centre-Forward,"1,72 m",Portugal,pt,https://www.transfermarkt.us/nuno-almeida/profil/spieler/204410,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.02.1980,Queluz,Career break
87,Kleis Bozhanaj,Unknown,3,0,0,33.000,N/A,Bozhanaj,#21,0,0,Casa Pia AC,Midfield - Attacking Midfield,"1,80 m",Albania,al,https://www.transfermarkt.us/kleis-bozhanaj/profil/spieler/221421,https://img.a.transfermarkt.technology/portrait/small/221421-1726140736.png?lm=1,N/A,01.03.2001,Tiranë,Modena FC
88,Kevin Krygård,Kevin Martin Krygård,3,0,0,56.000,N/A,Krygård,#18,0,0,Casa Pia AC,Midfield - Defensive Midfield,"1,84 m",Norway,no,https://www.transfermarkt.us/kevin-krygard/profil/spieler/418563,https://img.a.transfermarkt.technology/portrait/small/418563-1712102636.jpg?lm=1,N/A,17.05.2000,Haugesund,Lillestrøm SK
89,Miguel Tavares,Miguel Ângelo Almeida Vieira Tavares,3,0,0,86.000,N/A,Tavares,#9,1,0,Casa Pia AC,Attack - Right Winger,"1,79 m",Portugal,pt,https://www.transfermarkt.us/miguel-tavares/profil/spieler/544792,https://img.a.transfermarkt.technology/portrait/small/544792-1742488586.jpeg?lm=1,N/A,29.08.1998,Lisboa,Academia Puerto Cabello
90,Gonçalo Cruchinho,Unknown,3,0,0,115.000,N/A,Gonçalo Cruchinho,Unknown,0,0,Casa Pia AC,Midfield - Defensive Midfield,Unknown,Portugal,pt,https://www.transfermarkt.us/goncalo-cruchinho/profil/spieler/647127,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.05.1999,Odivelas,Without Club
91,Duarte Coelho,Duarte da Costa Pires Coelho,3,0,0,206.000,N/A,Coelho,Unknown,0,0,Casa Pia AC,Defender - Centre-Back,"1,88 m",Portugal,pt,https://www.transfermarkt.us/duarte-coelho/profil/spieler/647099,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.05.1998,Lisboa,Without Club
92,João Freitas,João Filipe Pereira Freitas,3,0,0,255.000,N/A,Freitas,#26,1,0,Casa Pia AC,Defender - Centre-Back,"1,83 m",Portugal,pt,https://www.transfermarkt.us/joao-freitas/profil/spieler/118328,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.06.1992,Sintra,SU 1º Dezembro
93,Fábio Pala,Fábio André Alves Pala,3,0,0,270.000,N/A,Pala,#7,1,0,Casa Pia AC,Defender - Right-Back,"1,78 m",Portugal,pt,https://www.transfermarkt.us/fabio-pala/profil/spieler/259014,https://img.a.transfermarkt.technology/portrait/small/259014-1546889273.png?lm=1,N/A,30.10.1992,Lisboa,Amora FC
94,Fábio Jorge,Fábio Miguel Marques Jorge,1,0,0,6.000,N/A,Jorge,Unknown,0,0,Casa Pia AC,Attack - Centre-Forward,"1,88 m",Portugal,pt,https://www.transfermarkt.us/fabio-jorge/profil/spieler/710794,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.07.1998,Lisboa,Alta de Lisboa
95,Bruno Lourenço,Bruno Miguel Nunes Lourenço,3,0,0,270.000,N/A,Lourenço,Unknown,0,0,Casa Pia AC,Defender - Centre-Back,"1,84 m",Portugal,pt,https://www.transfermarkt.us/bruno-lourenco/profil/spieler/259061,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.01.1990,Setúbal,Retired
96,Samu,Unknown,1,0,0,4.000,N/A,Samu,#37,0,0,Casa Pia AC,Attack - Right Winger,"1,80 m",Portugal,pt,https://www.transfermarkt.us/samu/profil/spieler/1159449,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.09.2006,Almada,Casa Pia AC
97,Tó Jó,Unknown,1,0,0,10.000,N/A,Tó Jó,Unknown,0,0,Casa Pia AC,Attack,"1,80 m",Portugal,pt,https://www.transfermarkt.us/to-jo/profil/spieler/259026,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.06.1984,Unknown,Retired
98,André Paulo,André Filipe Eusébio Paulo,1,0,0,90.000,N/A,Paulo,#22,0,0,Casa Pia AC,Goalkeeper,"1,88 m",Portugal,pt,https://www.transfermarkt.us/andre-paulo/profil/spieler/647098,https://img.a.transfermarkt.technology/portrait/small/647098-1612359737.jpg?lm=1,N/A,18.12.1996,Albufeira,FC Oliveira do Hospital
99,Martim Águas,Martim Spencer Águas,1,0,0,95.000,N/A,Águas,#10,1,0,Casa Pia AC,Midfield - Attacking Midfield,"1,79 m",Portugal,pt,https://www.transfermarkt.us/martim-aguas/profil/spieler/468621,https://img.a.transfermarkt.technology/portrait/small/468621-1495464601.jpg?lm=1,N/A,08.08.1993,Lisboa,Associação Lusitano de Évora 1911
100,Zeca,Ζοζέ Κάρλος Γκονσάλβες Ροντρίγκες,1,0,0,90.000,N/A,Zeca,#6,0,0,Casa Pia AC,Midfield - Central Midfield,"1,82 m",Greece,gr,https://www.transfermarkt.us/zeca/profil/spieler/131161,https://img.a.transfermarkt.technology/portrait/small/131161-1735060109.jpg?lm=1,N/A,31.08.1988,Lisboa,Panathinaikos FC
