rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
80,António Oliveira,António Luís Alves Ribeiro Oliveira,16,8,1,1.438,N/A,Oliveira,Unknown,0,0,Sporting CP,Midfield - Attacking Midfield,,Portugal,pt,https://www.transfermarkt.us/antonio-oliveira/profil/spieler/246158,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.06.1952,Penafiel,Retired
81,Bruno Tabata,Bruno Vinícius Souza Ramos,52,8,6,1.654,N/A,Tabata,#17,5,2,Sporting CP,Attack - Right Winger,"1,75 m",Brazil,br,https://www.transfermarkt.us/bruno-tabata/profil/spieler/438202,https://img.a.transfermarkt.technology/portrait/small/438202-1602775163.jpg?lm=1,N/A,30.03.1997,Ipatinga,Sport Club Internacional
82,Seydou Doumbia,Unknown,29,8,2,1.256,N/A,Doumbia,Unknown,3,0,Sporting CP,Attack - Centre-Forward,"1,79 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/seydou-doumbia/profil/spieler/75287,https://img.a.transfermarkt.technology/portrait/small/75287-1510680050.jpg?lm=1,N/A,31.12.1987,Abidjan,Retired
83,Vitaliy Kutuzov,Кутузов Виталий Владимирович,31,8,1,1.819,N/A,Kutuzov,Unknown,2,0,Sporting CP,Attack - Centre-Forward,"1,83 m",Belarus,by,https://www.transfermarkt.us/vitaliy-kutuzov/profil/spieler/6506,https://img.a.transfermarkt.technology/portrait/small/s_6506_332_2011_1.jpg?lm=1,N/A,20.03.1980,Pinsk,Retired
84,Alecsandro,Unknown,34,8,2,1.553,N/A,Alecsandro,Unknown,1,0,Sporting CP,Attack - Centre-Forward,"1,83 m",Brazil,br,https://www.transfermarkt.us/alecsandro/profil/spieler/44131,https://img.a.transfermarkt.technology/portrait/small/s_44131_330_2012_1.jpg?lm=1,N/A,04.02.1981,Bauru,Retired
85,Matheus Nunes,Matheus Luiz Nunes,101,8,9,6.304,N/A,Nunes,#27,18,0,Sporting CP,Midfield - Central Midfield,"1,83 m",Portugal,pt,https://www.transfermarkt.us/matheus-nunes/profil/spieler/601883,https://img.a.transfermarkt.technology/portrait/small/601883-1693561106.jpg?lm=1,N/A,27.08.1998,Rio de Janeiro,Manchester City
86,Mustapha Hadji,مصطفى حاجي,47,7,7,3.672,N/A,Hadji,Unknown,2,0,Sporting CP,Midfield - Attacking Midfield,,Morocco,ma,https://www.transfermarkt.us/mustapha-hadji/profil/spieler/3840,https://img.a.transfermarkt.technology/portrait/small/3840-1491920227.jpg?lm=1,N/A,16.11.1971,Ifrane,Retired
87,Carlos Bueno,Carlos Héber Bueno Suárez,17,7,2,1.010,N/A,Bueno,Unknown,1,0,Sporting CP,Attack - Centre-Forward,"1,78 m",Uruguay,uy,https://www.transfermarkt.us/carlos-bueno/profil/spieler/33439,https://img.a.transfermarkt.technology/portrait/small/33439-1711627876.jpg?lm=1,N/A,10.05.1980,Artigas,Retired
88,Fernando Gomes,Fernando Mendes Soares Gomes,14,7,0,1.221,N/A,Gomes,Unknown,1,0,Sporting CP,Attack - Centre-Forward,"1,74 m",Portugal,pt,https://www.transfermarkt.us/fernando-gomes/profil/spieler/115064,https://img.a.transfermarkt.technology/portrait/small/115064-1669987301.png?lm=1,N/A,22.11.1956,Porto,---
89,Junya Tanaka,田中 順也,35,7,6,1.331,N/A,Tanaka,Unknown,1,0,Sporting CP,Attack - Centre-Forward,"1,81 m",Japan,jp,https://www.transfermarkt.us/junya-tanaka/profil/spieler/123252,https://img.a.transfermarkt.technology/portrait/small/123252-1445432444.jpg?lm=1,N/A,15.07.1987,"Tokyo, Tokyo",Retired
90,Alan Ruiz,Alan Nahuel Ruiz,34,7,5,2.064,N/A,Ruiz,#10,9,0,Sporting CP,Midfield - Attacking Midfield,"1,83 m",Argentina,ar,https://www.transfermarkt.us/alan-ruiz/profil/spieler/190442,https://img.a.transfermarkt.technology/portrait/small/190442-1743699897.jpg?lm=1,N/A,19.08.1993,La Plata,CF Estrela Amadora
91,Abdoulay Diaby,Unknown,47,7,8,2.636,N/A,Diaby,Unknown,5,0,Sporting CP,Attack - Right Winger,"1,73 m",Mali,ml,https://www.transfermarkt.us/abdoulay-diaby/profil/spieler/148396,https://img.a.transfermarkt.technology/portrait/small/148396-1548511281.jpg?lm=1,N/A,21.05.1991,Nanterre,Boavista FC
92,Vasco Nunes,Unknown,10,7,0,900.000,N/A,Nunes,Unknown,0,0,Sporting CP,Attack,Unknown,Portugal,pt,https://www.transfermarkt.us/vasco-nunes/profil/spieler/870728,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,00.00.0000,Unknown,---
93,Kwame Ayew,Unknown,27,7,0,1.779,N/A,Ayew,Unknown,2,0,Sporting CP,Attack - Centre-Forward,"1,82 m",Ghana,gh,https://www.transfermarkt.us/kwame-ayew/profil/spieler/46470,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.12.1973,Tamale,Retired
94,Marcos Rojo,Faustino Marcos Alberto Rojo,61,7,1,5.403,N/A,Rojo,#6,18,1,Sporting CP,Defender - Centre-Back,"1,86 m",Argentina,ar,https://www.transfermarkt.us/marcos-rojo/profil/spieler/93176,https://img.a.transfermarkt.technology/portrait/small/93176-1739889892.jpg?lm=1,N/A,20.03.1990,La Plata,CA Boca Juniors
95,Emmanuel Amunike,Unknown,26,7,1,2.182,N/A,Amunike,Unknown,4,1,Sporting CP,Attack - Left Winger,"1,78 m",Nigeria,ng,https://www.transfermarkt.us/emmanuel-amunike/profil/spieler/8062,https://img.a.transfermarkt.technology/portrait/small/8062-1553518386.jpg?lm=1,N/A,25.12.1970,Eze Obodo,Retired
96,Leandro Machado,Leandro Machado Nascimento,20,7,1,1.692,N/A,Machado,Unknown,5,0,Sporting CP,Attack - Centre-Forward,"1,82 m",Brazil,br,https://www.transfermarkt.us/leandro-machado/profil/spieler/67907,https://img.a.transfermarkt.technology/portrait/small/67907-1675859214.png?lm=1,N/A,22.03.1976,Santo Amaro da Imperatriz (SC),Retired
97,Mauricio Pinilla,Mauricio Ricardo Pinilla Ferrera,27,7,0,981.000,N/A,Pinilla,Unknown,2,0,Sporting CP,Attack - Centre-Forward,"1,87 m",Chile,cl,https://www.transfermarkt.us/mauricio-pinilla/profil/spieler/6160,https://img.a.transfermarkt.technology/portrait/small/6160-1455533683.jpg?lm=1,N/A,04.02.1984,Santiago de Chile,Retired
98,João Palhinha,João Maria Lobo Alves Palhinha Gonçalves,95,7,0,6.297,N/A,Palhinha,#16,19,1,Sporting CP,Midfield - Defensive Midfield,"1,90 m",Portugal,pt,https://www.transfermarkt.us/joao-palhinha/profil/spieler/257455,https://img.a.transfermarkt.technology/portrait/small/257455-1684773447.jpg?lm=1,N/A,09.07.1995,Lisboa,Bayern Munich
99,Morten Hjulmand,Morten Blom Due Hjulmand,88,7,6,6.760,N/A,Hjulmand,#42,24,0,Sporting CP,Midfield - Defensive Midfield,"1,85 m",Denmark,dk,https://www.transfermarkt.us/morten-hjulmand/profil/spieler/461496,https://img.a.transfermarkt.technology/portrait/small/461496-1725633200.jpg?lm=1,N/A,25.06.1999,Kastrup,Sporting CP
100,Carlos Saleiro,Carlos Miguel Mondim Saleiro,70,7,5,2.520,N/A,Saleiro,Unknown,10,0,Sporting CP,Attack - Centre-Forward,"1,85 m",Portugal,pt,https://www.transfermarkt.us/carlos-saleiro/profil/spieler/45368,https://img.a.transfermarkt.technology/portrait/small/45368-1441961856.jpg?lm=1,N/A,25.02.1986,Lisboa,Retired
