rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
76,Ondrej Mihalik,Ondřej Mihálik,33,4,6,2.288,N/A,Mihalik,#37,2,0,SK Dynamo Ceske Budejovice,Attack - Centre-Forward,"1,88 m",Czech Republic,cz,https://www.transfermarkt.us/ondrej-mihalik/profil/spieler/265051,https://img.a.transfermarkt.technology/portrait/small/265051-1703023805.png?lm=1,N/A,02.04.1997,Jablonec nad Nisou,FC Hradec Kralove
77,Ivan Valachovic,Ivan Valachovič,85,4,3,7.446,N/A,Valachovic,Unknown,19,0,SK Dynamo Ceske Budejovice,Defender,,Slovakia,sk,https://www.transfermarkt.us/ivan-valachovic/profil/spieler/190643,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.06.1966,Bratislava,Retired
78,Michal Rezac,Michal Řezáč,62,4,1,4.511,N/A,Rezac,#19,9,0,SK Dynamo Ceske Budejovice,Defender - Right-Back,"1,75 m",Czech Republic,cz,https://www.transfermarkt.us/michal-rezac/profil/spieler/297675,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.10.1996,Písek,FK Viktoria Zizkov
79,Jiri Funda,Jiří Funda,87,4,2,6.243,N/A,Funda,Unknown,20,0,SK Dynamo Ceske Budejovice,Defender - Left-Back,"1,81 m",Czech Republic,cz,https://www.transfermarkt.us/jiri-funda/profil/spieler/265390,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.06.1995,Prachatice,TJ Sokol Bavorov
80,Tomas Radzinevicius,Tomas Radzinevičius,15,4,0,1.227,N/A,Radzinevicius,Unknown,1,0,SK Dynamo Ceske Budejovice,Attack - Centre-Forward,"1,83 m",Lithuania,lt,https://www.transfermarkt.us/tomas-radzinevicius/profil/spieler/35940,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.06.1981,Marijampole,FK Nova Ves
81,Lukas Provod,Lukáš Provod,21,4,4,1.888,N/A,Provod,#17,2,0,SK Dynamo Ceske Budejovice,Midfield - Attacking Midfield,"1,89 m",Czech Republic,cz,https://www.transfermarkt.us/lukas-provod/profil/spieler/292779,https://img.a.transfermarkt.technology/portrait/small/292779-1697832390.png?lm=1,N/A,23.10.1996,Plzeň,SK Slavia Prague
82,Petr Hruska,Petr Hruška,51,4,9,3.954,N/A,Hruska,Unknown,9,0,SK Dynamo Ceske Budejovice,Midfield,Unknown,Czech Republic,cz,https://www.transfermarkt.us/petr-hruska/profil/spieler/437232,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.07.1968,Unknown,Retired
83,Jaromir Jindracek,Jaromír Jindráček,39,4,3,2.540,N/A,Jindracek,Unknown,1,2,SK Dynamo Ceske Budejovice,Midfield,Unknown,Czech Republic,cz,https://www.transfermarkt.us/jaromir-jindracek/profil/spieler/142125,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.02.1970,Unknown,Retired
84,Pavel Osmancik,Pavel Osmančík,39,3,0,1.927,N/A,Osmancik,#12,2,0,SK Dynamo Ceske Budejovice,Defender - Right-Back,Unknown,Czech Republic,cz,https://www.transfermarkt.us/pavel-osmancik/profil/spieler/620155,https://img.a.transfermarkt.technology/portrait/small/620155-1700769466.png?lm=1,N/A,26.02.2000,Unknown,SK Dynamo Ceske Budejovice
85,Jiri Poviser,Jiří Povišer,73,3,4,5.454,N/A,Poviser,Unknown,10,0,SK Dynamo Ceske Budejovice,Midfield,,Czech Republic,cz,https://www.transfermarkt.us/jiri-poviser/profil/spieler/143222,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.11.1970,Unknown,Retired
86,Jakub Matousek,Jakub Matoušek,31,3,0,850.000,N/A,Matousek,#11,2,0,SK Dynamo Ceske Budejovice,Attack - Centre-Forward,"1,93 m",Czech Republic,cz,https://www.transfermarkt.us/jakub-matousek/profil/spieler/579813,https://img.a.transfermarkt.technology/portrait/small/579813-1700723558.png?lm=1,N/A,10.04.1998,Unknown,1.SK Prostejov
87,Stanislav Marek,Unknown,120,3,2,9.778,N/A,Marek,Unknown,27,3,SK Dynamo Ceske Budejovice,Defender,"1,81 m",Czech Republic,cz,https://www.transfermarkt.us/stanislav-marek/profil/spieler/629544,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.02.1970,Moravský Krumlov,Retired
88,Stepan Kores,Štěpán Koreš,10,3,0,521.000,N/A,Kores,Unknown,1,0,SK Dynamo Ceske Budejovice,Midfield - Left Midfield,"1,75 m",Czech Republic,cz,https://www.transfermarkt.us/stepan-kores/profil/spieler/134873,https://img.a.transfermarkt.technology/portrait/small/134873-1702837270.png?lm=1,N/A,14.02.1989,Písek,TJ Sokol Cizova
89,Daniel Hais,Unknown,36,3,1,988.000,N/A,Hais,#29,2,0,SK Dynamo Ceske Budejovice,Attack - Centre-Forward,"1,92 m",Czech Republic,cz,https://www.transfermarkt.us/daniel-hais/profil/spieler/723498,https://img.a.transfermarkt.technology/portrait/small/723498-1700723719.png?lm=1,N/A,02.06.2003,Sobětice,FC SILON Taborsko
90,Tomas Sivok,Tomáš Sivok,45,3,1,3.957,N/A,Sivok,Unknown,7,0,SK Dynamo Ceske Budejovice,Defender - Centre-Back,"1,85 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-sivok/profil/spieler/26936,https://img.a.transfermarkt.technology/portrait/small/26936-1471100565.jpg?lm=1,N/A,15.09.1983,Pelhřimov,Retired
91,Pavel Sulc,Pavel Šulc,15,3,3,1.063,N/A,Sulc,#31,2,0,SK Dynamo Ceske Budejovice,Midfield - Attacking Midfield,"1,77 m",Czech Republic,cz,https://www.transfermarkt.us/pavel-sulc/profil/spieler/500053,https://img.a.transfermarkt.technology/portrait/small/500053-1718742395.jpg?lm=1,N/A,29.12.2000,Karlovy Vary,FC Viktoria Plzen
92,Grigoriy Chirkin,Чиркин Григорий Александрович,27,3,2,2.195,N/A,Chirkin,Unknown,4,0,SK Dynamo Ceske Budejovice,Midfield - Defensive Midfield,"1,76 m",Russia,unknown,https://www.transfermarkt.us/grigoriy-chirkin/profil/spieler/51885,https://img.a.transfermarkt.technology/portrait/small/51885-1568819098.png?lm=1,N/A,26.02.1986,Novosibirsk,Retired
93,Miroslav Markovic,Мирослав Марковић,15,3,2,954.000,N/A,Markovic,Unknown,1,0,SK Dynamo Ceske Budejovice,Attack - Centre-Forward,"1,84 m",Serbia,rs,https://www.transfermarkt.us/miroslav-markovic/profil/spieler/81168,https://img.a.transfermarkt.technology/portrait/small/81168-1603054803.png?lm=1,N/A,04.11.1989,Arandjelovac,Without Club
94,Martin Latka,Unknown,22,3,0,1.675,N/A,Latka,Unknown,7,0,SK Dynamo Ceske Budejovice,Defender - Centre-Back,"1,93 m",Czech Republic,cz,https://www.transfermarkt.us/martin-latka/profil/spieler/21060,https://img.a.transfermarkt.technology/portrait/small/s_21060_38_2012_1.jpg?lm=1,N/A,28.09.1984,Hluboká nad Vltavou,Retired
95,Sandro,Unknown,55,3,13,4.231,N/A,Sandro,Unknown,3,0,SK Dynamo Ceske Budejovice,Midfield - Left Midfield,"1,79 m",Brazil,br,https://www.transfermarkt.us/sandro/profil/spieler/75543,https://img.a.transfermarkt.technology/portrait/small/s_75543_266_2013_07_23_1.jpg?lm=1,N/A,19.03.1986,Iaçu,SV Oberglan
96,Jakub Hric,Jakub Hric,17,3,0,1.416,N/A,Hric,Unknown,4,0,SK Dynamo Ceske Budejovice,Midfield - Defensive Midfield,"1,89 m",Czech Republic,cz,https://www.transfermarkt.us/jakub-hric/profil/spieler/184715,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.07.1991,České Budějovice,Union Rohrbach/Berg
97,Vlastimil Rysavy,Vlastimil Ryšavý,24,3,2,1.425,N/A,Rysavy,Unknown,0,0,SK Dynamo Ceske Budejovice,Attack,Unknown,Czech Republic,cz,https://www.transfermarkt.us/vlastimil-rysavy/profil/spieler/608817,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.03.1972,Unknown,Retired
98,Martin Vyskocil,Martin Vyskočil,22,3,4,1.618,N/A,Vyskocil,Unknown,6,0,SK Dynamo Ceske Budejovice,Attack - Second Striker,"1,80 m",Czech Republic,cz,https://www.transfermarkt.us/martin-vyskocil/profil/spieler/24687,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.09.1982,Olomouc,SK Chvalkovice
99,Adrian Cermak,Adrián Čermák,25,3,1,1.893,N/A,Cermak,#27,5,0,SK Dynamo Ceske Budejovice,Midfield - Central Midfield,"1,89 m",Slovakia,sk,https://www.transfermarkt.us/adrian-cermak/profil/spieler/202481,https://img.a.transfermarkt.technology/portrait/small/202481-1710354831.png?lm=1,N/A,01.07.1993,Malacky,FC Vysocina Jihlava
100,Vincent Trummer,Unknown,47,3,1,3.976,N/A,Trummer,#17,2,0,SK Dynamo Ceske Budejovice,Defender - Left-Back,"1,89 m",Austria,at,https://www.transfermarkt.us/vincent-trummer/profil/spieler/365589,https://img.a.transfermarkt.technology/portrait/small/365589-1700723844.png?lm=1,N/A,18.05.2000,Unknown,SK Dynamo Ceske Budejovice
