rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
77,Juan Anangonó,Juan Luis Anangonó León,29,4,1,1.354,N/A,Anangonó,#11,1,0,Chicago Fire FC,Attack - Centre-Forward,"1,85 m",Ecuador,ec,https://www.transfermarkt.us/juan-anangono/profil/spieler/79758,https://img.a.transfermarkt.technology/portrait/small/79758-1425890818.png?lm=1,N/A,13.04.1989,Ibarra,CD Marathón
78,Alan Gordon,Alan Eugene Gordon II,25,4,0,846.000,N/A,Gordon,Unknown,2,0,Chicago Fire FC,Attack - Centre-Forward,"1,92 m",United States,us,https://www.transfermarkt.us/alan-gordon/profil/spieler/39468,https://img.a.transfermarkt.technology/portrait/small/39468-1523013627.jpg?lm=1,N/A,16.10.1981,"Long Beach, California",Retired
79,Or Baruch,אור ברוך,39,4,1,978.000,N/A,Baruch,Unknown,5,0,Chicago Fire FC,Attack - Centre-Forward,"1,89 m",Israel,il,https://www.transfermarkt.us/or-baruch/profil/spieler/181053,https://img.a.transfermarkt.technology/portrait/small/s_181053_9095_2013_06_07_1.jpg?lm=1,N/A,29.11.1991,Haifa,Cal FC
80,Dilly Duka,Dilaver Duka,41,4,4,2.433,N/A,Duka,Unknown,6,0,Chicago Fire FC,Midfield - Left Midfield,"1,75 m",United States,us,https://www.transfermarkt.us/dilly-duka/profil/spieler/105336,https://img.a.transfermarkt.technology/portrait/small/105336-1554699107.jpg?lm=1,N/A,15.09.1989,"Montville, New Jersey",Retired
81,Ritchie Kotschau,Ritchie Scott Kotschau,31,4,0,2.338,N/A,Kotschau,Unknown,1,0,Chicago Fire FC,Defender - Centre-Back,"1,78 m",United States,us,https://www.transfermarkt.us/ritchie-kotschau/profil/spieler/26966,https://img.a.transfermarkt.technology/portrait/small/26966-1586368127.jpg?lm=1,N/A,22.11.1975,"Levittown, New York",Retired
82,Nico Gaitán,Osvaldo Fabián Nicolás Gaitán,28,4,11,2.104,N/A,Gaitán,Unknown,2,1,Chicago Fire FC,Midfield - Attacking Midfield,"1,74 m",Argentina,ar,https://www.transfermarkt.us/nico-gaitan/profil/spieler/75442,https://img.a.transfermarkt.technology/portrait/small/75442-1554742365.jpg?lm=1,N/A,23.02.1988,San Martín,Without Club
83,Sherjill MacDonald,Unknown,29,4,4,1.720,N/A,MacDonald,Unknown,2,0,Chicago Fire FC,Attack - Centre-Forward,"1,83 m",Netherlands,nl,https://www.transfermarkt.us/sherjill-macdonald/profil/spieler/9604,https://img.a.transfermarkt.technology/portrait/small/9604-1617111130.jpg?lm=1,N/A,20.11.1984,Groningen,KV Hooikt
84,C.J. Brown,Charles James Brown,349,4,7,30.415,N/A,Brown,Unknown,54,3,Chicago Fire FC,Defender - Centre-Back,"1,83 m",United States,us,https://www.transfermarkt.us/c-j-brown/profil/spieler/39263,https://img.a.transfermarkt.technology/portrait/small/39263-1586368312.jpg?lm=1,N/A,15.06.1975,"Eugene, Oregon",Retired
85,Evan Whitfield,Evan Dylan Whitfield,119,4,9,8.347,N/A,Whitfield,Unknown,27,3,Chicago Fire FC,Defender - Right-Back,"1,80 m",United States,us,https://www.transfermarkt.us/evan-whitfield/profil/spieler/142412,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.06.1977,"Phoenix, Arizona",Retired
86,Jalil Anibaba,Unknown,106,4,2,9.255,N/A,Anibaba,Unknown,6,1,Chicago Fire FC,Defender - Centre-Back,"1,83 m",United States,us,https://www.transfermarkt.us/jalil-anibaba/profil/spieler/174715,https://img.a.transfermarkt.technology/portrait/small/174715-1646333535.jpg?lm=1,N/A,19.10.1988,"Fontana, California",Retired
87,Carlos Terán,Carlos Terán Díaz,84,4,1,5.826,N/A,Terán,#4,20,1,Chicago Fire FC,Defender - Centre-Back,"1,88 m",Colombia,co,https://www.transfermarkt.us/carlos-teran/profil/spieler/649184,https://img.a.transfermarkt.technology/portrait/small/649184-1740682316.jpg?lm=1,N/A,24.09.2000,Turbo,Chicago Fire FC
88,Boris Sekulic,Борис Секулић,82,4,9,6.963,N/A,Sekulic,#14,11,0,Chicago Fire FC,Defender - Right-Back,"1,87 m",Slovakia,sk,https://www.transfermarkt.us/boris-sekulic/profil/spieler/217709,https://img.a.transfermarkt.technology/portrait/small/217709-1645957803.jpg?lm=1,N/A,21.10.1991,Beograd,Zeleznicar Pancevo
89,Gastón Giménez,Gastón Claudio Giménez,134,4,10,9.767,N/A,Giménez,#30,23,0,Chicago Fire FC,Midfield - Defensive Midfield,"1,88 m",Paraguay,py,https://www.transfermarkt.us/gaston-gimenez/profil/spieler/216758,https://img.a.transfermarkt.technology/portrait/small/216758-1709393124.jpg?lm=1,N/A,27.07.1991,Formosa,Club Cerro Porteño
90,Dan Paladini,Daniel Paladini,66,4,6,3.557,N/A,Paladini,Unknown,15,1,Chicago Fire FC,Midfield - Defensive Midfield,"1,75 m",United States,us,https://www.transfermarkt.us/dan-paladini/profil/spieler/39833,https://img.a.transfermarkt.technology/portrait/small/39833-1613767405.jpg?lm=1,N/A,11.11.1984,"Northridge, Kalifornien",Retired
91,Austin Berry,Gregory Austin Berry,68,4,2,6.079,N/A,Berry,Unknown,4,0,Chicago Fire FC,Defender - Centre-Back,"1,88 m",United States,us,https://www.transfermarkt.us/austin-berry/profil/spieler/212975,https://img.a.transfermarkt.technology/portrait/small/212975-1583267967.jpg?lm=1,N/A,06.10.1988,"Cincinnati, Ohio",Retired
92,Alex Lima,Unknown,82,4,2,4.693,N/A,Alex Lima,#14,7,0,Chicago Fire FC,Midfield - Central Midfield,"1,74 m",Brazil,br,https://www.transfermarkt.us/alex-lima/profil/spieler/82502,https://img.a.transfermarkt.technology/portrait/small/82502-1489693469.JPG?lm=1,N/A,15.12.1988,São Paulo,Without Club
93,Matt Polster,Matthew Ryan Polster,91,3,6,7.113,N/A,Polster,#8,19,0,Chicago Fire FC,Midfield - Defensive Midfield,"1,83 m",United States,us,https://www.transfermarkt.us/matt-polster/profil/spieler/354613,https://img.a.transfermarkt.technology/portrait/small/354613-1740678868.jpg?lm=1,N/A,08.06.1993,"Milwaukee, Wisconsin",New England Revolution
94,Andrew Gutman,Andrew David Gutman,19,3,1,1.257,N/A,Gutman,#15,3,0,Chicago Fire FC,Defender - Left-Back,"1,80 m",United States,us,https://www.transfermarkt.us/andrew-gutman/profil/spieler/638408,https://img.a.transfermarkt.technology/portrait/small/638408-1740682024.jpg?lm=1,N/A,02.10.1996,"Hinsdale, Illinois",Chicago Fire FC
95,Kellyn Acosta,Kellyn Kai Perry-Acosta,39,3,2,2.705,N/A,Acosta,#23,7,0,Chicago Fire FC,Midfield - Defensive Midfield,"1,77 m",United States,us,https://www.transfermarkt.us/kellyn-acosta/profil/spieler/189895,https://img.a.transfermarkt.technology/portrait/small/189895-1740681671.jpg?lm=1,N/A,24.07.1995,"Plano, Texas",Chicago Fire FC
96,Federico Navarro,Unknown,81,3,3,5.564,N/A,Navarro,#31,16,0,Chicago Fire FC,Midfield - Defensive Midfield,"1,71 m",Argentina,ar,https://www.transfermarkt.us/federico-navarro/profil/spieler/632131,https://img.a.transfermarkt.technology/portrait/small/632131-1742570765.png?lm=1,N/A,09.03.2000,Frontera,CA Rosario Central
97,Brandon Vincent,Unknown,94,3,10,8.183,N/A,Vincent,Unknown,8,0,Chicago Fire FC,Defender - Left-Back,"1,80 m",United States,us,https://www.transfermarkt.us/brandon-vincent/profil/spieler/417347,https://img.a.transfermarkt.technology/portrait/small/417347-1523013827.jpg?lm=1,N/A,05.01.1994,"Los Angeles, California",Retired
98,Dasan Robinson,Dasan Alexander Robinson,95,3,1,7.294,N/A,Robinson,Unknown,14,0,Chicago Fire FC,Defender - Centre-Back,"1,80 m",United States,us,https://www.transfermarkt.us/dasan-robinson/profil/spieler/39292,https://img.a.transfermarkt.technology/portrait/small/39292-1608739033.jpg?lm=1,N/A,06.06.1984,"Evanston, Illinois",Retired
99,Robert Earnshaw,Unknown,5,3,0,174.000,N/A,Earnshaw,Unknown,0,0,Chicago Fire FC,Attack - Centre-Forward,"1,73 m",Wales,unknown,https://www.transfermarkt.us/robert-earnshaw/profil/spieler/12707,https://img.a.transfermarkt.technology/portrait/small/12707-1418680292.jpg?lm=1,N/A,06.04.1981,Mufulira,Retired
100,Lubomir Reiter,Ľubomír Reiter,14,3,0,772.000,N/A,Reiter,Unknown,1,0,Chicago Fire FC,Attack - Centre-Forward,"1,81 m",Slovakia,sk,https://www.transfermarkt.us/lubomir-reiter/profil/spieler/24680,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.12.1974,Stropkov,Retired
