rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
81,Max Svensson,Max Johan Erik Svensson,100,13,6,5.226,N/A,Svensson,#10,6,0,Willem II Tilburg,Attack - Left Winger,"1,76 m",Sweden,se,https://www.transfermarkt.us/max-svensson/profil/spieler/367981,https://img.a.transfermarkt.technology/portrait/small/367981-1718022995.jpg?lm=1,N/A,19.06.1998,Teckomatorp,Helsingborgs IF
82,Roger Raeven,Unknown,36,12,2,3.036,N/A,Raeven,Unknown,0,0,Willem II Tilburg,Attack - Centre-Forward,"1,77 m",Netherlands,nl,https://www.transfermarkt.us/roger-raeven/profil/spieler/242701,https://img.a.transfermarkt.technology/portrait/small/242701-1673792537.jpg?lm=1,N/A,10.12.1960,Heerlen,Retired
83,Hans-Georg Lambert,Unknown,59,12,0,5.195,N/A,Lambert,Unknown,0,0,Willem II Tilburg,Defender,Unknown,Germany,de,https://www.transfermarkt.us/hans-georg-lambert/profil/spieler/109355,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.10.1939,Bad Salzschlirf,---
84,Kwasi Wriedt,Kwasi Okyere Wriedt,44,12,4,3.141,N/A,Wriedt,#10,4,1,Willem II Tilburg,Attack - Centre-Forward,"1,88 m",Ghana,gh,https://www.transfermarkt.us/kwasi-wriedt/profil/spieler/154819,https://img.a.transfermarkt.technology/portrait/small/154819-1698436424.JPG?lm=1,N/A,10.07.1994,Hamburg,Sanliurfaspor
85,James Quinn,Unknown,58,12,4,3.156,N/A,Quinn,Unknown,5,1,Willem II Tilburg,Attack - Centre-Forward,"1,85 m",Northern Ireland,unknown,https://www.transfermarkt.us/james-quinn/profil/spieler/4578,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.12.1974,Coventry,Retired
86,Leon Meijs,Unknown,121,12,0,10.744,N/A,Meijs,Unknown,20,0,Willem II Tilburg,Defender - Right-Back,Unknown,Netherlands,nl,https://www.transfermarkt.us/leon-meijs/profil/spieler/197357,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.09.1964,Unknown,Retired
87,Ben Rienstra,Unknown,35,12,3,3.157,N/A,Rienstra,Unknown,2,0,Willem II Tilburg,Midfield - Central Midfield,"1,82 m",Netherlands,nl,https://www.transfermarkt.us/ben-rienstra/profil/spieler/64506,https://img.a.transfermarkt.technology/portrait/small/64506-1577373435.jpeg?lm=1,N/A,05.06.1990,Alkmaar,Retired
88,Bert Gozems,Unknown,51,12,4,3.966,N/A,Gozems,Unknown,4,0,Willem II Tilburg,Attack - Right Winger,Unknown,Netherlands,nl,https://www.transfermarkt.us/bert-gozems/profil/spieler/243455,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.06.1956,Unknown,Retired
89,Charles Schutter,Unknown,56,12,1,4.211,N/A,Schutter,Unknown,0,0,Willem II Tilburg,Attack - Centre-Forward,Unknown,Netherlands,nl,https://www.transfermarkt.us/charles-schutter/profil/spieler/475198,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.11.1954,Tilburg,Retired
90,Frans Janssen,Unknown,29,11,3,2.460,N/A,Janssen,Unknown,2,0,Willem II Tilburg,Attack - Centre-Forward,Unknown,Netherlands,nl,https://www.transfermarkt.us/frans-janssen/profil/spieler/240991,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.01.1955,Groesbeek,Retired
91,Tomas Galasek,Tomáš Galásek,121,11,10,10.517,N/A,Galasek,Unknown,10,1,Willem II Tilburg,Midfield - Defensive Midfield,"1,80 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-galasek/profil/spieler/4319,https://img.a.transfermarkt.technology/portrait/small/4319-1604066862.jpg?lm=1,N/A,15.01.1973,Frýdek-Místek,Retired
92,Samuel Armenteros,Kristian Samuel Armenteros Nunez Jansson,30,11,2,2.542,N/A,Armenteros,Unknown,1,0,Willem II Tilburg,Attack - Centre-Forward,"1,78 m",Sweden,se,https://www.transfermarkt.us/samuel-armenteros/profil/spieler/55751,https://img.a.transfermarkt.technology/portrait/small/55751-1694537623.png?lm=1,N/A,27.05.1990,Masthugg,Without Club
93,Dennis Schulp,Unknown,46,11,2,1.450,N/A,Schulp,Unknown,1,0,Willem II Tilburg,Midfield - Central Midfield,,Netherlands,nl,https://www.transfermarkt.us/dennis-schulp/profil/spieler/14870,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.01.1978,Amsterdam,Retired
94,Willem van der Ark,Unknown,15,11,0,1.344,N/A,van der Ark,Unknown,0,0,Willem II Tilburg,Attack - Centre-Forward,"1,96 m",Netherlands,nl,https://www.transfermarkt.us/willem-van-der-ark/profil/spieler/242872,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.11.1963,Groningen,Retired
95,Louis Laros,Unknown,45,11,0,3.370,N/A,Laros,Unknown,0,0,Willem II Tilburg,Midfield - Left Midfield,"1,70 m",Netherlands,nl,https://www.transfermarkt.us/louis-laros/profil/spieler/4426,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.03.1973,Dordrecht,Retired
96,Ad van de Wiel,Unknown,33,10,1,1.915,N/A,van de Wiel,Unknown,1,0,Willem II Tilburg,Attack - Centre-Forward,Unknown,Netherlands,nl,https://www.transfermarkt.us/ad-van-de-wiel/profil/spieler/242344,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.08.1959,Den Bosch,Retired
97,Lucas Andersen,Unknown,37,10,6,2.800,N/A,Andersen,#25,3,0,Willem II Tilburg,Midfield - Attacking Midfield,"1,84 m",Denmark,dk,https://www.transfermarkt.us/lucas-andersen/profil/spieler/148344,https://img.a.transfermarkt.technology/portrait/small/148344-1712740296.jpg?lm=1,N/A,13.09.1994,Aalborg,Queens Park Rangers
98,Mousa Dembélé,Moussa Sidi Yaya Dembélé,38,10,5,2.731,N/A,Dembélé,Unknown,3,0,Willem II Tilburg,Midfield - Central Midfield,"1,85 m",Belgium,be,https://www.transfermarkt.us/mousa-dembele/profil/spieler/19368,https://img.a.transfermarkt.technology/portrait/small/19368-1563265500.png?lm=1,N/A,16.07.1987,Antwerpen,Retired
99,Rydell Poepon,Rydell Romano Poepon,42,10,1,2.867,N/A,Poepon,Unknown,7,0,Willem II Tilburg,Attack - Centre-Forward,"1,81 m",Netherlands,nl,https://www.transfermarkt.us/rydell-poepon/profil/spieler/43247,https://img.a.transfermarkt.technology/portrait/small/43247-1537722267.jpg?lm=1,N/A,28.08.1987,Amsterdam,DWS Amsterdam
100,Michael de Leeuw,Michael Jeroen Maarten Michiel de Leeuw,64,10,5,2.161,N/A,de Leeuw,#19,2,0,Willem II Tilburg,Attack - Centre-Forward,"1,78 m",Netherlands,nl,https://www.transfermarkt.us/michael-de-leeuw/profil/spieler/110906,https://img.a.transfermarkt.technology/portrait/small/110906-1697280682.jpg?lm=1,N/A,07.10.1986,Goirle,SC Cambuur Leeuwarden
