rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
78,Bosko Stupic,Бошко Ступић,23,2,1,1.219,N/A,Stupic,Unknown,2,0,NK Istra 1961,Attack - Centre-Forward,"1,92 m",Serbia,rs,https://www.transfermarkt.us/bosko-stupic/profil/spieler/28649,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.06.1984,Mostar,Sloga 1934
79,Antonio Mauric,Antonio Maurić,49,2,5,3.047,N/A,Mauric,#8,8,1,NK Istra 1961,Midfield - Defensive Midfield,Unknown,Croatia,hr,https://www.transfermarkt.us/antonio-mauric/profil/spieler/945489,https://img.a.transfermarkt.technology/portrait/small/945489-1732990320.jpg?lm=1,N/A,04.11.2003,Pula,NK Istra 1961
80,Vinko Petkovic,Vinko Petković,14,2,0,945.000,N/A,Petkovic,Unknown,1,0,NK Istra 1961,Attack - Left Winger,"1,80 m",Croatia,hr,https://www.transfermarkt.us/vinko-petkovic/profil/spieler/366418,https://img.a.transfermarkt.technology/portrait/small/366418-1645305658.jpg?lm=1,N/A,01.10.1995,Šibenik,NK Sesvete
81,Dragan Zupan,Dragan Župan,23,2,1,1.153,N/A,Zupan,Unknown,2,0,NK Istra 1961,Midfield - Attacking Midfield,"1,82 m",Croatia,hr,https://www.transfermarkt.us/dragan-zupan/profil/spieler/38369,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.11.1982,Zadar,NK Zagora Unesic
82,Nikola Zizic,Nikola Žižić,63,2,0,5.657,N/A,Zizic,Unknown,23,0,NK Istra 1961,Defender - Centre-Back,"1,93 m",Croatia,hr,https://www.transfermarkt.us/nikola-zizic/profil/spieler/174563,https://img.a.transfermarkt.technology/portrait/small/s_174563_7088_2014_03_06_1.jpg?lm=1,N/A,23.01.1988,Split,Without Club
83,Petar Bosančić,Unknown,83,2,0,7.025,N/A,Bosančić,Unknown,21,0,NK Istra 1961,Defender - Centre-Back,"1,90 m",Croatia,hr,https://www.transfermarkt.us/petar-bosancic/profil/spieler/336577,https://img.a.transfermarkt.technology/portrait/small/336577-1726500349.png?lm=1,N/A,19.04.1996,Split,FK Žalgiris Vilnius
84,Ivan Matyazh,Матяж Іван Сергійович,18,2,3,1.232,N/A,Matyazh,Unknown,1,0,NK Istra 1961,Midfield - Central Midfield,"1,88 m",Ukraine,ua,https://www.transfermarkt.us/ivan-matyazh/profil/spieler/59249,https://img.a.transfermarkt.technology/portrait/small/59249-1701281383.png?lm=1,N/A,15.02.1988,Donetsk,NK Solin
85,Ivan Delic,Ivan Delić,15,2,0,859.000,N/A,Delic,#19,0,0,NK Istra 1961,Attack - Centre-Forward,"1,86 m",Croatia,hr,https://www.transfermarkt.us/ivan-delic/profil/spieler/317023,https://img.a.transfermarkt.technology/portrait/small/317023-1675954812.jpg?lm=1,N/A,29.09.1998,Split,NK Bravo
86,Reda Boultam,Unknown,23,2,2,1.293,N/A,Boultam,#24,3,0,NK Istra 1961,Midfield - Attacking Midfield,"1,87 m",Netherlands,nl,https://www.transfermarkt.us/reda-boultam/profil/spieler/360516,https://img.a.transfermarkt.technology/portrait/small/360516-1723992578.jpg?lm=1,N/A,03.03.1998,Almere,NK Olimpija Ljubljana
87,Advan Kadusic,Advan Kadušić,86,2,6,6.072,N/A,Kadusic,#97,18,1,NK Istra 1961,Defender - Right-Back,"1,78 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/advan-kadusic/profil/spieler/318829,https://img.a.transfermarkt.technology/portrait/small/318829-1732989558.jpg?lm=1,N/A,14.10.1997,Zenica,NK Istra 1961
88,Karolis Laukzemis,Karolis Laukžemis,17,2,0,830.000,N/A,Laukzemis,Unknown,3,0,NK Istra 1961,Attack - Centre-Forward,"1,88 m",Lithuania,lt,https://www.transfermarkt.us/karolis-laukzemis/profil/spieler/167371,https://img.a.transfermarkt.technology/portrait/small/167371-1727870660.jpg?lm=1,N/A,11.03.1992,Palanga,Without Club
89,Sandro Gotal,Unknown,7,2,1,399.000,N/A,Gotal,Unknown,0,0,NK Istra 1961,Attack - Centre-Forward,"1,85 m",Austria,at,https://www.transfermarkt.us/sandro-gotal/profil/spieler/68010,https://img.a.transfermarkt.technology/portrait/small/s_68010_4441_2013_07_22_1.jpg?lm=1,N/A,09.09.1991,Bregenz,NK Vrapce
90,Ante Batarelo,Unknown,54,2,4,4.295,N/A,Batarelo,Unknown,13,0,NK Istra 1961,Midfield - Defensive Midfield,"1,73 m",Croatia,hr,https://www.transfermarkt.us/ante-batarelo/profil/spieler/27982,https://img.a.transfermarkt.technology/portrait/small/27982-1507057247.jpg?lm=1,N/A,21.11.1984,Split,HNSK Moslavina
91,Abdelhakim Bouhna,Abdelhakim Nour Bouhna,45,2,0,2.889,N/A,Bouhna,Unknown,4,0,NK Istra 1961,Attack - Left Winger,"1,79 m",Belgium,be,https://www.transfermarkt.us/abdelhakim-bouhna/profil/spieler/215863,https://img.a.transfermarkt.technology/portrait/small/215863-1674330614.png?lm=1,N/A,24.05.1991,Brussel,Retired
92,Luka Marin,Unknown,55,2,6,4.093,N/A,Marin,Unknown,9,0,NK Istra 1961,Defender - Left-Back,"1,86 m",Croatia,hr,https://www.transfermarkt.us/luka-marin/profil/spieler/434558,https://img.a.transfermarkt.technology/portrait/small/434558-1646599012.png?lm=1,N/A,16.03.1998,Osijek,NK Mladost Zdralovi
93,Darko Raic-Sudar,Darko Raić-Sudar,24,2,1,1.510,N/A,Raic-Sudar,Unknown,4,0,NK Istra 1961,Midfield - Defensive Midfield,"1,82 m",Croatia,hr,https://www.transfermarkt.us/darko-raic-sudar/profil/spieler/27562,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.11.1972,Bruchsal,Retired
94,Mate Dragicevic,Mate Dragičević,15,2,0,772.000,N/A,Dragicevic,Unknown,0,0,NK Istra 1961,Attack - Centre-Forward,"1,87 m",Croatia,hr,https://www.transfermarkt.us/mate-dragicevic/profil/spieler/25748,https://img.a.transfermarkt.technology/portrait/small/s_25748_12109_2012_1.jpg?lm=1,N/A,19.11.1979,Makarska,Retired
95,José Luis Rodríguez,José Luis Rodríguez Francis,9,1,1,770.000,N/A,Rodríguez,#13,2,0,NK Istra 1961,Attack - Left Winger,"1,80 m",Panama,pa,https://www.transfermarkt.us/jose-luis-rodriguez/profil/spieler/425028,https://img.a.transfermarkt.technology/portrait/small/425028-1719229010.jpg?lm=1,N/A,19.06.1998,Panama City,FC Juárez
96,Josip Maganjic,Josip Maganjić,10,1,0,244.000,N/A,Maganjic,Unknown,0,0,NK Istra 1961,Attack - Left Winger,"1,84 m",Croatia,hr,https://www.transfermarkt.us/josip-maganjic/profil/spieler/425917,https://img.a.transfermarkt.technology/portrait/small/425917-1567678386.jpg?lm=1,N/A,06.01.1999,Sinj,NK Hrvace
97,Ivor Weitzer,Unknown,3,1,0,223.000,N/A,Weitzer,#14,1,0,NK Istra 1961,Midfield - Attacking Midfield,"1,72 m",Croatia,hr,https://www.transfermarkt.us/ivor-weitzer/profil/spieler/50695,https://img.a.transfermarkt.technology/portrait/small/s_50695_144_2012_1.jpg?lm=1,N/A,24.05.1988,Rijeka,NK Opatija
98,Karlo Primorac,Unknown,12,1,3,654.000,N/A,Primorac,Unknown,0,0,NK Istra 1961,Attack - Centre-Forward,"1,88 m",Croatia,hr,https://www.transfermarkt.us/karlo-primorac/profil/spieler/27558,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.06.1984,Osijek,Without Club
99,Serder Serderov,Сердеров Сердер Мукаилович,24,1,1,740.000,N/A,Serderov,#28,3,0,NK Istra 1961,Attack - Centre-Forward,"1,77 m",Russia,unknown,https://www.transfermarkt.us/serder-serderov/profil/spieler/129103,https://img.a.transfermarkt.technology/portrait/small/129103-1740767457.png?lm=1,N/A,10.03.1994,Makhachkala,Dinamo Makhachkala
100,Marko Maksimovic,Marko Maksimović,24,1,0,1.255,N/A,Maksimovic,Unknown,3,0,NK Istra 1961,Midfield - Central Midfield,"1,85 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/marko-maksimovic/profil/spieler/28613,https://img.a.transfermarkt.technology/portrait/small/s_28613_3900_2010_1.jpg?lm=1,N/A,20.08.1984,Banja Luka,Retired
