rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
79,Morten Rasmussen,Morten Nicolas Rasmussen,11,3,0,563.000,N/A,Rasmussen,Unknown,2,0,Sivasspor,Attack - Centre-Forward,"1,86 m",Denmark,dk,https://www.transfermarkt.us/morten-rasmussen/profil/spieler/45219,https://img.a.transfermarkt.technology/portrait/small/45219-1712739158.jpg?lm=1,N/A,31.01.1985,Kopenhagen,Retired
80,Serkan Turhan,Unknown,11,3,0,686.000,N/A,Turhan,Unknown,1,0,Sivasspor,Attack - Centre-Forward,Unknown,Türkiye,tr,https://www.transfermarkt.us/serkan-turhan/profil/spieler/34985,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.08.1978,Kayseri,Retired
81,Theofanis Gekas,Θεοφάνης Γκέκας,12,3,1,605.000,N/A,Gekas,Unknown,0,0,Sivasspor,Attack - Centre-Forward,"1,79 m",Greece,gr,https://www.transfermarkt.us/theofanis-gekas/profil/spieler/16402,https://img.a.transfermarkt.technology/portrait/small/16402-1442237074.jpg?lm=1,N/A,23.05.1980,Larisa,Retired
82,Nordin Wooter,Unknown,12,3,2,766.000,N/A,Wooter,Unknown,0,0,Sivasspor,Attack - Right Winger,"1,69 m",Netherlands,nl,https://www.transfermarkt.us/nordin-wooter/profil/spieler/12090,https://img.a.transfermarkt.technology/portrait/small/12090-1713249299.jpg?lm=1,N/A,24.08.1977,Paramaribo,Retired
83,Yasin Öztekin,Unknown,34,3,4,1.489,N/A,Öztekin,#7,4,0,Sivasspor,Attack - Centre-Forward,"1,79 m",Türkiye,tr,https://www.transfermarkt.us/yasin-oztekin/profil/spieler/31867,https://img.a.transfermarkt.technology/portrait/small/31867-1663973628.png?lm=1,N/A,19.03.1987,Dortmund,Bucaspor 1928
84,Douglas,Unknown,32,3,7,2.821,N/A,Douglas,Unknown,0,0,Sivasspor,Defender - Right-Back,"1,71 m",Brazil,br,https://www.transfermarkt.us/douglas/profil/spieler/58426,https://img.a.transfermarkt.technology/portrait/small/58426-1568212194.JPG?lm=1,N/A,06.08.1990,Monte Alegre de Goiás,Retired
85,David Braz,Unknown,32,3,0,2.783,N/A,David Braz,#14,10,0,Sivasspor,Defender - Centre-Back,"1,88 m",Brazil,br,https://www.transfermarkt.us/david-braz/profil/spieler/53226,https://img.a.transfermarkt.technology/portrait/small/53226-1571658415.jpg?lm=1,N/A,21.05.1987,Guarulhos,Mirassol Futebol Clube (SP)
86,İbrahim Akın,Unknown,31,3,2,1.107,N/A,Akın,Unknown,1,0,Sivasspor,Attack - Left Winger,"1,83 m",Türkiye,tr,https://www.transfermarkt.us/ibrahim-akin/profil/spieler/17123,https://img.a.transfermarkt.technology/portrait/small/17123-1547879588.jpeg?lm=1,N/A,04.01.1984,Izmir,Retired
87,Aydın Yıldırım,Unknown,30,3,0,2.555,N/A,Yıldırım,Unknown,6,0,Sivasspor,Defender - Centre-Back,"1,81 m",Türkiye,tr,https://www.transfermarkt.us/aydin-yildirim/profil/spieler/33800,https://img.a.transfermarkt.technology/portrait/small/33800-1470516935.jpg?lm=1,N/A,05.05.1977,Ankara,Retired
88,Kıvanç Karakaş,Unknown,29,3,2,1.752,N/A,Karakaş,Unknown,8,0,Sivasspor,Midfield - Central Midfield,"1,76 m",Türkiye,tr,https://www.transfermarkt.us/kivanc-karakas/profil/spieler/90970,https://img.a.transfermarkt.technology/portrait/small/90970-1553628158.png?lm=1,N/A,03.03.1985,Istanbul,Retired
89,Kerem Atakan Kesgin,Unknown,41,3,3,1.877,N/A,Kesgin,#20,10,0,Sivasspor,Midfield - Central Midfield,"1,76 m",Türkiye,tr,https://www.transfermarkt.us/kerem-atakan-kesgin/profil/spieler/361264,https://img.a.transfermarkt.technology/portrait/small/361264-1706882610.png?lm=1,N/A,05.11.2000,Tokat,Bandirmaspor
90,Milan Cerny,Milan Černý,45,3,3,2.420,N/A,Cerny,Unknown,4,0,Sivasspor,Midfield - Left Midfield,"1,78 m",Czech Republic,cz,https://www.transfermarkt.us/milan-cerny/profil/spieler/34531,https://img.a.transfermarkt.technology/portrait/small/s_34531_2381_2011_1.jpg?lm=1,N/A,16.03.1988,Praha,FK Kosor
91,Abdurrahman Dereli,Unknown,121,3,3,10.101,N/A,Dereli,Unknown,20,1,Sivasspor,Defender - Right-Back,"1,73 m",Türkiye,tr,https://www.transfermarkt.us/abdurrahman-dereli/profil/spieler/7937,https://img.a.transfermarkt.technology/portrait/small/s_7937_2381_2013_09_10_1.jpg?lm=1,N/A,15.02.1981,Trabzon,Retired
92,Emrah Başsan,Emrah Başsan,44,3,8,2.448,N/A,Başsan,#17,3,0,Sivasspor,Attack - Right Winger,"1,77 m",Türkiye,tr,https://www.transfermarkt.us/emrah-bassan/profil/spieler/177031,https://img.a.transfermarkt.technology/portrait/small/177031-1724077057.png?lm=1,N/A,17.04.1992,Kocaeli,Sivasspor
93,Mehdi Taouil,مهدي طويل,91,3,6,5.880,N/A,Taouil,Unknown,19,0,Sivasspor,Midfield - Attacking Midfield,,Morocco,ma,https://www.transfermarkt.us/mehdi-taouil/profil/spieler/10598,https://img.a.transfermarkt.technology/portrait/small/10598-1444744494.jpg?lm=1,N/A,20.05.1983,Villeneuve-Saint-Georges,Retired
94,Charilaos Charisis,Χαρίλαος Χαρίσης,99,3,8,7.598,N/A,Charisis,#8,22,0,Sivasspor,Midfield - Central Midfield,"1,77 m",Greece,gr,https://www.transfermarkt.us/charilaos-charisis/profil/spieler/257482,https://img.a.transfermarkt.technology/portrait/small/257482-1724076696.png?lm=1,N/A,12.01.1995,Ioannina,Sivasspor
95,Cicinho,Unknown,102,3,30,8.950,N/A,Cicinho,Unknown,14,2,Sivasspor,Defender - Right-Back,"1,71 m",Brazil,br,https://www.transfermarkt.us/cicinho/profil/spieler/26101,https://img.a.transfermarkt.technology/portrait/small/26101-1444743108.jpg?lm=1,N/A,24.06.1980,Pradópolis,Retired
96,Aaron Appindangoyé,Aaron Christopher Billy Ondélé Appindangoyé,124,3,3,10.328,N/A,Appindangoyé,#5,12,0,Sivasspor,Defender - Centre-Back,"1,84 m",Gabon,ga,https://www.transfermarkt.us/aaron-appindangoye/profil/spieler/254249,https://img.a.transfermarkt.technology/portrait/small/254249-1693401355.png?lm=1,N/A,20.02.1992,Franceville,Kocaelispor
97,Delvin N'Dinga,Delvin Chanel N'Dinga,51,3,1,4.219,N/A,N'Dinga,Unknown,6,1,Sivasspor,Midfield - Defensive Midfield,"1,81 m",Congo,cg,https://www.transfermarkt.us/delvin-ndinga/profil/spieler/77835,https://img.a.transfermarkt.technology/portrait/small/77835-1593642986.png?lm=1,N/A,14.03.1988,Pointe-Noire,Retired
98,Yiğit İncedemir,Unknown,54,3,1,3.576,N/A,İncedemir,Unknown,20,0,Sivasspor,Midfield - Defensive Midfield,"1,87 m",Türkiye,tr,https://www.transfermarkt.us/yigit-incedemir/profil/spieler/90937,https://img.a.transfermarkt.technology/portrait/small/90937-1540211247.jpg?lm=1,N/A,09.03.1985,Izmir,Retired
99,Isaac Cofie,Unknown,111,3,4,6.644,N/A,Cofie,#5,15,1,Sivasspor,Midfield - Defensive Midfield,"1,84 m",Ghana,gh,https://www.transfermarkt.us/isaac-cofie/profil/spieler/99327,https://img.a.transfermarkt.technology/portrait/small/99327-1707406339.png?lm=1,N/A,20.09.1991,Accra,Magusa Türk Gücü
100,Hakan Acar,Unknown,15,2,0,1.000,N/A,Acar,Unknown,2,0,Sivasspor,Attack,Unknown,Türkiye,tr,https://www.transfermarkt.us/hakan-acar/profil/spieler/1196569,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.01.1979,Osmaniye,Retired
