rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
78,Marin Ljubicic,Marin Ljubičić,71,5,2,4.187,N/A,Ljubicic,Unknown,17,1,HNK Hajduk Split,Midfield - Defensive Midfield,"1,86 m",Croatia,hr,https://www.transfermarkt.us/marin-ljubicic/profil/spieler/39792,https://img.a.transfermarkt.technology/portrait/small/39792-1581331947.png?lm=1,N/A,15.06.1988,Metković,ONK Metkovic
79,Ivica Hlevnjak,Unknown,26,5,0,2.340,N/A,Hlevnjak,Unknown,0,0,HNK Hajduk Split,Midfield - Attacking Midfield,Unknown,Croatia,hr,https://www.transfermarkt.us/ivica-hlevnjak/profil/spieler/299723,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.04.1944,El Shatt,---
80,Dragan Blatnjak,Unknown,30,5,2,1.840,N/A,Blatnjak,Unknown,4,0,HNK Hajduk Split,Attack - Right Winger,"1,82 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/dragan-blatnjak/profil/spieler/25740,https://img.a.transfermarkt.technology/portrait/small/25740-1674676133.png?lm=1,N/A,01.08.1981,Studenci,Retired
81,Hrvoje Vejic,Hrvoje Vejić,79,5,0,6.434,N/A,Vejic,Unknown,16,0,HNK Hajduk Split,Defender - Centre-Back,"1,92 m",Croatia,hr,https://www.transfermarkt.us/hrvoje-vejic/profil/spieler/25778,https://img.a.transfermarkt.technology/portrait/small/25778-1674681939.png?lm=1,N/A,08.06.1977,Metković,Retired
82,Jurica Jerkovic,Unknown,32,5,0,2.935,N/A,Jerkovic,Unknown,0,0,HNK Hajduk Split,Midfield - Attacking Midfield,Unknown,Croatia,hr,https://www.transfermarkt.us/jurica-jerkovic/profil/spieler/132405,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.02.1950,Split,---
83,Chidozie Awaziem,Chidozie Collins Awaziem,36,5,1,2.716,N/A,Awaziem,#6,10,0,HNK Hajduk Split,Defender - Centre-Back,"1,89 m",Nigeria,ng,https://www.transfermarkt.us/chidozie-awaziem/profil/spieler/358143,https://img.a.transfermarkt.technology/portrait/small/358143-1740820125.jpg?lm=1,N/A,01.01.1997,Enugu,Colorado Rapids
84,Nikica Cukrov,Unknown,10,4,0,825.000,N/A,Cukrov,Unknown,1,0,HNK Hajduk Split,Midfield,Unknown,Jugoslawien (SFR),unknown,https://www.transfermarkt.us/nikica-cukrov/profil/spieler/299817,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.03.1954,Šibenik,Retired
85,Micun Jovanic,Mićun Jovanić,26,4,0,1.951,N/A,Jovanic,Unknown,0,0,HNK Hajduk Split,Attack,"1,86 m",Croatia,hr,https://www.transfermarkt.us/micun-jovanic/profil/spieler/298857,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.07.1952,Split,Retired
86,Zoran Vujovic,Zoran Vujović,33,4,0,2.704,N/A,Vujovic,Unknown,3,1,HNK Hajduk Split,Defender - Left-Back,,Croatia,hr,https://www.transfermarkt.us/zoran-vujovic/profil/spieler/132395,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.08.1958,Sarajevo,Retired
87,Zeljko Mijac,Željko Mijač,6,4,1,540.000,N/A,Mijac,Unknown,0,0,HNK Hajduk Split,Midfield,Unknown,Croatia,hr,https://www.transfermarkt.us/zeljko-mijac/profil/spieler/304097,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.01.1954,Split,---
88,Leon Dajaku,Unknown,38,4,4,1.480,N/A,Dajaku,#22,0,0,HNK Hajduk Split,Attack - Second Striker,"1,80 m",Germany,de,https://www.transfermarkt.us/leon-dajaku/profil/spieler/483974,https://img.a.transfermarkt.technology/portrait/small/483974-1694539956.jpg?lm=1,N/A,12.04.2001,Waiblingen,Sharjah FC
89,Ivan Buljan,Unknown,22,4,0,1.801,N/A,Buljan,Unknown,3,0,HNK Hajduk Split,Defender - Centre-Back,,Croatia,hr,https://www.transfermarkt.us/ivan-buljan/profil/spieler/85452,https://img.a.transfermarkt.technology/portrait/small/85452-1478183803.jpg?lm=1,N/A,11.12.1949,Runovici,Retired
90,Mirko Hrgovic,Mirko Hrgović,57,4,5,5.082,N/A,Hrgovic,Unknown,15,0,HNK Hajduk Split,Defender - Left-Back,"1,86 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/mirko-hrgovic/profil/spieler/4246,https://img.a.transfermarkt.technology/portrait/small/s_4246_2566_2013_10_01_1.jpg?lm=1,N/A,05.02.1979,Sinj,Retired
91,Josip Radosevic,Josip Radošević,73,4,3,6.284,N/A,Radosevic,#30,11,0,HNK Hajduk Split,Midfield - Defensive Midfield,"1,80 m",Croatia,hr,https://www.transfermarkt.us/josip-radosevic/profil/spieler/160506,https://img.a.transfermarkt.technology/portrait/small/160506-1468931716.jpg?lm=1,N/A,03.04.1994,Split,NK Istra 1961
92,Ivan Lendric,Ivan Lendrić,19,4,1,684.000,N/A,Lendric,Unknown,1,0,HNK Hajduk Split,Attack - Centre-Forward,"1,84 m",Croatia,hr,https://www.transfermarkt.us/ivan-lendric/profil/spieler/133822,https://img.a.transfermarkt.technology/portrait/small/133822-1645432993.png?lm=1,N/A,08.08.1991,Split,CS Avion
93,Niko Kranjcar,Niko Kranjčar,11,4,4,1.020,N/A,Kranjcar,Unknown,0,0,HNK Hajduk Split,Midfield - Attacking Midfield,"1,86 m",Croatia,hr,https://www.transfermarkt.us/niko-kranjcar/profil/spieler/16746,https://img.a.transfermarkt.technology/portrait/small/s_16746_1039_2013_11_07_1.jpg?lm=1,N/A,13.08.1984,Zagreb,Retired
94,Goran Rubil,Goran Rubil,79,4,9,6.358,N/A,Rubil,Unknown,6,0,HNK Hajduk Split,Midfield - Right Midfield,"1,73 m",Croatia,hr,https://www.transfermarkt.us/goran-rubil/profil/spieler/5512,https://img.a.transfermarkt.technology/portrait/small/5512-1692970518.jpg?lm=1,N/A,09.03.1981,Slavonski Brod,Retired
95,Zvonimir Kozulj,Zvonimir Kožulj,65,4,9,3.551,N/A,Kozulj,Unknown,9,0,HNK Hajduk Split,Midfield - Central Midfield,"1,80 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/zvonimir-kozulj/profil/spieler/194205,https://img.a.transfermarkt.technology/portrait/small/194205-1676127000.png?lm=1,N/A,15.11.1993,Ljubuški,Without Club
96,Jefferson,Unknown,79,4,5,6.608,N/A,Jefferson,Unknown,19,1,HNK Hajduk Split,Midfield - Defensive Midfield,"1,90 m",Brazil,br,https://www.transfermarkt.us/jefferson/profil/spieler/311867,https://img.a.transfermarkt.technology/portrait/small/311867-1697798601.png?lm=1,N/A,14.04.1993,Goiânia,ABC Futebol Clube (RN)
97,Ivica Mornar,Unknown,20,4,0,1.367,N/A,Mornar,Unknown,3,1,HNK Hajduk Split,Attack - Centre-Forward,,Croatia,hr,https://www.transfermarkt.us/ivica-mornar/profil/spieler/9615,https://img.a.transfermarkt.technology/portrait/small/9615-1510572052.jpg?lm=1,N/A,12.01.1974,Split,Retired
98,Zvonimir Deranja,Unknown,21,4,0,1.341,N/A,Deranja,Unknown,1,0,HNK Hajduk Split,Attack - Centre-Forward,"1,73 m",Croatia,hr,https://www.transfermarkt.us/zvonimir-deranja/profil/spieler/23913,https://img.a.transfermarkt.technology/portrait/small/23913-1692983471.jpg?lm=1,N/A,22.09.1979,Dubrovnik,Retired
99,Niko Sigur,Niko Kristian Sigur,73,4,2,5.412,N/A,Sigur,#8,13,0,HNK Hajduk Split,Midfield - Defensive Midfield,"1,80 m",Canada,ca,https://www.transfermarkt.us/niko-sigur/profil/spieler/1045375,https://img.a.transfermarkt.technology/portrait/small/1045375-1694539764.jpg?lm=1,N/A,09.09.2003,"Burnaby, British Columbia",HNK Hajduk Split
100,Filip Uremovic,Filip Uremović,57,4,2,4.937,N/A,Uremovic,#25,14,1,HNK Hajduk Split,Defender - Centre-Back,"1,84 m",Croatia,hr,https://www.transfermarkt.us/filip-uremovic/profil/spieler/325887,https://img.a.transfermarkt.technology/portrait/small/325887-1694539133.jpg?lm=1,N/A,11.02.1997,Požega,HNK Hajduk Split
