rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
78,Masaki Saito,齋藤 将基,37,7,0,1.810,N/A,Saito,Unknown,3,0,Tokyo Verdy,Attack - Centre-Forward,"1,75 m",Japan,jp,https://www.transfermarkt.us/masaki-saito/profil/spieler/224319,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.06.1980,"Kawaguchi, Saitama",Retired
79,Yuki Kobayashi,小林 祐希,64,7,3,4.159,N/A,Kobayashi,#49,10,0,Tokyo Verdy,Midfield - Central Midfield,"1,82 m",Japan,jp,https://www.transfermarkt.us/yuki-kobayashi/profil/spieler/145996,https://img.a.transfermarkt.technology/portrait/small/145996-1527596512.jpg?lm=1,N/A,24.04.1992,"Higashimurayama, Tokyo",Iwate Grulla Morioka
80,Takayuki Morimoto,森本 貴幸,52,7,0,1.981,N/A,Morimoto,Unknown,6,0,Tokyo Verdy,Attack - Centre-Forward,"1,80 m",Japan,jp,https://www.transfermarkt.us/takayuki-morimoto/profil/spieler/42417,https://img.a.transfermarkt.technology/portrait/small/42417-1628000675.jpg?lm=1,N/A,07.05.1988,"Kawasaki, Kanagawa",Retired
81,Ramon Menezes,Ramon Menezes Hubner,27,7,0,2.045,N/A,Menezes,Unknown,3,0,Tokyo Verdy,Midfield - Attacking Midfield,"1,70 m",Brazil,br,https://www.transfermarkt.us/ramon-menezes/profil/spieler/55375,https://img.a.transfermarkt.technology/portrait/small/s_55375_3330_2010_2.jpg?lm=1,N/A,30.06.1972,Contagem,Retired
82,Seitaro Tomisawa,富澤 清太郎,210,7,1,16.067,N/A,Tomisawa,Unknown,39,0,Tokyo Verdy,Defender - Centre-Back,"1,81 m",Japan,jp,https://www.transfermarkt.us/seitaro-tomisawa/profil/spieler/83937,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.07.1982,"Yokohama, Kanagawa",Retired
83,Basílio,Unknown,19,7,0,1.428,N/A,Basílio,Unknown,1,0,Tokyo Verdy,Attack - Right Winger,"1,69 m",Brazil,br,https://www.transfermarkt.us/basilio/profil/spieler/20056,https://img.a.transfermarkt.technology/portrait/small/20056-1725328568.jpg?lm=1,N/A,14.07.1972,Andradina,Retired
84,Kazuki Anzai,安在 和樹,161,7,13,13.168,N/A,Anzai,Unknown,21,0,Tokyo Verdy,Defender - Left-Back,"1,72 m",Japan,jp,https://www.transfermarkt.us/kazuki-anzai/profil/spieler/246193,https://img.a.transfermarkt.technology/portrait/small/246193-1628110407.jpg?lm=1,N/A,07.08.1994,"Kunitachi, Tokyo",Without Club
85,Shion Inoue,井上 潮音,126,7,11,8.650,N/A,Inoue,#20,3,0,Tokyo Verdy,Midfield - Central Midfield,"1,69 m",Japan,jp,https://www.transfermarkt.us/shion-inoue/profil/spieler/422338,https://img.a.transfermarkt.technology/portrait/small/422338-1619883784.jpg?lm=1,N/A,03.08.1997,"---, Kanagawa",Sanfrecce Hiroshima
86,Takanori Nunobe,布部 陽功,23,6,0,1.371,N/A,Nunobe,Unknown,1,1,Tokyo Verdy,Midfield - Central Midfield,"1,77 m",Japan,jp,https://www.transfermarkt.us/takanori-nunobe/profil/spieler/151313,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.09.1973,"Takatsuki, Osaka",Retired
87,Tomoya Miki,見木 友哉,40,6,2,2.679,N/A,Miki,#11,5,0,Tokyo Verdy,Midfield - Attacking Midfield,"1,72 m",Japan,jp,https://www.transfermarkt.us/tomoya-miki/profil/spieler/684058,https://img.a.transfermarkt.technology/portrait/small/684058-1660740599.jpg?lm=1,N/A,28.03.1998,"---, Kanagawa",Avispa Fukuoka
88,Donizete,Unknown,14,6,0,1.260,N/A,Donizete,Unknown,3,0,Tokyo Verdy,Attack - Centre-Forward,"1,80 m",Brazil,br,https://www.transfermarkt.us/donizete/profil/spieler/204016,https://img.a.transfermarkt.technology/portrait/small/204016-1711597274.jpg?lm=1,N/A,24.10.1968,Prados,Retired
89,Koki Anzai,安西 幸輝,153,6,15,12.119,N/A,Anzai,#2,14,0,Tokyo Verdy,Defender - Left-Back,"1,72 m",Japan,jp,https://www.transfermarkt.us/koki-anzai/profil/spieler/310822,https://img.a.transfermarkt.technology/portrait/small/310822-1563455333.jpg?lm=1,N/A,31.05.1995,"Kawaguchi, Saitama",Kashima Antlers
90,Byron Vásquez,Byron Gustavo Andrés Vásquez Maragaño,53,6,7,2.632,N/A,Vásquez,#39,2,0,Tokyo Verdy,Attack - Right Winger,"1,75 m",Chile,cl,https://www.transfermarkt.us/byron-vasquez/profil/spieler/722510,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.05.2000,San Miguel,Machida Zelvia
91,Hikaru Nakahara,中原 輝,18,6,4,1.500,N/A,Nakahara,#11,1,0,Tokyo Verdy,Midfield - Right Midfield,"1,69 m",Japan,jp,https://www.transfermarkt.us/hikaru-nakahara/profil/spieler/632731,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.07.1996,"Yamaga, Kumamoto",Shimizu S-Pulse
92,Toninho,Unknown,9,6,3,720.000,N/A,Toninho,Unknown,2,0,Tokyo Verdy,Attack - Right Winger,"1,86 m",Brazil,br,https://www.transfermarkt.us/toninho/profil/spieler/555093,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.03.1965,Unknown,Retired
93,Shoya Nakajima,中島 翔哉,33,6,2,1.515,N/A,Nakajima,#10,1,0,Tokyo Verdy,Midfield - Attacking Midfield,"1,64 m",Japan,jp,https://www.transfermarkt.us/shoya-nakajima/profil/spieler/188911,https://img.a.transfermarkt.technology/portrait/small/188911-1665560739.png?lm=1,N/A,23.08.1994,"Hachioji, Tokyo",Urawa Red Diamonds
94,Toyofumi Sakano,阪野 豊史,32,6,2,990.000,N/A,Sakano,Unknown,4,0,Tokyo Verdy,Attack - Centre-Forward,"1,81 m",Japan,jp,https://www.transfermarkt.us/toyofumi-sakano/profil/spieler/233218,https://img.a.transfermarkt.technology/portrait/small/233218-1641982489.jpg?lm=1,N/A,04.06.1990,"Misato, Saitama",Retired
95,Goki Yamada,山田 剛綺,64,6,3,2.419,N/A,Yamada,#13,4,0,Tokyo Verdy,Attack - Centre-Forward,"1,70 m",Japan,jp,https://www.transfermarkt.us/goki-yamada/profil/spieler/680075,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.09.2000,"Kyoto, Kyoto",Tokyo Verdy
96,Yuto Tsunashima,綱島 悠斗,79,6,1,4.246,N/A,Tsunashima,#23,18,0,Tokyo Verdy,Midfield - Defensive Midfield,"1,88 m",Japan,jp,https://www.transfermarkt.us/yuto-tsunashima/profil/spieler/1030663,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.08.2000,"---, Kanagawa",Tokyo Verdy
97,Kosuke Saito,齋藤 功佑,85,6,13,5.674,N/A,Saito,#8,3,0,Tokyo Verdy,Midfield - Attacking Midfield,"1,67 m",Japan,jp,https://www.transfermarkt.us/kosuke-saito/profil/spieler/421427,https://img.a.transfermarkt.technology/portrait/small/421427-1607860297.jpg?lm=1,N/A,16.06.1997,"Yokohama, Kanagawa",Tokyo Verdy
98,Harutaka Ono,大野敏隆,76,6,0,5.119,N/A,Ono,Unknown,8,0,Tokyo Verdy,Midfield - Attacking Midfield,"1,73 m",Japan,jp,https://www.transfermarkt.us/harutaka-ono/profil/spieler/86648,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.05.1978,Saitama,Retired
99,Shintetsu Gen,玄 新哲,25,6,0,958.000,N/A,Gen,Unknown,2,0,Tokyo Verdy,Attack,"1,85 m",Japan,jp,https://www.transfermarkt.us/shintetsu-gen/profil/spieler/569856,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.08.1973,"---, Osaka",Retired
100,Toshiyuki Takagi,高木 俊幸,31,6,0,1.277,N/A,Takagi,#13,3,0,Tokyo Verdy,Attack - Left Winger,"1,71 m",Japan,jp,https://www.transfermarkt.us/toshiyuki-takagi/profil/spieler/131565,https://img.a.transfermarkt.technology/portrait/small/131565-1628087108.jpg?lm=1,N/A,25.05.1991,"Yokohama, Kanagawa",Tokyo United
