rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
79,Stef Walbeek,Stephanus Walbeek,76,11,2,6.120,N/A,Walbeek,Unknown,1,0,Go Ahead Eagles,Midfield - Central Midfield,"1,81 m",Netherlands,nl,https://www.transfermarkt.us/stef-walbeek/profil/spieler/104349,https://img.a.transfermarkt.technology/portrait/small/104349-1740489464.png?lm=1,N/A,06.05.1948,Unknown,Retired
80,Henk Kanselaar,Hendrik Kanselaar,54,11,0,4.745,N/A,Kanselaar,Unknown,0,0,Go Ahead Eagles,Defender,Unknown,Netherlands,nl,https://www.transfermarkt.us/henk-kanselaar/profil/spieler/598406,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.07.1937,Apeldoorn,---
81,Jack de Gier,Unknown,30,11,0,2.617,N/A,de Gier,Unknown,4,0,Go Ahead Eagles,Attack - Centre-Forward,"1,82 m",Netherlands,nl,https://www.transfermarkt.us/jack-de-gier/profil/spieler/4600,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.08.1968,Schijndel,Retired
82,André van der Leij,Charles André van der Leij,102,10,12,7.445,N/A,van der Leij,Unknown,0,0,Go Ahead Eagles,Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/andre-van-der-leij/profil/spieler/617440,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.08.1949,Zeist,Retired
83,Jop van der Linden,Unknown,104,10,9,9.102,N/A,van der Linden,Unknown,9,0,Go Ahead Eagles,Defender - Centre-Back,"1,88 m",Netherlands,nl,https://www.transfermarkt.us/jop-van-der-linden/profil/spieler/80671,https://img.a.transfermarkt.technology/portrait/small/80671-1418932031.jpg?lm=1,N/A,17.07.1990,Apeldoorn,AVV Columbia Apeldoorn
84,Chris Lefering,Unknown,57,10,0,5.085,N/A,Lefering,Unknown,0,0,Go Ahead Eagles,Attack - Right Winger,Unknown,Netherlands,nl,https://www.transfermarkt.us/chris-lefering/profil/spieler/587737,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.08.1941,Unknown,Retired
85,Jules Reimerink,Unknown,75,10,13,4.489,N/A,Reimerink,#7,7,0,Go Ahead Eagles,Attack - Left Winger,"1,86 m",Netherlands,nl,https://www.transfermarkt.us/jules-reimerink/profil/spieler/71085,https://img.a.transfermarkt.technology/portrait/small/71085-1630132679.JPG?lm=1,N/A,30.09.1989,Oldenzaal,TuS Bersenbrück
86,René Smit,Unknown,74,10,0,5.509,N/A,Smit,Unknown,2,0,Go Ahead Eagles,Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/rene-smit/profil/spieler/197420,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.04.1960,Unknown,Retired
87,Cor Adelaar,Cornelis W. Adelaar,47,10,4,4.230,N/A,Adelaar,Unknown,0,0,Go Ahead Eagles,Attack - Left Winger,"1,69 m",Netherlands,nl,https://www.transfermarkt.us/cor-adelaar/profil/spieler/316308,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.12.1942,IJsselstein,---
88,Martin Haar,Unknown,71,10,2,5.073,N/A,Haar,Unknown,0,0,Go Ahead Eagles,Defender - Sweeper,Unknown,Netherlands,nl,https://www.transfermarkt.us/martin-haar/profil/spieler/150614,https://img.a.transfermarkt.technology/portrait/small/s_150614_123_2012_1.jpg?lm=1,N/A,02.05.1952,Zwolle,Retired
89,Erik Falkenburg,Unknown,33,10,2,2.807,N/A,Falkenburg,Unknown,6,0,Go Ahead Eagles,Midfield - Attacking Midfield,"1,87 m",Netherlands,nl,https://www.transfermarkt.us/erik-falkenburg/profil/spieler/67220,https://img.a.transfermarkt.technology/portrait/small/67220-1418935204.jpg?lm=1,N/A,05.05.1988,Leiden,LSVV '70
90,Lloyd Kammeron,Unknown,36,10,0,1.845,N/A,Kammeron,Unknown,0,0,Go Ahead Eagles,Attack - Centre-Forward,"1,74 m",Netherlands,nl,https://www.transfermarkt.us/lloyd-kammeron/profil/spieler/223772,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.11.1971,Paramaribo,Retired
91,Michal Janota,Michał Janota,66,9,18,4.435,N/A,Janota,Unknown,13,1,Go Ahead Eagles,Midfield - Attacking Midfield,"1,71 m",Poland,pl,https://www.transfermarkt.us/michal-janota/profil/spieler/45564,https://img.a.transfermarkt.technology/portrait/small/45564-1670870115.jpg?lm=1,N/A,29.07.1990,Gubin,Mazovia Minsk Mazowiecki
92,Mats Deijl,Unknown,142,9,10,12.065,N/A,Deijl,#2,15,1,Go Ahead Eagles,Defender - Right-Back,"1,81 m",Netherlands,nl,https://www.transfermarkt.us/mats-deijl/profil/spieler/369554,https://img.a.transfermarkt.technology/portrait/small/369554-1690212119.jpg?lm=1,N/A,15.07.1997,Vlaardingen,Go Ahead Eagles
93,Pieter Langedijk,Unknown,62,9,5,3.591,N/A,Langedijk,#11,5,0,Go Ahead Eagles,Attack - Left Winger,"1,80 m",Netherlands,nl,https://www.transfermarkt.us/pieter-langedijk/profil/spieler/248617,https://img.a.transfermarkt.technology/portrait/small/248617-1492675043.jpg?lm=1,N/A,10.02.1994,Maassluis,Excelsior Maassluis
94,John Stegeman,Unknown,47,9,8,2.567,N/A,Stegeman,Unknown,2,0,Go Ahead Eagles,Attack - Centre-Forward,"1,82 m",Netherlands,nl,https://www.transfermarkt.us/john-stegeman/profil/spieler/34481,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.08.1976,Epe,Retired
95,Peter van Putten,Unknown,53,9,1,3.219,N/A,van Putten,Unknown,4,1,Go Ahead Eagles,Midfield,"1,86 m",Netherlands,nl,https://www.transfermarkt.us/peter-van-putten/profil/spieler/29029,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.02.1980,Nijmegen,Vitesse '08 Gennep
96,Jacques van der Pas,Jacques Arnoldus Johannes van der Pas,78,9,3,5.512,N/A,van der Pas,Unknown,2,0,Go Ahead Eagles,Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/jacques-van-der-pas/profil/spieler/360700,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.07.1952,Tilburg,Retired
97,Jan Veenstra,Johannes Theodorus Veenstra,175,9,10,14.813,N/A,Veenstra,Unknown,0,0,Go Ahead Eagles,Defender - Left-Back,Unknown,Netherlands,nl,https://www.transfermarkt.us/jan-veenstra/profil/spieler/376238,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.10.1942,Elden,---
98,Sylla Sow,Unknown,48,9,2,1.505,N/A,Sow,#9,3,0,Go Ahead Eagles,Attack - Centre-Forward,"1,82 m",Netherlands,nl,https://www.transfermarkt.us/sylla-sow/profil/spieler/343184,https://img.a.transfermarkt.technology/portrait/small/343184-1690212799.jpg?lm=1,N/A,08.08.1996,Nijmegen,Al-Najma SC
99,Jan Michels,Unknown,117,9,3,9.520,N/A,Michels,Unknown,11,0,Go Ahead Eagles,Midfield - Central Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/jan-michels/profil/spieler/18008,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.09.1970,Unknown,Retired
100,Wouter van den Herik,Unknown,85,9,11,6.525,N/A,van den Herik,Unknown,3,0,Go Ahead Eagles,Attack - Left Winger,"1,91 m",Netherlands,nl,https://www.transfermarkt.us/wouter-van-den-herik/profil/spieler/19096,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.11.1979,Unknown,Retired
