rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
80,Keanu Baccus,Keanu Kole Baccus,72,4,4,4.900,N/A,Baccus,#17,19,0,St. Mirren FC,Midfield - Defensive Midfield,"1,78 m",Australia,au,https://www.transfermarkt.us/keanu-baccus/profil/spieler/479037,https://img.a.transfermarkt.technology/portrait/small/479037-1625838666.jpg?lm=1,N/A,07.06.1998,Durban,Mansfield Town
81,John McGinn,Unknown,98,4,7,7.598,N/A,McGinn,#7,15,0,St. Mirren FC,Midfield - Central Midfield,"1,78 m",Scotland,unknown,https://www.transfermarkt.us/john-mcginn/profil/spieler/193116,https://img.a.transfermarkt.technology/portrait/small/193116-1689172405.jpg?lm=1,N/A,18.10.1994,Glasgow,Aston Villa
82,Killian Phillips,Unknown,30,4,1,2.512,N/A,Phillips,#88,5,0,St. Mirren FC,Midfield - Central Midfield,"1,90 m",Ireland,ie,https://www.transfermarkt.us/killian-phillips/profil/spieler/801420,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.03.2002,San Diego,St. Mirren FC
83,Kirk Broadfoot,Kirk John Broadfoot,95,4,0,8.203,N/A,Broadfoot,Unknown,17,0,St. Mirren FC,Defender - Centre-Back,"1,91 m",Scotland,unknown,https://www.transfermarkt.us/kirk-broadfoot/profil/spieler/14768,https://img.a.transfermarkt.technology/portrait/small/14768-1624878898.jpg?lm=1,N/A,08.08.1984,Irvine,Without Club
84,Adam Hammill,Adam James Hammill,13,4,4,911.000,N/A,Hammill,Unknown,2,0,St. Mirren FC,Attack - Right Winger,"1,80 m",England,unknown,https://www.transfermarkt.us/adam-hammill/profil/spieler/38091,https://img.a.transfermarkt.technology/portrait/small/38091-1475756348.jpg?lm=1,N/A,25.01.1988,Liverpool,Litherland REMYCA FC
85,Oisin Smyth,Unknown,25,4,0,1.012,N/A,Smyth,#8,3,0,St. Mirren FC,Midfield - Attacking Midfield,Unknown,Northern Ireland,unknown,https://www.transfermarkt.us/oisin-smyth/profil/spieler/605167,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.05.2000,Derrytrasna,St. Mirren FC
86,Dylan Connolly,Dylan Edward Connolly,39,3,4,2.160,N/A,Connolly,#7,2,0,St. Mirren FC,Attack - Right Winger,"1,76 m",Ireland,ie,https://www.transfermarkt.us/dylan-connolly/profil/spieler/251838,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.05.1995,Dublin,Glentoran FC
87,Ryan Hardie,Unknown,17,3,1,901.000,N/A,Hardie,#9,0,0,St. Mirren FC,Attack - Centre-Forward,"1,88 m",Scotland,unknown,https://www.transfermarkt.us/ryan-hardie/profil/spieler/249063,https://img.a.transfermarkt.technology/portrait/small/249063-1649404806.jpg?lm=1,N/A,17.03.1997,Stranraer,Plymouth Argyle
88,Chris Innes,Unknown,25,3,0,1.941,N/A,Innes,Unknown,5,1,St. Mirren FC,Defender - Centre-Back,"1,86 m",Scotland,unknown,https://www.transfermarkt.us/chris-innes/profil/spieler/14105,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.07.1976,Broxburn,Retired
89,Conor McMenamin,Unknown,40,3,2,2.579,N/A,McMenamin,#10,6,0,St. Mirren FC,Attack - Left Winger,"1,83 m",Northern Ireland,unknown,https://www.transfermarkt.us/conor-mcmenamin/profil/spieler/260100,https://img.a.transfermarkt.technology/portrait/small/260100-1712328829.jpg?lm=1,N/A,24.08.1995,Downpatrick,St. Mirren FC
90,Gareth Wardlaw,Unknown,24,3,2,1.468,N/A,Wardlaw,Unknown,6,0,St. Mirren FC,Attack - Centre-Forward,"1,83 m",Scotland,unknown,https://www.transfermarkt.us/gareth-wardlaw/profil/spieler/36811,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.03.1979,Kirkcaldy,Retired
91,Jamie McGowan,Unknown,37,3,0,3.182,N/A,McGowan,Unknown,9,0,St. Mirren FC,Defender,Unknown,Scotland,unknown,https://www.transfermarkt.us/jamie-mcgowan/profil/spieler/61041,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.12.1970,Unknown,Retired
92,Roland Idowu,Unknown,29,3,1,1.248,N/A,Idowu,#12,5,0,St. Mirren FC,Midfield - Central Midfield,"1,83 m",Ireland,ie,https://www.transfermarkt.us/roland-idowu/profil/spieler/626334,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.01.2002,Dublin,St. Mirren FC
93,Adam Drury,Adam John Drury,16,3,1,1.085,N/A,Drury,Unknown,1,0,St. Mirren FC,Defender - Right-Back,"1,79 m",England,unknown,https://www.transfermarkt.us/adam-drury/profil/spieler/186292,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.09.1993,Grimsby,Grimsby Borough FC
94,Stav Nachmani,סתיו נחמני,13,3,1,355.000,N/A,Nachmani,Unknown,0,0,St. Mirren FC,Attack - Centre-Forward,"1,82 m",Israel,il,https://www.transfermarkt.us/stav-nachmani/profil/spieler/668592,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.10.2002,Unknown,FC Ashdod
95,Sam Parkin,Samuel Parkin,33,3,2,1.589,N/A,Parkin,Unknown,3,0,St. Mirren FC,Attack - Centre-Forward,"1,88 m",Scotland,unknown,https://www.transfermarkt.us/sam-parkin/profil/spieler/3783,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.03.1981,Roehampton,Retired
96,Alex Iacovitti,Alexander Iacovitti,16,3,0,931.000,N/A,Iacovitti,#4,3,0,St. Mirren FC,Defender - Centre-Back,"1,93 m",Scotland,unknown,https://www.transfermarkt.us/alex-iacovitti/profil/spieler/287051,https://img.a.transfermarkt.technology/portrait/small/287051-1626338800.jpg?lm=1,N/A,02.09.1997,Nottingham,St. Mirren FC
97,Ross Stewart,Ross Cameron Stewart,21,3,1,878.000,N/A,Stewart,#11,1,0,St. Mirren FC,Attack - Centre-Forward,"1,88 m",Scotland,unknown,https://www.transfermarkt.us/ross-stewart/profil/spieler/447995,https://img.a.transfermarkt.technology/portrait/small/447995-1645779367.jpg?lm=1,N/A,11.07.1996,Irvine,Southampton FC
98,Hugh Murray,Unknown,246,3,5,19.459,N/A,Murray,Unknown,60,1,St. Mirren FC,Midfield - Central Midfield,"1,79 m",Scotland,unknown,https://www.transfermarkt.us/hugh-murray/profil/spieler/14806,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.01.1979,Bellshill,Without Club
99,John O'Neill,John Joseph O'Neill,9,3,0,506.000,N/A,O'Neill,Unknown,0,0,St. Mirren FC,Midfield - Attacking Midfield,"1,75 m",Scotland,unknown,https://www.transfermarkt.us/john-oneill/profil/spieler/14845,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.01.1974,Glasgow,Retired
100,Gary Teale,Gary Stewart Teale,105,3,15,6.433,N/A,Teale,Unknown,4,0,St. Mirren FC,Attack - Right Winger,,Scotland,unknown,https://www.transfermarkt.us/gary-teale/profil/spieler/13543,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.07.1978,Glasgow,Retired
