rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
82,Dmitriy Khokhlov,Хохлов Дмитрий Валерьевич,113,15,11,7.587,N/A,Khokhlov,Unknown,5,0,Real Sociedad,Midfield - Central Midfield,"1,89 m",Russia,unknown,https://www.transfermarkt.us/dmitriy-khokhlov/profil/spieler/9637,https://img.a.transfermarkt.technology/portrait/small/9637-1603881051.jpg?lm=1,N/A,22.12.1975,Krasnodar,Retired
83,Chivero,Unknown,36,15,0,3.215,N/A,Chivero,Unknown,0,0,Real Sociedad,Attack,Unknown,Spain,es,https://www.transfermarkt.us/chivero/profil/spieler/662929,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.02.1914,Tolosa,---
84,José Antonio Ucelay,José Antonio Ucelay Urrengoechea,22,14,0,1.980,N/A,Ucelay,Unknown,0,0,Real Sociedad,Attack,"1,78 m",Spain,es,https://www.transfermarkt.us/jose-antonio-ucelay/profil/spieler/463126,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.06.1931,Amorebieta-Etxano,---
85,Sergio Canales,Sergio Canales Madrazo,161,13,22,8.980,N/A,Canales,#10,17,0,Real Sociedad,Midfield - Attacking Midfield,"1,78 m",Spain,es,https://www.transfermarkt.us/sergio-canales/profil/spieler/66106,https://img.a.transfermarkt.technology/portrait/small/66106-1653039158.jpg?lm=1,N/A,16.02.1991,Santander,CF Monterrey
86,Ángel Mariscal,Ángel Mariscal Beuba,54,13,0,4.829,N/A,Mariscal,Unknown,0,1,Real Sociedad,Attack,Unknown,Spain,es,https://www.transfermarkt.us/angel-mariscal/profil/spieler/660384,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.08.1904,San Sebastián,---
87,Javi Gracia,Javier Gracia Carlos,117,13,0,7.905,N/A,Gracia,Unknown,21,1,Real Sociedad,Midfield - Defensive Midfield,"1,85 m",Spain,es,https://www.transfermarkt.us/javi-gracia/profil/spieler/172656,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.05.1970,Pamplona,Retired
88,Carlos Xavier,Unknown,109,13,0,8.424,N/A,Carlos Xavier,Unknown,12,1,Real Sociedad,Midfield - Defensive Midfield,"1,76 m",Portugal,pt,https://www.transfermarkt.us/carlos-xavier/profil/spieler/200755,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.01.1962,Lourenço Marques,Retired
89,Ignacio Bidegain,Ignacio Bidegain Barcaíztegui,53,13,0,4.770,N/A,Bidegain,Unknown,0,0,Real Sociedad,Midfield,Unknown,Spain,es,https://www.transfermarkt.us/ignacio-bidegain/profil/spieler/313962,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.04.1917,Rentería,---
90,Felix Tere,Félix Iribarren Teré,34,13,0,3.060,N/A,Tere,Unknown,0,0,Real Sociedad,Attack,Unknown,Spain,es,https://www.transfermarkt.us/felix-tere/profil/spieler/308938,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.06.1935,Campanas,---
91,Rafael Mendiluce,Rafael Mendiluce Elizondo,175,12,0,14.314,N/A,Mendiluce,Unknown,0,0,Real Sociedad,Attack,"1,69 m",Spain,es,https://www.transfermarkt.us/rafael-mendiluce/profil/spieler/347935,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.07.1939,"Andoáin, Guipúzcoa",---
92,Carlos Bueno,Carlos Héber Bueno Suárez,34,12,0,2.006,N/A,Bueno,Unknown,9,0,Real Sociedad,Attack - Centre-Forward,"1,78 m",Uruguay,uy,https://www.transfermarkt.us/carlos-bueno/profil/spieler/33439,https://img.a.transfermarkt.technology/portrait/small/33439-1711627876.jpg?lm=1,N/A,10.05.1980,Artigas,Retired
93,Aritz Elustondo,Aritz Elustondo Irribarria,286,12,10,20.303,N/A,Elustondo,#6,46,4,Real Sociedad,Defender - Centre-Back,"1,80 m",Spain,es,https://www.transfermarkt.us/aritz-elustondo/profil/spieler/229804,https://img.a.transfermarkt.technology/portrait/small/229804-1664970965.jpg?lm=1,N/A,28.03.1994,Beasain,Real Sociedad
94,Chory Castro,Unknown,116,12,17,5.514,N/A,Chory Castro,#14,6,0,Real Sociedad,Attack - Left Winger,"1,78 m",Uruguay,uy,https://www.transfermarkt.us/chory-castro/profil/spieler/28171,https://img.a.transfermarkt.technology/portrait/small/28171-1447313902.jpg?lm=1,N/A,14.09.1984,Trinidad,CR Porongos FC
95,Fermin Gordejuela,Fermín Gordejuela Roncal,225,12,0,20.250,N/A,Gordejuela,Unknown,0,0,Real Sociedad,Defender,Unknown,Spain,es,https://www.transfermarkt.us/fermin-gordejuela/profil/spieler/308902,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.08.1933,Pamplona,---
96,Carlos Basabe,Carlos Basabe Tovar,31,12,1,2.790,N/A,Basabe,Unknown,0,0,Real Sociedad,Attack,Unknown,Spain,es,https://www.transfermarkt.us/carlos-basabe/profil/spieler/313798,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.06.1924,Deusto,---
97,Dalian Atkinson,Dalian Robert Atkinson,32,12,0,2.781,N/A,Atkinson,Unknown,4,0,Real Sociedad,Attack - Centre-Forward,"1,85 m",England,unknown,https://www.transfermarkt.us/dalian-atkinson/profil/spieler/200738,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.03.1968,Shrewsbury,---
98,José Antonio Corcuera,José Antonio Corcuera Oca,128,12,0,8.152,N/A,Corcuera,Unknown,0,0,Real Sociedad,Midfield,"1,71 m",Spain,es,https://www.transfermarkt.us/jose-antonio-corcuera/profil/spieler/466883,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.08.1948,Pradoluengo,Retired
99,Asier Illarramendi,Asier Illarramendi Andonegi,253,11,17,19.366,N/A,Illarramendi,Unknown,77,1,Real Sociedad,Midfield - Defensive Midfield,"1,79 m",Spain,es,https://www.transfermarkt.us/asier-illarramendi/profil/spieler/59344,https://img.a.transfermarkt.technology/portrait/small/59344-1709492338.jpg?lm=1,N/A,08.03.1990,Mutriku,Without Club
100,Jokin Uria,Jokin Uria Lekuona,264,11,1,17.731,N/A,Uria,Unknown,13,0,Real Sociedad,Defender - Left-Back,"1,79 m",Spain,es,https://www.transfermarkt.us/jokin-uria/profil/spieler/200764,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.02.1965,Lezo,Retired
