rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
83,Luciano Steffanina,Luciano Cesare Ewald Steffanina,46,16,0,3.971,N/A,Steffanina,Unknown,0,0,Servette FC,Attack,Unknown,Switzerland,ch,https://www.transfermarkt.us/luciano-steffanina/profil/spieler/656231,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.03.1935,Oberentfelden,Retired
84,Igor Dobrovolskiy,Добровольский Игорь Иванович,25,16,0,2.200,N/A,Dobrovolskiy,Unknown,0,1,Servette FC,Midfield - Attacking Midfield,,Russia,unknown,https://www.transfermarkt.us/igor-dobrovolskiy/profil/spieler/69814,https://img.a.transfermarkt.technology/portrait/small/69814-1463579757.jpg?lm=1,N/A,27.08.1967,"Markeevka, Odessa Oblast",Retired
85,Franck Durix,Unknown,87,15,0,7.199,N/A,Durix,Unknown,7,1,Servette FC,Midfield - Right Midfield,"1,70 m",France,fr,https://www.transfermarkt.us/franck-durix/profil/spieler/160102,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.10.1965,Belleville-sur-Saône,Retired
86,Kurt Müller,Unknown,65,15,0,5.583,N/A,Müller,Unknown,9,0,Servette FC,Attack - Left Winger,Unknown,Switzerland,ch,https://www.transfermarkt.us/kurt-muller/profil/spieler/97614,https://img.a.transfermarkt.technology/portrait/small/97614-1491895782.jpg?lm=1,N/A,09.05.1948,Luzern,Retired
87,Hans-Peter Friedländer,Unknown,28,15,0,2.520,N/A,Friedländer,Unknown,0,0,Servette FC,Attack - Second Striker,,Switzerland,ch,https://www.transfermarkt.us/hans-peter-friedlander/profil/spieler/249307,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.11.1920,Berlin,---
88,Wilson Oruma,Unknown,61,15,0,4.370,N/A,Oruma,Unknown,11,0,Servette FC,Midfield - Attacking Midfield,"1,74 m",Nigeria,ng,https://www.transfermarkt.us/wilson-oruma/profil/spieler/3915,https://img.a.transfermarkt.technology/portrait/small/3915-1554382959.jpg?lm=1,N/A,30.12.1976,Warri,Retired
89,Rachid Mekhloufi,Unknown,18,15,0,1.650,N/A,Mekhloufi,Unknown,0,0,Servette FC,Attack - Second Striker,,Algeria,dz,https://www.transfermarkt.us/rachid-mekhloufi/profil/spieler/302399,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.08.1936,Sétif,---
90,Benjamin Besnard,Unknown,46,14,9,2.736,N/A,Besnard,Unknown,12,0,Servette FC,Attack - Centre-Forward,"1,79 m",Switzerland,ch,https://www.transfermarkt.us/benjamin-besnard/profil/spieler/158017,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.12.1992,Unknown,Retired
91,Anthony Sauthier,Unknown,251,14,20,20.969,N/A,Sauthier,#32,54,1,Servette FC,Defender - Right-Back,"1,85 m",Switzerland,ch,https://www.transfermarkt.us/anthony-sauthier/profil/spieler/69899,https://img.a.transfermarkt.technology/portrait/small/69899-1738846062.jpg?lm=1,N/A,05.02.1991,Genf,Yverdon Sport FC
92,Christophe Bonvin,Unknown,60,14,0,4.763,N/A,Bonvin,Unknown,0,0,Servette FC,Attack - Right Winger,"1,86 m",Switzerland,ch,https://www.transfermarkt.us/christophe-bonvin/profil/spieler/103730,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.04.1965,Sion,Retired
93,Mats Magnusson,Mats Tuve Magnusson,31,14,0,2.575,N/A,Magnusson,Unknown,3,1,Servette FC,Attack - Centre-Forward,"1,85 m",Sweden,se,https://www.transfermarkt.us/mats-magnusson/profil/spieler/135531,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.07.1963,Helsingborg,Retired
94,Frédéric Besseyre,Unknown,37,13,0,2.594,N/A,Besseyre,Unknown,6,0,Servette FC,Attack - Centre-Forward,"1,74 m",France,fr,https://www.transfermarkt.us/frederic-besseyre/profil/spieler/43660,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.05.1979,Unknown,Retired
95,Edwin Vurens,Unknown,56,13,0,3.126,N/A,Vurens,Unknown,11,0,Servette FC,Attack - Centre-Forward,"1,88 m",Netherlands,nl,https://www.transfermarkt.us/edwin-vurens/profil/spieler/154259,https://img.a.transfermarkt.technology/portrait/small/s_154259_123_2012_1.jpg?lm=1,N/A,06.06.1968,Stompwijk,Retired
96,Jean Tamini,Unknown,36,13,0,3.240,N/A,Tamini,Unknown,0,0,Servette FC,Attack,Unknown,Switzerland,ch,https://www.transfermarkt.us/jean-tamini/profil/spieler/249347,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.12.1919,Monthey,---
97,Alfred Hußner,Unknown,35,13,0,2.894,N/A,Hußner,Unknown,5,0,Servette FC,Midfield,Unknown,Germany,de,https://www.transfermarkt.us/alfred-hussner/profil/spieler/173317,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.05.1950,Unknown,Retired
98,Igor Tadic,Igor Tadić,31,13,2,1.713,N/A,Tadic,Unknown,3,0,Servette FC,Attack - Centre-Forward,"1,85 m",Switzerland,ch,https://www.transfermarkt.us/igor-tadic/profil/spieler/65672,https://img.a.transfermarkt.technology/portrait/small/65672-1607182711.jpg?lm=1,N/A,04.07.1986,Loznica,Retired
99,Fréderic Amez-Droz,Unknown,34,13,0,2.968,N/A,Amez-Droz,Unknown,1,0,Servette FC,Midfield,Unknown,Switzerland,ch,https://www.transfermarkt.us/frederic-amez-droz/profil/spieler/625473,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.08.1945,Unknown,Retired
100,Arnold Mauron,Unknown,51,13,0,4.590,N/A,Mauron,Unknown,0,0,Servette FC,Attack,Unknown,Switzerland,ch,https://www.transfermarkt.us/arnold-mauron/profil/spieler/656673,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.09.1930,Unknown,Retired
