rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
75,Maksim Samorodov,Самородов Максим Иванович,21,5,2,1.339,N/A,Samorodov,#20,1,0,Akhmat Grozny,Attack - Left Winger,"1,80 m",Kazakhstan,kz,https://www.transfermarkt.us/maksim-samorodov/profil/spieler/713071,https://img.a.transfermarkt.technology/portrait/small/713071-1733173637.png?lm=1,N/A,29.06.2002,Aktyubinsk,Akhmat Grozny
76,Andrey Kovalenko,Коваленко Андрей Валерьевич,42,5,0,3.148,N/A,Kovalenko,Unknown,3,0,Akhmat Grozny,Midfield - Central Midfield,"1,80 m",Belarus,by,https://www.transfermarkt.us/andrey-kovalenko/profil/spieler/185825,https://img.a.transfermarkt.technology/portrait/small/185825-1634829296.png?lm=1,N/A,20.03.1970,Unknown,Retired
77,Ravanelli,Unknown,38,5,10,2.064,N/A,Ravanelli,Unknown,7,0,Akhmat Grozny,Midfield - Attacking Midfield,"1,82 m",Brazil,br,https://www.transfermarkt.us/ravanelli/profil/spieler/390370,https://img.a.transfermarkt.technology/portrait/small/390370-1557527726.png?lm=1,N/A,29.08.1997,Campinas,Capivariano FC
78,Héctor Bracamonte,Héctor Andrés Bracamonte,38,4,6,2.513,N/A,Bracamonte,Unknown,8,0,Akhmat Grozny,Attack - Centre-Forward,"1,91 m",Argentina,ar,https://www.transfermarkt.us/hector-bracamonte/profil/spieler/19190,https://img.a.transfermarkt.technology/portrait/small/19190-1674637063.png?lm=1,N/A,16.02.1978,Río Cuarto,Retired
79,Aleksandr Zherdev,Александр Николаевич Жердев,9,4,0,855.000,N/A,Zherdev,Unknown,0,0,Akhmat Grozny,Attack,"1,75 m",Russia,unknown,https://www.transfermarkt.us/aleksandr-zherdev/profil/spieler/798516,https://img.a.transfermarkt.technology/portrait/small/798516-1708520106.jpg?lm=1,N/A,01.04.1937,Grozny,Retired
80,Josimar,Unknown,16,4,1,740.000,N/A,Josimar,Unknown,2,0,Akhmat Grozny,Attack - Centre-Forward,"1,91 m",Brazil,br,https://www.transfermarkt.us/josimar/profil/spieler/256136,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.09.1984,"Santa Margarida, Minas Gerais",Retired
81,Maksim Bokov,Боков Максим Эдуардович,108,3,0,9.433,N/A,Bokov,Unknown,12,0,Akhmat Grozny,Defender - Centre-Back,"1,81 m",Russia,unknown,https://www.transfermarkt.us/maksim-bokov/profil/spieler/24121,https://img.a.transfermarkt.technology/portrait/small/24121-1636381906.jpg?lm=1,N/A,29.08.1973,St. Petersburg,Retired
82,Tofik Mamedov,Тофик Фаррухович Мамедов,44,3,0,3.052,N/A,Mamedov,Unknown,4,0,Akhmat Grozny,Midfield,"1,68 m",Russia,unknown,https://www.transfermarkt.us/tofik-mamedov/profil/spieler/752824,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.01.1964,Unknown,Retired
83,Facundo Píriz,Facundo Julián Píriz González,76,3,0,5.230,N/A,Píriz,#23,8,0,Akhmat Grozny,Midfield - Defensive Midfield,"1,87 m",Uruguay,uy,https://www.transfermarkt.us/facundo-piriz/profil/spieler/148607,https://img.a.transfermarkt.technology/portrait/small/148607-1569500688.jpg?lm=1,N/A,27.03.1990,Tarariras,Club Plaza Colonia
84,Milad Mohammadi,ميلاد محمدی کشمرزی,82,3,6,7.024,N/A,Mohammadi,#4,9,0,Akhmat Grozny,Defender - Left-Back,"1,78 m",Iran,ir,https://www.transfermarkt.us/milad-mohammadi/profil/spieler/333355,https://img.a.transfermarkt.technology/portrait/small/333355-1712243520.png?lm=1,N/A,29.09.1993,Tehran,Persepolis FC
85,Nader Ghandri,نادر الغندري,37,3,0,2.782,N/A,Ghandri,#75,11,0,Akhmat Grozny,Defender - Centre-Back,"1,97 m",Tunisia,tn,https://www.transfermarkt.us/nader-ghandri/profil/spieler/275956,https://img.a.transfermarkt.technology/portrait/small/275956-1707265103.png?lm=1,N/A,18.02.1995,Aubervilliers,Akhmat Grozny
86,Sergey Bendz,Бендзь Сергей Александрович,22,3,0,1.417,N/A,Bendz,Unknown,6,0,Akhmat Grozny,Defender - Centre-Back,"1,92 m",Russia,unknown,https://www.transfermarkt.us/sergey-bendz/profil/spieler/25058,https://img.a.transfermarkt.technology/portrait/small/25058-1605599358.png?lm=1,N/A,03.04.1983,Krasnodar,Retired
87,Iliya Iliev,Unknown,33,3,0,2.080,N/A,Iliev,Unknown,6,0,Akhmat Grozny,Midfield - Attacking Midfield,"1,76 m",Bulgaria,bg,https://www.transfermarkt.us/iliya-iliev/profil/spieler/86747,https://img.a.transfermarkt.technology/portrait/small/86747-1677521949.png?lm=1,N/A,20.12.1974,Sofia,Retired
88,Andrés Ponce,Andrés Fabián Ponce Núñez,31,3,3,1.679,N/A,Ponce,#9,3,0,Akhmat Grozny,Attack - Centre-Forward,"1,82 m",Venezuela,ve,https://www.transfermarkt.us/andres-ponce/profil/spieler/308256,https://img.a.transfermarkt.technology/portrait/small/308256-1721403631.jpg?lm=1,N/A,11.11.1996,La Cañada de Urdaneta,Atlético Bucaramanga
89,Aleksandr Lipko,Липко Александр Валерьевич,117,3,2,10.220,N/A,Lipko,Unknown,8,0,Akhmat Grozny,Defender - Centre-Back,"1,86 m",Russia,unknown,https://www.transfermarkt.us/aleksandr-lipko/profil/spieler/24148,https://img.a.transfermarkt.technology/portrait/small/24148-1637068275.png?lm=1,N/A,18.08.1975,Krasnodar,Retired
90,Georgiy Melkadze,Мелкадзе Георгий Джемалович,28,3,3,1.698,N/A,Melkadze,#77,5,0,Akhmat Grozny,Attack - Centre-Forward,"1,83 m",Russia,unknown,https://www.transfermarkt.us/georgiy-melkadze/profil/spieler/281552,https://img.a.transfermarkt.technology/portrait/small/281552-1738240268.png?lm=1,N/A,04.04.1997,Moskau,Akhmat Grozny
91,Igor Konovalov,Коновалов Игорь Олегович,27,3,1,1.675,N/A,Konovalov,#17,6,0,Akhmat Grozny,Midfield - Central Midfield,"1,86 m",Russia,unknown,https://www.transfermarkt.us/igor-konovalov/profil/spieler/288240,https://img.a.transfermarkt.technology/portrait/small/288240-1743522394.png?lm=1,N/A,08.07.1996,"Belorechensk, Krasnodar Region",Dynamo Brest
92,Vladimir Leonchenko,Леонченко Владимир Валерьевич,18,3,0,1.416,N/A,Leonchenko,Unknown,1,0,Akhmat Grozny,Midfield - Central Midfield,"1,82 m",Russia,unknown,https://www.transfermarkt.us/vladimir-leonchenko/profil/spieler/15103,https://img.a.transfermarkt.technology/portrait/small/15103-1555116198.jpg?lm=1,N/A,11.04.1972,Moskau,Retired
93,Senin Sebai,Senin Hyacinthe Sebai,19,3,2,596.000,N/A,Sebai,#15,4,0,Akhmat Grozny,Attack - Centre-Forward,"1,82 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/senin-sebai/profil/spieler/332554,https://img.a.transfermarkt.technology/portrait/small/332554-1633698744.png?lm=1,N/A,18.12.1993,Abidjan,Qyzyljar Petropavlovsk
94,Yuriy Adamenko,Юрій Васильович Адаменко,26,3,0,1.679,N/A,Adamenko,Unknown,2,0,Akhmat Grozny,Midfield,"1,70 m",Ukraine,ua,https://www.transfermarkt.us/yuriy-adamenko/profil/spieler/752818,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.08.1968,Unknown,Retired
95,Artem Polyarus,Полярус Артем Ігорович,26,3,3,1.440,N/A,Polyarus,#14,2,0,Akhmat Grozny,Attack - Left Winger,"1,82 m",Ukraine,ua,https://www.transfermarkt.us/artem-polyarus/profil/spieler/131444,https://img.a.transfermarkt.technology/portrait/small/131444-1725458797.png?lm=1,N/A,05.07.1992,Oleksandriya,FC Urartu Yerevan
96,Lucas Lovat,Unknown,26,3,2,1.323,N/A,Lovat,#36,4,0,Akhmat Grozny,Defender - Left-Back,"1,84 m",Brazil,br,https://www.transfermarkt.us/lucas-lovat/profil/spieler/391497,https://img.a.transfermarkt.technology/portrait/small/391497-1722258546.png?lm=1,N/A,15.01.1997,Florianópolis,Goiás EC
97,Musa Mguni,Musawengosi Mguni,21,3,3,1.070,N/A,Mguni,Unknown,2,0,Akhmat Grozny,Attack - Centre-Forward,"1,95 m",Zimbabwe,zw,https://www.transfermarkt.us/musa-mguni/profil/spieler/58467,https://img.a.transfermarkt.technology/portrait/small/58467-1675351189.png?lm=1,N/A,05.04.1983,Bulawayo,Retired
98,Léo Jabá,Unknown,25,3,0,1.520,N/A,Léo Jabá,Unknown,3,0,Akhmat Grozny,Attack - Right Winger,"1,78 m",Brazil,br,https://www.transfermarkt.us/leo-jaba/profil/spieler/468260,https://img.a.transfermarkt.technology/portrait/small/468260-1613847932.jpg?lm=1,N/A,02.08.1998,São Paulo,São Bernardo FC
99,Adilson,Unknown,108,3,3,8.716,N/A,Adilson,Unknown,22,0,Akhmat Grozny,Midfield - Defensive Midfield,"1,81 m",Brazil,br,https://www.transfermarkt.us/adilson/profil/spieler/52408,https://img.a.transfermarkt.technology/portrait/small/52408-1553782197.jpg?lm=1,N/A,16.01.1987,Bom Princípio,Retired
100,Vyacheslav Krendelev,Кренделёв Вячеслав Николаевич,39,3,5,3.138,N/A,Krendelev,Unknown,3,0,Akhmat Grozny,Midfield - Left Midfield,"1,84 m",Turkmenistan,tm,https://www.transfermarkt.us/vyacheslav-krendelev/profil/spieler/48492,https://img.a.transfermarkt.technology/portrait/small/48492-1444998887.jpg?lm=1,N/A,24.07.1982,Aşgabat,Retired
