rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
74,Ivan Nesterenko,Нестеренко Іван Васильович,59,5,1,2.634,N/A,Nesterenko,#30,3,0,Vorskla Poltava,Midfield - Attacking Midfield,"1,78 m",Ukraine,ua,https://www.transfermarkt.us/ivan-nesterenko/profil/spieler/887142,https://img.a.transfermarkt.technology/portrait/small/887142-1619289165.png?lm=1,N/A,23.07.2003,Zaporizhya,Vorskla Poltava
75,Vitaliy Samoylov,Самойлов Віталій Олегович,45,5,4,3.650,N/A,Samoylov,Unknown,5,0,Vorskla Poltava,Midfield - Central Midfield,"1,81 m",Ukraine,ua,https://www.transfermarkt.us/vitaliy-samoylov/profil/spieler/515069,https://img.a.transfermarkt.technology/portrait/small/515069-1674739290.jpg?lm=1,N/A,01.03.1975,Kiew,Retired
76,Lucky Idahor,Lucky Issy Idahor,15,5,1,1.307,N/A,Idahor,Unknown,0,0,Vorskla Poltava,Attack - Centre-Forward,"1,90 m",Nigeria,ng,https://www.transfermarkt.us/lucky-idahor/profil/spieler/59269,https://img.a.transfermarkt.technology/portrait/small/59269-1650535930.png?lm=1,N/A,30.08.1980,Benin City,Retired
77,Igor Tolstov,Толстов Ігор Валентинович,50,5,0,3.765,N/A,Tolstov,Unknown,2,0,Vorskla Poltava,Attack - Centre-Forward,"1,77 m",Ukraine,ua,https://www.transfermarkt.us/igor-tolstov/profil/spieler/1031803,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.12.1973,Unknown,Retired
78,Zoran Pavlovic,Unknown,15,5,2,1.205,N/A,Pavlovic,Unknown,2,0,Vorskla Poltava,Midfield - Right Midfield,,Slovenia,si,https://www.transfermarkt.us/zoran-pavlovic/profil/spieler/29379,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.06.1976,Tuzla,Retired
79,Volodymyr Prokopinenko,Прокопiненко Володимир Юрійович,43,5,0,3.077,N/A,Prokopinenko,Unknown,1,0,Vorskla Poltava,Midfield,Unknown,Ukraine,ua,https://www.transfermarkt.us/volodymyr-prokopinenko/profil/spieler/1040113,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.11.1962,Unknown,Retired
80,Dmitriy Brovkin,Бровкин Дмитрий Валерьевич,33,5,5,2.516,N/A,Brovkin,Unknown,3,0,Vorskla Poltava,Attack - Second Striker,"1,83 m",Russia,unknown,https://www.transfermarkt.us/dmitriy-brovkin/profil/spieler/50480,https://img.a.transfermarkt.technology/portrait/small/50480-1675776980.png?lm=1,N/A,11.05.1984,"Kukushkino, Krym",Retired
81,Armend Dallku,Unknown,337,5,22,30.276,N/A,Dallku,Unknown,87,2,Vorskla Poltava,Defender - Centre-Back,"1,87 m",Albania,al,https://www.transfermarkt.us/armend-dallku/profil/spieler/35607,https://img.a.transfermarkt.technology/portrait/small/35607-1670838407.png?lm=1,N/A,16.06.1983,Vushtrri,Retired
82,Aleksey Kurilov,Курилов Алексей Николаевич,57,5,1,4.925,N/A,Kurilov,Unknown,20,1,Vorskla Poltava,Defender - Centre-Back,"1,88 m",Russia,unknown,https://www.transfermarkt.us/aleksey-kurilov/profil/spieler/59423,https://img.a.transfermarkt.technology/portrait/small/59423-1555345778.png?lm=1,N/A,24.04.1988,"Kerch, Krym",Retired
83,Carlos Frontini,Carlos Esteban Frontini,22,5,0,1.167,N/A,Frontini,Unknown,1,0,Vorskla Poltava,Attack - Centre-Forward,"1,88 m",Argentina,ar,https://www.transfermarkt.us/carlos-frontini/profil/spieler/52657,https://img.a.transfermarkt.technology/portrait/small/s_52657_15656_2010_1.jpg?lm=1,N/A,19.01.1981,General Pacheco,Retired
84,Igor Machogan,Мачоган Ігор Петрович,226,5,7,17.706,N/A,Machogan,Unknown,22,0,Vorskla Poltava,Defender,"1,75 m",Ukraine,ua,https://www.transfermarkt.us/igor-machogan/profil/spieler/369493,https://img.a.transfermarkt.technology/portrait/small/369493-1724737680.png?lm=1,N/A,03.03.1970,"Stryi, Lviv Obalst",Retired
85,Yuriy Deyneko,Юрій Миколайович Дейнеко,61,5,0,5.129,N/A,Deyneko,Unknown,2,0,Vorskla Poltava,Defender,"1,80 m",Ukraine,ua,https://www.transfermarkt.us/yuriy-deyneko/profil/spieler/1040116,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.06.1962,"Krasnyi Khutor, Belgorod Oblast",Retired
86,Oleksandr Chyzhov,Чижов Олександр Олександрович,115,5,0,8.559,N/A,Chyzhov,Unknown,29,1,Vorskla Poltava,Defender - Centre-Back,"1,88 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-chyzhov/profil/spieler/43288,https://img.a.transfermarkt.technology/portrait/small/43288-1671118079.png?lm=1,N/A,10.08.1986,Poltava,Retired
87,Andriy Guzenko,Гузенко Андрій Леонідович,138,5,4,9.057,N/A,Guzenko,Unknown,27,0,Vorskla Poltava,Midfield,"1,80 m",Ukraine,ua,https://www.transfermarkt.us/andriy-guzenko/profil/spieler/529621,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.02.1973,"Nikopol, Dnipropetrovsk Oblast",Retired
88,Aleksandre Kobakhidze,ალექსანდრე კობახიძე,59,4,5,4.340,N/A,Kobakhidze,Unknown,4,0,Vorskla Poltava,Midfield - Right Midfield,"1,80 m",Georgia,ge,https://www.transfermarkt.us/aleksandre-kobakhidze/profil/spieler/56698,https://img.a.transfermarkt.technology/portrait/small/56698-1576082658.png?lm=1,N/A,11.02.1987,Tiflis,Retired
89,Oleksiy Dytyatyev,Дитятьєв Олексій Олексійович,42,4,0,3.695,N/A,Dytyatyev,Unknown,14,0,Vorskla Poltava,Defender - Centre-Back,"1,96 m",Ukraine,ua,https://www.transfermarkt.us/oleksiy-dytyatyev/profil/spieler/242279,https://img.a.transfermarkt.technology/portrait/small/242279-1662314849.png?lm=1,N/A,07.11.1988,"Nova Kakhovka, Kherson Oblast",Retired
90,Pavlo Matviychenko,Матвійченко Павло Васильович,40,4,0,3.059,N/A,Matviychenko,Unknown,5,0,Vorskla Poltava,Attack,,Ukraine,ua,https://www.transfermarkt.us/pavlo-matviychenko/profil/spieler/966441,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.07.1969,Kiew,Retired
91,Sasa Djuricic,Saša Đuričić,69,4,2,5.881,N/A,Djuricic,Unknown,14,1,Vorskla Poltava,Defender - Centre-Back,"1,87 m",Croatia,hr,https://www.transfermarkt.us/sasa-djuricic/profil/spieler/28392,https://img.a.transfermarkt.technology/portrait/small/28392-1674688120.jpg?lm=1,N/A,01.08.1979,Sarajevo,Retired
92,Yuriy Levchuk,Левчук Юрій Миколайович,153,4,0,10.822,N/A,Levchuk,Unknown,1,0,Vorskla Poltava,Defender,"1,75 m",Ukraine,ua,https://www.transfermarkt.us/yuriy-levchuk/profil/spieler/991793,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.11.1971,Unknown,Retired
93,Rangel,Unknown,13,4,1,1.068,N/A,Rangel,Unknown,3,0,Vorskla Poltava,Attack - Centre-Forward,"1,85 m",Brazil,br,https://www.transfermarkt.us/rangel/profil/spieler/442784,https://img.a.transfermarkt.technology/portrait/small/442784-1681764916.png?lm=1,N/A,29.12.1994,Alvorada,Without Club
94,Oleg Slobodskyi,Слободський Олег Олександрович,62,4,0,3.110,N/A,Slobodskyi,Unknown,3,0,Vorskla Poltava,Attack - Centre-Forward,Unknown,Ukraine,ua,https://www.transfermarkt.us/oleg-slobodskyi/profil/spieler/965754,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.07.1974,Unknown,Retired
95,Igor Lyashenko,Ляшенко Ігор Миколайович,30,4,0,1.726,N/A,Lyashenko,Unknown,4,0,Vorskla Poltava,Midfield,Unknown,Ukraine,ua,https://www.transfermarkt.us/igor-lyashenko/profil/spieler/1041380,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.08.1972,Unknown,Retired
96,Viktor Dotsenko,Доценко Віктор Петрович,113,4,2,9.532,N/A,Dotsenko,Unknown,9,1,Vorskla Poltava,Defender - Right-Back,"1,74 m",Ukraine,ua,https://www.transfermarkt.us/viktor-dotsenko/profil/spieler/134509,https://img.a.transfermarkt.technology/portrait/small/134509-1674579501.jpg?lm=1,N/A,10.12.1975,Kyiv,Retired
97,Petro Kondratyuk,Кондратюк Петро Петрович,68,4,1,3.635,N/A,Kondratyuk,Unknown,6,0,Vorskla Poltava,Midfield - Central Midfield,"1,79 m",Ukraine,ua,https://www.transfermarkt.us/petro-kondratyuk/profil/spieler/59071,https://img.a.transfermarkt.technology/portrait/small/59071-1709033388.png?lm=1,N/A,21.04.1979,"Shchaslyve, Kiew Region",Retired
98,Samson Iyede,Samson Iyede Onomigho,21,4,2,1.187,N/A,Iyede,#77,2,0,Vorskla Poltava,Attack - Centre-Forward,"1,81 m",Nigeria,ng,https://www.transfermarkt.us/samson-iyede/profil/spieler/421636,https://img.a.transfermarkt.technology/portrait/small/421636-1664568053.png?lm=1,N/A,28.01.1998,Orogun,Vorskla Poltava
99,Vladimir Milenkovic,Bлaдимиp Mилeнкoвић,14,4,1,891.000,N/A,Milenkovic,Unknown,0,0,Vorskla Poltava,Attack - Centre-Forward,"1,80 m",Serbia,rs,https://www.transfermarkt.us/vladimir-milenkovic/profil/spieler/46958,https://img.a.transfermarkt.technology/portrait/small/s_46958_12132_2011_1.jpg?lm=1,N/A,22.06.1982,Niš,Retired
100,Cătălin Lichioiu,Cătălin Lichioiu,40,4,1,1.865,N/A,Lichioiu,Unknown,5,0,Vorskla Poltava,Attack - Centre-Forward,"1,78 m",Romania,ro,https://www.transfermarkt.us/catalin-lichioiu/profil/spieler/43334,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.01.1982,Brașov,Retired
