rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
81,Mustafa Sevgi,Unknown,86,7,10,6.925,N/A,Sevgi,Unknown,18,1,Samsunspor,Defender - Left-Back,"1,76 m",Türkiye,tr,https://www.transfermarkt.us/mustafa-sevgi/profil/spieler/43071,https://img.a.transfermarkt.technology/portrait/small/43071-1511022598.jpg?lm=1,N/A,18.06.1983,Eskisehir,Retired
82,Hakkı Hocaoğlu,Mehmet Hakkı Hocaoğlu,148,7,0,8.555,N/A,Hocaoğlu,Unknown,25,2,Samsunspor,Defender - Centre-Back,"1,83 m",Türkiye,tr,https://www.transfermarkt.us/hakki-hocaoglu/profil/spieler/33559,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.02.1975,Hatay,Retired
83,Erhan Şentürk,Unknown,29,6,2,1.672,N/A,Şentürk,#20,0,0,Samsunspor,Attack - Centre-Forward,"1,72 m",Türkiye,tr,https://www.transfermarkt.us/erhan-senturk/profil/spieler/50671,https://img.a.transfermarkt.technology/portrait/small/50671-1473369397.jpg?lm=1,N/A,04.05.1989,Istanbul,Izmir Coruhlu Futbol Kulübü
84,Sinan Ertan,Unknown,28,6,3,1.927,N/A,Ertan,Unknown,4,0,Samsunspor,Attack - Centre-Forward,"1,82 m",Türkiye,tr,https://www.transfermarkt.us/sinan-ertan/profil/spieler/7147,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.02.1976,Ankara,Retired
85,Giani Kiriță,Giani Stelian Kiriță,55,6,3,4.592,N/A,Kiriță,Unknown,19,1,Samsunspor,Midfield - Defensive Midfield,,Romania,ro,https://www.transfermarkt.us/giani-kirita/profil/spieler/7065,https://img.a.transfermarkt.technology/portrait/small/s_7065_20_2011_1.jpg?lm=1,N/A,03.03.1977,Bukarest,Retired
86,Emre Kılınç,Unknown,56,6,12,4.367,N/A,Kılınç,#11,10,0,Samsunspor,Attack - Left Winger,"1,74 m",Türkiye,tr,https://www.transfermarkt.us/emre-kilinc/profil/spieler/208848,https://img.a.transfermarkt.technology/portrait/small/208848-1730123204.JPG?lm=1,N/A,23.08.1994,Sakarya,Samsunspor
87,Oğuz Gürbulak,Unknown,94,6,10,6.020,N/A,Gürbulak,#8,18,0,Samsunspor,Midfield - Central Midfield,"1,78 m",Türkiye,tr,https://www.transfermarkt.us/oguz-gurbulak/profil/spieler/170650,https://img.a.transfermarkt.technology/portrait/small/170650-1692637079.png?lm=1,N/A,10.08.1992,Erzincan,Manisa FK
88,Rick van Drongelen,Unknown,58,6,1,4.890,N/A,van Drongelen,#4,10,0,Samsunspor,Defender - Centre-Back,"1,88 m",Netherlands,nl,https://www.transfermarkt.us/rick-van-drongelen/profil/spieler/354340,https://img.a.transfermarkt.technology/portrait/small/354340-1730122667.JPG?lm=1,N/A,20.12.1998,Axel,Samsunspor
89,Abdulaziz Solmaz,Unknown,47,6,5,2.770,N/A,Solmaz,Unknown,6,0,Samsunspor,Attack - Left Winger,"1,77 m",Türkiye,tr,https://www.transfermarkt.us/abdulaziz-solmaz/profil/spieler/53570,https://img.a.transfermarkt.technology/portrait/small/53570-1502547830.jpg?lm=1,N/A,07.08.1988,Trabzon,Retired
90,Faruk Korkmaz,Unknown,32,6,1,1.957,N/A,Korkmaz,Unknown,7,1,Samsunspor,Attack - Centre-Forward,Unknown,Türkiye,tr,https://www.transfermarkt.us/faruk-korkmaz/profil/spieler/92131,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.09.1969,Bursa,Retired
91,Halil İbrahim Pekşen,Unknown,64,6,4,3.481,N/A,Pekşen,#7,9,0,Samsunspor,Attack - Right Winger,"1,75 m",Türkiye,tr,https://www.transfermarkt.us/halil-ibrahim-peksen/profil/spieler/239723,https://img.a.transfermarkt.technology/portrait/small/239723-1603820685.png?lm=1,N/A,01.01.1993,Samsun,Cankaya SK
92,Ercan Kara,Unknown,34,5,2,1.281,N/A,Kara,#99,1,0,Samsunspor,Attack - Centre-Forward,"1,92 m",Austria,at,https://www.transfermarkt.us/ercan-kara/profil/spieler/320701,https://img.a.transfermarkt.technology/portrait/small/320701-1730130504.JPG?lm=1,N/A,03.01.1996,Wien,Rapid Vienna
93,Recep Niyaz,Unknown,33,5,2,1.567,N/A,Niyaz,#20,2,0,Samsunspor,Midfield - Attacking Midfield,"1,65 m",Türkiye,tr,https://www.transfermarkt.us/recep-niyaz/profil/spieler/105653,https://img.a.transfermarkt.technology/portrait/small/105653-1730287071.jpg?lm=1,N/A,02.08.1995,Denizli,Eyüpspor
94,Juninho Cearense,Unknown,29,5,4,1.919,N/A,Juninho Cearense,Unknown,4,0,Samsunspor,Midfield - Attacking Midfield,"1,73 m",Brazil,br,https://www.transfermarkt.us/juninho-cearense/profil/spieler/76192,https://img.a.transfermarkt.technology/portrait/small/s_76192_22952_2010_1.jpg?lm=1,N/A,17.12.1980,Recife,Retired
95,Mete Adanır,Unknown,47,5,1,3.266,N/A,Adanır,Unknown,2,0,Samsunspor,Attack - Centre-Forward,Unknown,Cyprus,cy,https://www.transfermarkt.us/mete-adanir/profil/spieler/114901,https://img.a.transfermarkt.technology/portrait/small/114901-1611131112.jpeg?lm=1,N/A,14.11.1961,Limassol,---
96,Landry Dimata,Nany Landry Dimata,47,5,4,2.139,N/A,Dimata,#14,9,0,Samsunspor,Attack - Left Winger,"1,85 m",Belgium,be,https://www.transfermarkt.us/landry-dimata/profil/spieler/311489,https://img.a.transfermarkt.technology/portrait/small/311489-1730124020.JPG?lm=1,N/A,01.09.1997,Mbuji-Mayi,Samsunspor
97,Fatih Kılıçkaya,Unknown,106,5,2,8.897,N/A,Kılıçkaya,Unknown,17,1,Samsunspor,Defender - Centre-Back,"1,87 m",Türkiye,tr,https://www.transfermarkt.us/fatih-kilickaya/profil/spieler/79067,https://img.a.transfermarkt.technology/portrait/small/79067-1521401063.jpg?lm=1,N/A,17.05.1985,Kayseri,Retired
98,Polat Yaldır,Unknown,28,5,1,824.000,N/A,Yaldır,#7,1,0,Samsunspor,Attack - Right Winger,"1,84 m",Türkiye,tr,https://www.transfermarkt.us/polat-yaldir/profil/spieler/852616,https://img.a.transfermarkt.technology/portrait/small/852616-1727186754.jpg?lm=1,N/A,17.05.2003,Aksaray,Karaman FK
99,Rıfat Benli,Unknown,46,5,5,4.058,N/A,Benli,Unknown,1,0,Samsunspor,Midfield,Unknown,Türkiye,tr,https://www.transfermarkt.us/rifat-benli/profil/spieler/114900,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.09.1958,Bolu,Retired
100,Vukan Savicevic,Вукан Савићевић,47,5,2,3.428,N/A,Savicevic,#26,12,0,Samsunspor,Midfield - Central Midfield,"1,79 m",Montenegro,me,https://www.transfermarkt.us/vukan-savicevic/profil/spieler/197521,https://img.a.transfermarkt.technology/portrait/small/197521-1696867380.png?lm=1,N/A,29.01.1994,Belgrade,FK Vojvodina Novi Sad
