rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
79,Dan Antoniuk,Daniel Antoniuk,16,3,1,608.000,N/A,Antoniuk,Unknown,1,0,CF Montréal,Attack - Centre-Forward,"1,91 m",United States,us,https://www.transfermarkt.us/dan-antoniuk/profil/spieler/39158,https://img.a.transfermarkt.technology/portrait/small/39158-1587657537.jpg?lm=1,N/A,23.01.1981,"Philadelphia, Pennsylvania",Retired
80,Jeb Brovsky,John Eli Brovsky,76,3,0,6.398,N/A,Brovsky,Unknown,7,1,CF Montréal,Midfield - Defensive Midfield,"1,85 m",United States,us,https://www.transfermarkt.us/jeb-brovsky/profil/spieler/174716,https://img.a.transfermarkt.technology/portrait/small/174716-1570921491.jpeg?lm=1,N/A,03.12.1988,"Lakewood, Colorado",Retired
81,Kamal Miller,Kamal Anthony Miller,67,3,4,5.724,N/A,Miller,#4,9,0,CF Montréal,Defender - Centre-Back,"1,83 m",Canada,ca,https://www.transfermarkt.us/kamal-miller/profil/spieler/487504,https://img.a.transfermarkt.technology/portrait/small/487504-1740821813.jpg?lm=1,N/A,16.05.1997,"Scarborough, Ontario",Portland Timbers
82,Ambroise Oyongo,Ambroise Oyongo Bitolo,72,3,6,6.272,N/A,Oyongo,#3,6,3,CF Montréal,Defender - Left-Back,"1,76 m",Cameroon,cm,https://www.transfermarkt.us/ambroise-oyongo/profil/spieler/184922,https://img.a.transfermarkt.technology/portrait/small/184922-1614063611.png?lm=1,N/A,22.06.1991,Ndikiniméki,Paris 13 Atletico
83,Ahmed Hamdi,"أحمد حمدى , Ahmed Hamdi Hussein Hafez",53,3,1,2.047,N/A,Hamdi,#14,4,0,CF Montréal,Midfield - Central Midfield,"1,70 m",Egypt,eg,https://www.transfermarkt.us/ahmed-hamdi/profil/spieler/413100,https://img.a.transfermarkt.technology/portrait/small/413100-1678524514.jpg?lm=1,N/A,10.02.1998,Cairo,Zamalek SC
84,Omar Browne,Omar Ezequiel Browne Zúñiga,11,3,1,630.000,N/A,Browne,#99,1,0,CF Montréal,Attack - Left Winger,"1,70 m",Panama,pa,https://www.transfermarkt.us/omar-browne/profil/spieler/189523,https://img.a.transfermarkt.technology/portrait/small/189523-1727383435.jpg?lm=1,N/A,03.05.1994,Panama City,Tauro FC
85,Marco Donadel,Unknown,83,3,14,6.415,N/A,Donadel,Unknown,23,2,CF Montréal,Midfield - Defensive Midfield,"1,79 m",Italy,it,https://www.transfermarkt.us/marco-donadel/profil/spieler/6427,https://img.a.transfermarkt.technology/portrait/small/6427-1520973735.jpg?lm=1,N/A,21.04.1983,Conegliano,Retired
86,Matko Miljevic,Matko Mijael Miljevic,45,3,4,1.278,N/A,Miljevic,#18,9,0,CF Montréal,Attack - Left Winger,"1,80 m",United States,us,https://www.transfermarkt.us/matko-miljevic/profil/spieler/632797,https://img.a.transfermarkt.technology/portrait/small/632797-1678524848.jpg?lm=1,N/A,09.05.2001,Miami,CA Huracán
87,Frederico Moojen,Frederico Augusto Fred Moojen,14,2,0,774.000,N/A,Moojen,Unknown,0,0,CF Montréal,Attack - Centre-Forward,"1,80 m",Canada,ca,https://www.transfermarkt.us/frederico-moojen/profil/spieler/59767,https://img.a.transfermarkt.technology/portrait/small/59767-1587658523.jpg?lm=1,N/A,25.02.1983,Balneário Camboriú,Career break
88,Simon Gatti,Unknown,143,2,5,10.312,N/A,Gatti,Unknown,24,0,CF Montréal,Defender - Right-Back,"1,78 m",Canada,ca,https://www.transfermarkt.us/simon-gatti/profil/spieler/59748,https://img.a.transfermarkt.technology/portrait/small/59748-1602435116.jpg?lm=1,N/A,16.02.1981,"Welland, Ontario",Retired
89,Ruan,Unknown,28,2,4,2.155,N/A,Ruan,Unknown,2,0,CF Montréal,Defender - Right-Back,"1,74 m",Brazil,br,https://www.transfermarkt.us/ruan/profil/spieler/520491,https://img.a.transfermarkt.technology/portrait/small/520491-1725258910.jpg?lm=1,N/A,29.05.1995,Rio de Janeiro,Atlético Clube Goianiense
90,Wandrille Lefèvre,Unknown,67,2,1,4.956,N/A,Lefèvre,#5,10,0,CF Montréal,Defender - Centre-Back,"1,85 m",Canada,ca,https://www.transfermarkt.us/wandrille-lefevre/profil/spieler/190544,https://img.a.transfermarkt.technology/portrait/small/190544-1489609322.jpg?lm=1,N/A,17.12.1989,Chartres,FC Laval
91,Harry Shipp,Harrison Shipp,29,2,3,1.669,N/A,Shipp,Unknown,2,0,CF Montréal,Attack - Left Winger,"1,75 m",United States,us,https://www.transfermarkt.us/harry-shipp/profil/spieler/302792,https://img.a.transfermarkt.technology/portrait/small/302792-1584468202.jpg?lm=1,N/A,07.11.1991,"Lake Forest, Illinois",Retired
92,Ian Westlake,Ian John Westlake,13,2,0,1.124,N/A,Westlake,Unknown,3,0,CF Montréal,Midfield - Defensive Midfield,"1,78 m",England,unknown,https://www.transfermarkt.us/ian-westlake/profil/spieler/13384,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.07.1983,Clacton-on-Sea,Retired
93,Tom Pearce,Tom Mark Pearce,15,2,2,630.000,N/A,Pearce,#3,2,0,CF Montréal,Defender - Left-Back,"1,85 m",England,unknown,https://www.transfermarkt.us/tom-pearce/profil/spieler/530384,https://img.a.transfermarkt.technology/portrait/small/530384-1740597462.jpg?lm=1,N/A,12.04.1998,Ormskirk,CF Montréal
94,Blake Smith,Unknown,25,2,1,547.000,N/A,Smith,Unknown,1,0,CF Montréal,Defender - Left-Back,"1,79 m",United States,us,https://www.transfermarkt.us/blake-smith/profil/spieler/255927,https://img.a.transfermarkt.technology/portrait/small/255927-1582927773.jpg?lm=1,N/A,17.01.1991,"Boerne, Texas",Retired
95,Joel Bailey,Joel John Bailey,15,2,0,651.000,N/A,Bailey,Unknown,1,0,CF Montréal,Attack - Centre-Forward,"1,80 m",Trinidad and Tobago,tt,https://www.transfermarkt.us/joel-bailey/profil/spieler/72093,https://img.a.transfermarkt.technology/portrait/small/72093-1602438131.jpg?lm=1,N/A,17.02.1980,San Fernando,Retired
96,Kyle Bekker,Kyle Edward Bekker,24,2,0,1.474,N/A,Bekker,#10,3,0,CF Montréal,Midfield - Central Midfield,"1,78 m",Canada,ca,https://www.transfermarkt.us/kyle-bekker/profil/spieler/218451,https://img.a.transfermarkt.technology/portrait/small/218451-1714919384.jpg?lm=1,N/A,02.09.1990,"Oakville, Ontario",Forge FC
97,Philippe Billy,Unknown,61,2,4,4.856,N/A,Billy,Unknown,6,0,CF Montréal,Defender - Right-Back,"1,82 m",France,fr,https://www.transfermarkt.us/philippe-billy/profil/spieler/16977,https://img.a.transfermarkt.technology/portrait/small/16977-1613987226.jpg?lm=1,N/A,13.01.1982,Nantes,Retired
98,Lamar Neagle,Lamar Justin Neagle,24,2,3,1.157,N/A,Neagle,Unknown,1,0,CF Montréal,Attack - Right Winger,"1,79 m",United States,us,https://www.transfermarkt.us/lamar-neagle/profil/spieler/114979,https://img.a.transfermarkt.technology/portrait/small/114979-1505518853.jpg?lm=1,N/A,07.05.1987,"Tacoma, Washington",Retired
99,Nathan-Dylan Saliba,Unknown,65,2,1,4.251,N/A,Saliba,#19,10,0,CF Montréal,Midfield - Central Midfield,"1,80 m",Canada,ca,https://www.transfermarkt.us/nathan-dylan-saliba/profil/spieler/842420,https://img.a.transfermarkt.technology/portrait/small/842420-1740597560.jpg?lm=1,N/A,07.02.2004,"Longueuil, Québec",CF Montréal
100,Reda Agourram,Unknown,35,2,0,1.273,N/A,Agourram,Unknown,1,1,CF Montréal,Attack - Centre-Forward,"1,80 m",Canada,ca,https://www.transfermarkt.us/reda-agourram/profil/spieler/174731,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.12.1990,Rabat,Without Club
