rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
75,Vasiliy Karataev,Каратаев Василий Иванович,192,19,0,14.485,N/A,Karataev,Unknown,6,0,Dynamo Moscow,Midfield - Central Midfield,"1,75 m",Russia,unknown,https://www.transfermarkt.us/vasiliy-karataev/profil/spieler/290826,https://img.a.transfermarkt.technology/portrait/small/290826-1676197037.jpeg?lm=1,N/A,20.03.1962,Moskau,Retired
76,Aleksey Mamykin,Мамыкин Алексей Иванович,47,19,0,4.012,N/A,Mamykin,Unknown,0,0,Dynamo Moscow,Attack - Centre-Forward,,Russia,unknown,https://www.transfermarkt.us/aleksey-mamykin/profil/spieler/237774,https://img.a.transfermarkt.technology/portrait/small/237774-1700812762.png?lm=1,N/A,29.02.1936,"Veryaevo, Ryazan Region",---
77,Arsen Zakharyan,Захарян Арсен Норайрович,89,19,25,6.930,N/A,Zakharyan,#8,15,0,Dynamo Moscow,Midfield - Attacking Midfield,"1,83 m",Russia,unknown,https://www.transfermarkt.us/arsen-zakharyan/profil/spieler/555143,https://img.a.transfermarkt.technology/portrait/small/555143-1683292149.jpg?lm=1,N/A,26.05.2003,Samara,Real Sociedad
78,Denis Makarov,Макаров Денис Евгеньевич,105,19,13,5.510,N/A,Makarov,#77,19,1,Dynamo Moscow,Attack - Right Winger,"1,83 m",Russia,unknown,https://www.transfermarkt.us/denis-makarov/profil/spieler/599203,https://img.a.transfermarkt.technology/portrait/small/599203-1721728027.png?lm=1,N/A,18.02.1998,Orenburg,Dynamo Moscow
79,Anton Khazov,Хазов Антон Геннадьевич,53,18,3,2.918,N/A,Khazov,Unknown,4,1,Dynamo Moscow,Attack - Centre-Forward,"1,85 m",Russia,unknown,https://www.transfermarkt.us/anton-khazov/profil/spieler/15688,https://img.a.transfermarkt.technology/portrait/small/15688-1637092674.png?lm=1,N/A,28.04.1979,Kaliningrad,Retired
80,Denis Kolodin,Колодин Денис Алексеевич,153,17,2,12.973,N/A,Kolodin,Unknown,36,0,Dynamo Moscow,Defender - Centre-Back,"1,85 m",Russia,unknown,https://www.transfermarkt.us/denis-kolodin/profil/spieler/25001,https://img.a.transfermarkt.technology/portrait/small/25001-1586198050.png?lm=1,N/A,11.01.1982,"Kamyshin, Volgograd Region",Retired
81,Aleksandr Nazarov,Александр Сергеевич Назаров,35,17,0,2.849,N/A,Nazarov,Unknown,0,0,Dynamo Moscow,Attack,"1,73 m",Russia,unknown,https://www.transfermarkt.us/aleksandr-nazarov/profil/spieler/769442,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.07.1915,Moskau,---
82,Dmitriy Khokhlov,Хохлов Дмитрий Валерьевич,147,16,10,11.794,N/A,Khokhlov,Unknown,16,0,Dynamo Moscow,Midfield - Central Midfield,"1,89 m",Russia,unknown,https://www.transfermarkt.us/dmitriy-khokhlov/profil/spieler/9637,https://img.a.transfermarkt.technology/portrait/small/9637-1603881051.jpg?lm=1,N/A,22.12.1975,Krasnodar,Retired
83,Sergey Nekrasov,Некрасов Сергей Владимирович,195,16,3,15.324,N/A,Nekrasov,Unknown,23,0,Dynamo Moscow,Defender - Left-Back,"1,85 m",Russia,unknown,https://www.transfermarkt.us/sergey-nekrasov/profil/spieler/93239,https://img.a.transfermarkt.technology/portrait/small/93239-1553653898.jpeg?lm=1,N/A,29.01.1973,Moskau,Retired
84,Leandro Fernández,Leandro Sébastian Fernández,235,16,9,20.429,N/A,Fernández,Unknown,54,5,Dynamo Moscow,Defender - Centre-Back,"1,79 m",Argentina,ar,https://www.transfermarkt.us/leandro-fernandez/profil/spieler/26462,https://img.a.transfermarkt.technology/portrait/small/26462-1667550976.jpg?lm=1,N/A,30.01.1983,Rosario,Retired
85,Evgeniy Lutsenko,Луценко Евгений Олегович,86,15,12,5.512,N/A,Lutsenko,Unknown,4,0,Dynamo Moscow,Attack - Centre-Forward,"1,87 m",Russia,unknown,https://www.transfermarkt.us/evgeniy-lutsenko/profil/spieler/38801,https://img.a.transfermarkt.technology/portrait/small/38801-1634134961.png?lm=1,N/A,25.02.1987,Orenburg,Retired
86,Anatoliy Shepel,Анатолій Миколайович Шепель,42,15,0,3.570,N/A,Shepel,Unknown,2,0,Dynamo Moscow,Attack - Centre-Forward,"1,74 m",Ukraine,ua,https://www.transfermarkt.us/anatoliy-shepel/profil/spieler/209194,https://img.a.transfermarkt.technology/portrait/small/209194-1634665458.jpg?lm=1,N/A,12.12.1949,Kiew,Retired
87,Yuriy Kuznetsov,Кузнецов Юрий Анатольевич,62,15,3,4.711,N/A,Kuznetsov,Unknown,4,0,Dynamo Moscow,Midfield - Central Midfield,"1,85 m",Russia,unknown,https://www.transfermarkt.us/yuriy-kuznetsov/profil/spieler/224966,https://img.a.transfermarkt.technology/portrait/small/224966-1646310420.png?lm=1,N/A,25.01.1974,Angarsk,Retired
88,Viktor Anichkin,Аничкин Виктор Иванович,322,15,0,28.256,N/A,Anichkin,Unknown,0,1,Dynamo Moscow,Defender - Centre-Back,"1,78 m",Russia,unknown,https://www.transfermarkt.us/viktor-anichkin/profil/spieler/216050,https://img.a.transfermarkt.technology/portrait/small/216050-1634579213.jpg?lm=1,N/A,08.12.1941,Sverdlovsk,---
89,Dmitriy Kombarov,Комбаров Дмитрий Владимирович,155,14,23,12.995,N/A,Kombarov,Unknown,16,0,Dynamo Moscow,Defender - Left-Back,"1,82 m",Russia,unknown,https://www.transfermarkt.us/dmitriy-kombarov/profil/spieler/38782,https://img.a.transfermarkt.technology/portrait/small/38782-1609136524.png?lm=1,N/A,22.01.1987,Moskau,Retired
90,Viktor Leonenko,Леоненко Віктор Євгенович,28,14,2,2.329,N/A,Leonenko,Unknown,1,0,Dynamo Moscow,Attack - Centre-Forward,"1,75 m",Ukraine,ua,https://www.transfermarkt.us/viktor-leonenko/profil/spieler/107652,https://img.a.transfermarkt.technology/portrait/small/107652-1642088257.jpg?lm=1,N/A,05.10.1969,Tyumen,Retired
91,Fatos Beqiraj,Фатос Бећирај,64,14,9,4.065,N/A,Beqiraj,Unknown,4,0,Dynamo Moscow,Attack - Centre-Forward,"1,88 m",Montenegro,me,https://www.transfermarkt.us/fatos-beqiraj/profil/spieler/66784,https://img.a.transfermarkt.technology/portrait/small/66784-1629309214.png?lm=1,N/A,05.05.1988,Peć,Retired
92,Vladimir Eshtrekov,Эштреков Владимир Хазраилович,120,14,2,8.447,N/A,Eshtrekov,Unknown,0,0,Dynamo Moscow,Attack - Right Winger,,Russia,unknown,https://www.transfermarkt.us/vladimir-eshtrekov/profil/spieler/251131,https://img.a.transfermarkt.technology/portrait/small/251131-1634664074.jpg?lm=1,N/A,16.05.1947,Nalchik,Retired
93,Sergey Derkach,Деркач Сергей Петрович,120,14,3,8.711,N/A,Derkach,Unknown,8,0,Dynamo Moscow,Midfield - Left Midfield,"1,80 m",Russia,unknown,https://www.transfermarkt.us/sergey-derkach/profil/spieler/257758,https://img.a.transfermarkt.technology/portrait/small/257758-1676006972.jpeg?lm=1,N/A,14.11.1966,Budapest,Retired
94,Aleksandr Molodtsov,Александр Васильевич Молодцов,148,14,1,9.443,N/A,Molodtsov,Unknown,1,0,Dynamo Moscow,Midfield - Right Midfield,"1,75 m",Russia,unknown,https://www.transfermarkt.us/aleksandr-molodtsov/profil/spieler/290712,https://img.a.transfermarkt.technology/portrait/small/290712-1676194895.jpeg?lm=1,N/A,01.03.1962,Moskau,Retired
95,Nicolas Moumi Ngamaleu,Nicolas Brice Moumi Ngamaleu,78,14,13,5.055,N/A,Moumi Ngamaleu,#13,11,1,Dynamo Moscow,Attack - Left Winger,"1,81 m",Cameroon,cm,https://www.transfermarkt.us/nicolas-moumi-ngamaleu/profil/spieler/266768,https://img.a.transfermarkt.technology/portrait/small/266768-1663086781.png?lm=1,N/A,09.07.1994,Yaoundé,Dynamo Moscow
96,Yuriy Kuznetsov,Юрий Константинович Кузнецов,24,14,0,2.100,N/A,Kuznetsov,Unknown,0,0,Dynamo Moscow,Attack - Right Winger,,Russia,unknown,https://www.transfermarkt.us/yuriy-kuznetsov/profil/spieler/302256,https://img.a.transfermarkt.technology/portrait/small/302256-1634588170.jpg?lm=1,N/A,02.08.1931,Baku,---
97,Evgeniy Arkhangelskiy,Евгений Григорьевич Архангельский,37,13,0,3.310,N/A,Arkhangelskiy,Unknown,0,0,Dynamo Moscow,Attack,Unknown,Russia,unknown,https://www.transfermarkt.us/evgeniy-arkhangelskiy/profil/spieler/790548,https://img.a.transfermarkt.technology/portrait/small/790548-1706528682.jpeg?lm=1,N/A,06.09.1921,Orekhovo-Zuevo,---
98,Balázs Dzsudzsák,Unknown,112,13,30,8.273,N/A,Dzsudzsák,#10,13,1,Dynamo Moscow,Midfield - Attacking Midfield,"1,79 m",Hungary,hu,https://www.transfermarkt.us/balazs-dzsudzsak/profil/spieler/35004,https://img.a.transfermarkt.technology/portrait/small/35004-1464960805.jpg?lm=1,N/A,23.12.1986,Nyírlugos,Debreceni VSC
99,Vsevolod Blinkov,Блинков Всеволод Константинович,232,13,0,20.644,N/A,Blinkov,Unknown,0,0,Dynamo Moscow,Midfield,,Russia,unknown,https://www.transfermarkt.us/vsevolod-blinkov/profil/spieler/730504,https://img.a.transfermarkt.technology/portrait/small/730504-1674561468.jpg?lm=1,N/A,10.12.1918,Novosibirsk,---
100,Leonid Solovjev,Леонид Константинович Соловьёв,192,13,0,17.088,N/A,Solovjev,Unknown,0,1,Dynamo Moscow,Midfield,"1,77 m",Russia,unknown,https://www.transfermarkt.us/leonid-solovjev/profil/spieler/665147,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.03.1922,"Serpukhov, Moskau Oblast",---
